;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:18/01/2023 at 17:13:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:126.0nJ             
;Max:2.200uJ             
;Average:971.9nJ             
;Std.Dev.:515.5nJ             
;Overrange:3020                
;Total Pulses:2758                

;Channel B:Statistics
;Min:620.0nJ             
;Max:21.30uJ             
;Average:9.592uJ             
;Std.Dev.:5.010uJ             
;Overrange:104                 
;Total Pulses:5702                
;--------------------


;First Pulse Arrived : 18/01/2023 at 17:13:14
  Timestamp   	  Channel A  	  Channel B  	
        36.938	  Over       	             	
        36.940	             	  1.282e-05 	
        36.958	  2.049e-06 	  1.180e-05 	
        36.979	  Over       	  1.351e-05 	
        36.998	  Over       	  1.273e-05 	
        37.016	  Over       	             	
        37.018	             	  1.320e-05 	
        37.037	  Over       	             	
        37.039	             	  1.812e-05 	
        37.058	  Over       	  1.876e-05 	
        37.078	  Over       	  1.352e-05 	
        37.098	  Over       	  1.285e-05 	
        37.118	  Over       	  1.539e-05 	
        37.138	  Over       	             	
        37.139	             	  1.544e-05 	
        37.157	  Over       	  1.400e-05 	
        37.179	  Over       	  1.316e-05 	
        37.198	  Over       	  1.398e-05 	
        37.218	  Over       	  1.407e-05 	
        37.238	  Over       	             	
        37.240	             	  1.295e-05 	
        37.258	  Over       	  1.231e-05 	
        37.278	  Over       	  1.049e-05 	
        37.298	  Over       	  1.302e-05 	
        37.318	  Over       	             	
        37.320	             	  1.260e-05 	
        37.338	  Over       	             	
        37.340	             	  1.488e-05 	
        37.358	  Over       	  1.262e-05 	
        37.378	  Over       	  1.341e-05 	
        37.398	  Over       	  1.391e-05 	
        37.418	  Over       	  1.164e-05 	
        37.438	  Over       	             	
        37.439	             	  1.117e-05 	
        37.458	  Over       	  1.368e-05 	
        37.477	  Over       	  1.422e-05 	
        37.497	  Over       	  1.243e-05 	
        37.517	  Over       	  1.422e-05 	
        37.537	  Over       	  1.311e-05 	
        37.558	  Over       	  1.304e-05 	
        37.577	  Over       	  1.510e-05 	
        37.598	  Over       	  1.506e-05 	
        37.618	  Over       	  1.324e-05 	
        37.638	  Over       	             	
        37.640	             	  1.274e-05 	
        37.658	  Over       	  1.379e-05 	
        37.678	  Over       	  1.192e-05 	
        37.698	  Over       	  1.477e-05 	
        37.719	  Over       	  1.050e-05 	
        37.738	  Over       	             	
        37.740	             	  1.089e-05 	
        37.755	  Over       	             	
        37.757	             	  1.411e-05 	
        37.779	  Over       	  1.473e-05 	
        37.797	  Over       	  1.346e-05 	
        37.818	  Over       	  1.225e-05 	
        37.838	  Over       	             	
        37.840	             	  1.246e-05 	
        37.858	  Over       	  1.181e-05 	
        37.879	  Over       	  1.359e-05 	
        37.897	  Over       	  1.225e-05 	
        37.918	  Over       	  1.276e-05 	
        37.937	  Over       	             	
        37.940	             	  1.047e-05 	
        37.957	  Over       	  1.185e-05 	
        37.979	  Over       	  1.701e-05 	
        37.999	  Over       	  1.410e-05 	
        38.018	  Over       	  1.332e-05 	
        38.037	  Over       	             	
        38.040	             	  1.405e-05 	
        38.056	  Over       	             	
        38.058	             	  1.275e-05 	
        38.078	  Over       	  1.047e-05 	
        38.098	  Over       	  1.397e-05 	
        38.117	  Over       	  1.299e-05 	
        38.138	  Over       	             	
        38.140	             	  1.400e-05 	
        38.158	  Over       	  1.543e-05 	
        38.178	  Over       	  1.419e-05 	
        38.197	  Over       	  1.292e-05 	
        38.218	  Over       	  1.302e-05 	
        38.237	  Over       	             	
        38.239	             	  1.261e-05 	
        38.257	  Over       	  1.280e-05 	
        38.278	  Over       	  1.468e-05 	
        38.298	  Over       	  1.411e-05 	
        38.318	  Over       	             	
        38.321	             	  1.691e-05 	
        38.337	  Over       	             	
        38.339	             	  1.420e-05 	
        38.357	  Over       	  1.462e-05 	
        38.378	  Over       	  1.502e-05 	
        38.398	  Over       	  1.223e-05 	
        38.419	  Over       	  1.023e-05 	
        38.438	  Over       	             	
        38.439	             	  1.173e-05 	
        38.458	  Over       	  1.259e-05 	
        38.477	  Over       	  1.334e-05 	
        38.497	  Over       	  1.407e-05 	
        38.519	  Over       	  1.287e-05 	
        38.538	  Over       	             	
        38.540	             	  1.450e-05 	
        38.558	  Over       	  1.715e-05 	
        38.578	  Over       	  1.308e-05 	
        38.597	  Over       	  1.186e-05 	
        38.619	  Over       	  1.366e-05 	
        38.637	  Over       	             	
        38.638	             	  1.428e-05 	
        38.658	  Over       	  1.381e-05 	
        38.678	  Over       	  1.456e-05 	
        38.698	  Over       	  1.552e-05 	
        38.717	  Over       	  1.308e-05 	
        38.737	  Over       	             	
        38.738	             	  1.040e-05 	
        38.757	  Over       	  1.352e-05 	
        38.777	  Over       	  1.384e-05 	
        38.798	  Over       	  1.432e-05 	
        38.815	  Over       	             	
        38.817	             	  1.227e-05 	
        38.837	  Over       	             	
        38.839	             	  1.285e-05 	
        38.858	  Over       	  1.300e-05 	
        38.879	  Over       	  1.415e-05 	
        38.898	  Over       	  1.473e-05 	
        38.917	  Over       	  1.263e-05 	
        38.936	  Over       	             	
        38.939	             	  1.293e-05 	
        38.958	  1.995e-06 	  1.179e-05 	
        38.979	  Over       	  1.527e-05 	
        38.999	  Over       	  1.341e-05 	
        39.016	  Over       	             	
        39.018	             	  1.150e-05 	
        39.037	  Over       	             	
        39.040	             	  1.640e-05 	
        39.058	  Over       	  1.406e-05 	
        39.078	  Over       	  1.618e-05 	
        39.098	  Over       	  1.567e-05 	
        39.116	  Over       	             	
        39.118	             	  1.398e-05 	
        39.137	  Over       	             	
        39.139	             	  1.257e-05 	
        39.157	  Over       	  1.351e-05 	
        39.178	  Over       	  1.526e-05 	
        39.198	  Over       	  1.175e-05 	
        39.217	  Over       	             	
        39.218	             	  1.547e-05 	
        39.236	  Over       	             	
        39.240	             	  1.475e-05 	
        39.257	  Over       	  1.449e-05 	
        39.277	  Over       	  1.649e-05 	
        39.297	  Over       	  1.475e-05 	
        39.317	  Over       	             	
        39.318	             	  1.720e-05 	
        39.337	  Over       	             	
        39.338	             	  1.728e-05 	
        39.358	  Over       	  1.277e-05 	
        39.377	  Over       	  1.203e-05 	
        39.398	  Over       	  1.566e-05 	
        39.415	  Over       	             	
        39.417	             	  1.359e-05 	
        39.436	  Over       	             	
        39.440	             	  1.435e-05 	
        39.458	  Over       	  1.302e-05 	
        39.477	  Over       	  1.548e-05 	
        39.497	  Over       	  1.352e-05 	
        39.517	  Over       	             	
        39.518	             	  1.314e-05 	
        39.537	  Over       	             	
        39.540	             	  1.275e-05 	
        39.558	  Over       	  1.380e-05 	
        39.578	  Over       	  1.451e-05 	
        39.598	  Over       	  1.253e-05 	
        39.616	  Over       	             	
        39.618	             	  1.044e-05 	
        39.637	  Over       	  1.017e-05 	
        39.658	  Over       	  1.086e-05 	
        39.679	  Over       	  1.244e-05 	
        39.697	  Over       	  1.385e-05 	
        39.717	  Over       	  1.337e-05 	
        39.737	  Over       	  9.400e-06 	
        39.757	  Over       	  1.340e-05 	
        39.778	  Over       	  1.325e-05 	
        39.798	  Over       	  1.259e-05 	
        39.818	  Over       	  1.231e-05 	
        39.836	  Over       	             	
        39.839	             	  1.412e-05 	
        39.858	  Over       	  1.480e-05 	
        39.878	  Over       	  1.372e-05 	
        39.899	  Over       	  1.173e-05 	
        39.917	  Over       	  1.212e-05 	
        39.937	  Over       	             	
        39.940	             	  1.129e-05 	
        39.958	  Over       	  1.190e-05 	
        39.979	  Over       	  1.265e-05 	
        39.999	  Over       	  1.457e-05 	
        40.018	  Over       	  1.631e-05 	
        40.035	  Over       	             	
        40.039	             	  1.657e-05 	
        40.057	  Over       	  1.683e-05 	
        40.078	  Over       	  1.248e-05 	
        40.099	  Over       	  1.182e-05 	
        40.118	  Over       	  1.120e-05 	
        40.135	  Over       	             	
        40.139	             	  1.386e-05 	
        40.158	  Over       	  1.443e-05 	
        40.178	  Over       	  1.451e-05 	
        40.198	  Over       	  1.329e-05 	
        40.218	  Over       	  1.518e-05 	
        40.237	  Over       	  1.739e-05 	
        40.257	  Over       	  1.315e-05 	
        40.278	  Over       	  1.372e-05 	
        40.299	  Over       	  1.390e-05 	
        40.318	  Over       	             	
        40.319	             	  1.366e-05 	
        40.337	  Over       	  1.183e-05 	
        40.357	  Over       	  1.651e-05 	
        40.378	  Over       	  1.314e-05 	
        40.398	  Over       	  1.235e-05 	
        40.418	  Over       	  1.267e-05 	
        40.437	  Over       	             	
        40.438	             	  1.415e-05 	
        40.458	  2.036e-06 	  1.234e-05 	
        40.478	  Over       	  1.321e-05 	
        40.498	  Over       	  1.462e-05 	
        40.518	  Over       	  1.646e-05 	
        40.537	  Over       	  1.668e-05 	
        40.558	  Over       	  1.831e-05 	
        40.578	  Over       	  1.499e-05 	
        40.598	  Over       	  1.838e-05 	
        40.618	  Over       	  1.244e-05 	
        40.637	  Over       	  1.500e-05 	
        40.658	  Over       	  1.660e-05 	
        40.678	  Over       	  1.282e-05 	
        40.698	  Over       	  1.403e-05 	
        40.718	  Over       	  1.208e-05 	
        40.737	  Over       	  1.646e-05 	
        40.758	  Over       	  1.517e-05 	
        40.778	  Over       	  1.787e-05 	
        40.797	  Over       	  1.706e-05 	
        40.818	  Over       	  1.619e-05 	
        40.837	  Over       	  1.142e-05 	
        40.857	  Over       	  1.473e-05 	
        40.878	  Over       	  1.369e-05 	
        40.897	  Over       	  1.156e-05 	
        40.918	  Over       	  1.368e-05 	
        40.936	  Over       	             	
        40.940	             	  1.516e-05 	
        40.958	  Over       	  1.510e-05 	
        40.978	  Over       	  1.550e-05 	
        40.999	  Over       	  1.400e-05 	
        41.018	  Over       	  1.062e-05 	
        41.037	  Over       	  1.214e-05 	
        41.058	  Over       	  1.617e-05 	
        41.078	  Over       	  1.445e-05 	
        41.098	  Over       	  1.329e-05 	
        41.118	  Over       	  1.524e-05 	
        41.136	  Over       	             	
        41.140	             	  1.342e-05 	
        41.158	  Over       	  1.310e-05 	
        41.178	  Over       	  1.352e-05 	
        41.198	  Over       	  1.291e-05 	
        41.217	  Over       	  1.515e-05 	
        41.236	  Over       	             	
        41.240	             	  1.404e-05 	
        41.258	  Over       	  1.407e-05 	
        41.277	  Over       	  1.381e-05 	
        41.299	  Over       	  1.434e-05 	
        41.319	  Over       	             	
        41.320	             	  1.430e-05 	
        41.336	  Over       	             	
        41.340	             	  1.982e-05 	
        41.358	  Over       	  1.676e-05 	
        41.378	  Over       	  1.566e-05 	
        41.398	  Over       	  1.686e-05 	
        41.418	  Over       	  1.411e-05 	
        41.437	  Over       	  1.499e-05 	
        41.457	  1.997e-06 	  1.224e-05 	
        41.477	  Over       	  1.454e-05 	
        41.499	  Over       	  1.525e-05 	
        41.518	  Over       	  1.689e-05 	
        41.537	  Over       	             	
