;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 10:47:05
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:6.030uJ             
;Max:12.18uJ             
;Average:9.173uJ             
;Std.Dev.:728.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:39.60uJ             
;Max:67.50uJ             
;Average:54.25uJ             
;Std.Dev.:3.380uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 10:47:14
  Timestamp   	  Channel A  	  Channel B  	
       340.872	  8.580e-06 	  5.070e-05 	
       340.890	  8.290e-06 	  4.970e-05 	
       340.912	  6.990e-06 	  4.430e-05 	
       340.930	  7.920e-06 	  4.700e-05 	
       340.950	  7.700e-06 	  4.650e-05 	
       340.970	  8.230e-06 	  4.830e-05 	
       340.990	  8.770e-06 	  5.190e-05 	
       341.012	  8.840e-06 	  5.260e-05 	
       341.032	  8.480e-06 	  5.090e-05 	
       341.050	  8.120e-06 	  5.090e-05 	
       342.333	  9.150e-06 	             	
       342.336	             	  5.350e-05 	
       342.352	  9.250e-06 	  5.470e-05 	
       342.371	  9.810e-06 	  5.730e-05 	
       342.390	  9.220e-06 	  5.600e-05 	
       342.410	  9.990e-06 	  5.890e-05 	
       342.432	  9.910e-06 	  5.830e-05 	
       342.451	  9.390e-06 	  5.640e-05 	
       342.472	  9.970e-06 	  5.800e-05 	
       342.490	  9.540e-06 	  5.740e-05 	
       342.512	  7.920e-06 	  5.080e-05 	
       342.530	  1.000e-05 	  5.670e-05 	
       342.551	  9.510e-06 	  5.730e-05 	
       342.572	  8.510e-06 	  5.290e-05 	
       342.590	  7.740e-06 	  4.830e-05 	
       342.612	  9.100e-06 	  5.320e-05 	
       342.631	  9.300e-06 	  5.400e-05 	
       342.650	  8.700e-06 	  5.360e-05 	
       342.672	  8.860e-06 	  5.320e-05 	
       342.690	  8.610e-06 	  5.270e-05 	
       342.712	  9.000e-06 	  5.350e-05 	
       342.731	  8.770e-06 	             	
       342.733	             	  5.520e-05 	
       342.750	  9.620e-06 	             	
       342.752	             	  5.710e-05 	
       342.771	  1.005e-05 	  6.010e-05 	
       342.790	  8.730e-06 	  5.630e-05 	
       342.812	  8.520e-06 	  5.450e-05 	
       342.831	  8.870e-06 	  5.410e-05 	
       342.850	  8.050e-06 	  4.950e-05 	
       342.870	  7.940e-06 	  4.740e-05 	
       342.890	  9.050e-06 	  5.180e-05 	
       342.911	  7.520e-06 	  4.670e-05 	
       342.930	  8.920e-06 	  5.060e-05 	
       342.950	             	  5.370e-05 	
       342.952	  9.250e-06 	             	
       342.970	  7.860e-06 	  4.830e-05 	
       342.990	  7.850e-06 	  4.820e-05 	
       343.012	  8.290e-06 	  4.880e-05 	
       343.030	  8.830e-06 	  5.200e-05 	
       343.051	  7.800e-06 	  5.070e-05 	
       343.072	  7.930e-06 	  4.840e-05 	
       343.090	  8.990e-06 	  5.230e-05 	
       343.111	  8.940e-06 	  5.500e-05 	
       343.131	  9.040e-06 	  5.480e-05 	
       343.150	  9.190e-06 	  5.550e-05 	
       343.170	  8.080e-06 	  5.120e-05 	
       343.190	  8.560e-06 	  5.370e-05 	
       343.211	  8.520e-06 	  5.120e-05 	
       343.231	  8.750e-06 	  5.180e-05 	
       343.250	  8.980e-06 	             	
       343.252	             	  5.280e-05 	
       343.271	  8.540e-06 	  5.330e-05 	
       343.290	  8.700e-06 	  5.330e-05 	
       343.310	  9.030e-06 	  5.350e-05 	
       344.572	  9.750e-06 	  5.670e-05 	
       344.590	  8.960e-06 	  5.470e-05 	
       344.610	  8.440e-06 	  5.300e-05 	
       344.632	  1.003e-05 	  5.740e-05 	
       344.651	  7.720e-06 	  5.130e-05 	
       344.672	  8.610e-06 	  5.260e-05 	
       344.690	  9.880e-06 	  5.700e-05 	
       344.710	  9.370e-06 	  5.710e-05 	
       344.731	  8.470e-06 	  5.360e-05 	
       344.752	  8.790e-06 	             	
       344.753	             	  5.210e-05 	
       344.772	  9.280e-06 	  5.360e-05 	
       344.790	  8.840e-06 	  5.410e-05 	
       344.811	  9.670e-06 	  5.610e-05 	
       344.830	  8.730e-06 	  5.430e-05 	
       344.851	  8.580e-06 	  5.340e-05 	
       344.871	  9.470e-06 	  5.660e-05 	
       344.890	  8.990e-06 	  5.480e-05 	
       344.911	  7.510e-06 	  4.970e-05 	
       344.930	  9.500e-06 	  5.540e-05 	
       344.951	  9.270e-06 	  5.570e-05 	
       344.972	  9.270e-06 	  5.600e-05 	
       344.990	  8.780e-06 	  5.410e-05 	
       345.011	  7.500e-06 	             	
       345.013	             	  4.760e-05 	
       345.032	  9.180e-06 	  5.310e-05 	
       345.050	  8.720e-06 	  5.270e-05 	
       345.071	  9.070e-06 	  5.500e-05 	
       345.090	  7.600e-06 	  4.780e-05 	
       345.111	  8.290e-06 	  4.860e-05 	
       345.131	  8.220e-06 	  4.920e-05 	
       345.150	  8.620e-06 	  5.240e-05 	
       345.172	  8.780e-06 	  5.400e-05 	
       345.190	  8.540e-06 	  5.140e-05 	
       345.211	             	  5.100e-05 	
       345.212	  8.680e-06 	             	
       345.231	  9.650e-06 	  5.600e-05 	
       345.250	  8.710e-06 	             	
       345.252	             	  5.380e-05 	
       345.270	  8.510e-06 	  5.290e-05 	
       345.290	  8.380e-06 	  5.010e-05 	
       345.312	  8.140e-06 	  4.740e-05 	
       345.332	  9.170e-06 	  5.390e-05 	
       345.351	  8.720e-06 	             	
       345.353	             	  5.250e-05 	
       345.370	  8.450e-06 	  5.320e-05 	
       345.390	  8.610e-06 	  5.340e-05 	
       345.410	  8.900e-06 	  5.420e-05 	
       345.431	  8.960e-06 	  5.360e-05 	
       345.451	  8.500e-06 	  5.130e-05 	
       345.472	  8.760e-06 	  5.360e-05 	
       345.490	  8.570e-06 	  5.190e-05 	
       345.511	  8.120e-06 	  4.960e-05 	
       345.531	  8.760e-06 	  5.160e-05 	
       345.550	  9.750e-06 	  5.660e-05 	
       346.812	  9.650e-06 	  5.670e-05 	
       346.830	  8.140e-06 	  5.110e-05 	
       346.852	  7.950e-06 	  4.940e-05 	
       346.871	  8.400e-06 	  5.060e-05 	
       346.890	  8.970e-06 	  5.300e-05 	
       346.910	  8.040e-06 	  4.930e-05 	
       346.930	  8.720e-06 	  5.250e-05 	
       346.950	  9.040e-06 	  5.320e-05 	
       346.971	  8.990e-06 	  5.420e-05 	
       346.991	  9.750e-06 	  5.700e-05 	
       347.010	  8.260e-06 	  5.300e-05 	
       347.030	  8.830e-06 	  5.300e-05 	
       347.051	  9.120e-06 	  5.450e-05 	
       347.072	  8.930e-06 	  5.390e-05 	
       347.090	  8.900e-06 	  5.300e-05 	
       347.110	  8.780e-06 	  5.330e-05 	
       347.130	  1.012e-05 	  5.860e-05 	
       347.152	  9.290e-06 	  5.710e-05 	
       347.170	  8.690e-06 	  5.350e-05 	
       347.190	  8.970e-06 	  5.290e-05 	
       347.212	  8.970e-06 	  5.300e-05 	
       347.230	  9.350e-06 	  5.500e-05 	
       347.250	  8.330e-06 	             	
       347.252	             	  5.120e-05 	
       347.272	  8.300e-06 	  4.970e-05 	
       347.290	  9.630e-06 	  5.490e-05 	
       347.311	  8.920e-06 	  5.380e-05 	
       347.330	  8.610e-06 	  5.280e-05 	
       347.350	  7.840e-06 	             	
       347.352	             	  4.820e-05 	
       347.372	  9.180e-06 	  5.270e-05 	
       347.390	  9.140e-06 	  5.400e-05 	
       347.412	  7.260e-06 	  4.580e-05 	
       347.430	  8.420e-06 	  4.890e-05 	
       347.451	  7.920e-06 	  4.850e-05 	
       347.470	             	  5.190e-05 	
       347.472	  8.890e-06 	             	
       347.490	  8.680e-06 	  5.280e-05 	
       347.511	  7.520e-06 	  4.690e-05 	
       347.530	  9.620e-06 	  5.390e-05 	
       347.551	  8.800e-06 	  5.320e-05 	
       347.572	  8.280e-06 	  5.100e-05 	
       347.590	  8.570e-06 	  5.120e-05 	
       347.611	  8.790e-06 	  5.230e-05 	
       347.632	  8.820e-06 	  5.200e-05 	
       347.651	  8.260e-06 	  5.030e-05 	
       347.670	  8.500e-06 	  5.090e-05 	
       347.690	  8.330e-06 	  4.930e-05 	
       347.711	  8.550e-06 	  5.080e-05 	
       347.731	  8.250e-06 	  5.100e-05 	
       347.752	  7.940e-06 	             	
       347.753	             	  4.920e-05 	
       347.772	  8.930e-06 	  5.060e-05 	
       347.790	  8.630e-06 	  5.080e-05 	
       349.052	  8.820e-06 	  5.310e-05 	
       349.070	  9.540e-06 	  5.650e-05 	
       349.091	  8.210e-06 	  5.150e-05 	
       349.111	  8.450e-06 	  5.130e-05 	
       349.131	  8.820e-06 	  5.410e-05 	
       349.151	  8.720e-06 	  5.350e-05 	
       349.170	  8.660e-06 	  5.260e-05 	
       349.190	  8.430e-06 	  5.110e-05 	
       349.211	  8.520e-06 	  5.060e-05 	
       349.230	  8.520e-06 	  5.190e-05 	
       349.252	  8.350e-06 	  5.060e-05 	
       349.270	  8.430e-06 	  5.060e-05 	
       349.290	  7.280e-06 	  4.540e-05 	
       349.311	  8.680e-06 	  5.000e-05 	
       349.331	  8.550e-06 	  5.160e-05 	
       349.351	  8.770e-06 	  5.350e-05 	
       349.370	  8.970e-06 	  5.390e-05 	
       349.391	  8.630e-06 	  5.350e-05 	
       349.411	  8.300e-06 	  5.020e-05 	
       349.432	  8.730e-06 	  5.170e-05 	
       349.450	  9.120e-06 	  5.270e-05 	
       349.470	  8.870e-06 	  5.320e-05 	
       349.490	  9.250e-06 	  5.330e-05 	
       349.511	  7.900e-06 	  4.790e-05 	
       349.531	  9.140e-06 	             	
       349.536	             	  5.260e-05 	
       349.550	  8.010e-06 	  4.850e-05 	
       349.570	  7.160e-06 	  4.380e-05 	
       349.590	  7.260e-06 	  4.390e-05 	
       349.611	  8.290e-06 	  4.890e-05 	
       349.630	  8.250e-06 	  4.920e-05 	
       349.651	  7.660e-06 	  4.720e-05 	
       349.670	  8.830e-06 	  5.080e-05 	
       349.690	  8.570e-06 	  5.120e-05 	
       349.711	  8.710e-06 	  5.140e-05 	
       349.730	  8.580e-06 	  5.080e-05 	
       349.752	             	  4.580e-05 	
       349.754	  7.480e-06 	             	
       349.772	  7.450e-06 	  4.460e-05 	
       349.790	  7.460e-06 	  4.500e-05 	
       349.811	  8.400e-06 	  4.790e-05 	
       349.832	  8.150e-06 	  4.850e-05 	
       349.852	  8.270e-06 	  4.930e-05 	
       349.871	  7.970e-06 	  4.770e-05 	
       349.891	  8.920e-06 	  5.140e-05 	
       349.910	  9.190e-06 	  5.400e-05 	
       349.931	  7.620e-06 	  4.850e-05 	
       349.952	  8.630e-06 	  5.080e-05 	
       349.972	  8.680e-06 	  5.130e-05 	
       349.990	  7.870e-06 	  4.860e-05 	
       350.010	  8.870e-06 	  5.200e-05 	
       350.031	  8.910e-06 	  5.190e-05 	
       351.292	  9.540e-06 	  5.540e-05 	
       351.311	  8.330e-06 	  5.180e-05 	
       351.330	  8.290e-06 	  5.020e-05 	
       351.352	  8.130e-06 	  4.890e-05 	
       351.370	  9.410e-06 	  5.310e-05 	
       351.390	  8.260e-06 	  5.090e-05 	
       351.412	  7.940e-06 	  4.990e-05 	
       351.430	  8.420e-06 	  5.000e-05 	
       351.451	  8.870e-06 	  5.150e-05 	
       351.470	  6.910e-06 	  4.470e-05 	
       351.490	  7.850e-06 	  4.650e-05 	
       351.511	  7.770e-06 	  4.650e-05 	
       351.531	  8.790e-06 	  5.050e-05 	
       351.550	  7.420e-06 	  4.700e-05 	
       351.570	  7.410e-06 	  4.470e-05 	
       351.590	  8.480e-06 	  4.930e-05 	
       351.612	  8.760e-06 	  5.140e-05 	
       351.631	  8.060e-06 	  4.870e-05 	
       351.650	  8.340e-06 	  4.850e-05 	
       351.670	  8.660e-06 	  5.160e-05 	
       351.690	  8.060e-06 	  4.980e-05 	
       351.711	  8.400e-06 	  5.010e-05 	
       351.732	  7.900e-06 	  4.830e-05 	
       351.752	  9.430e-06 	  5.390e-05 	
       351.770	  8.940e-06 	  5.300e-05 	
       351.790	  9.280e-06 	  5.360e-05 	
       351.810	  9.410e-06 	             	
       351.813	             	  5.530e-05 	
       351.832	  9.300e-06 	  5.500e-05 	
       351.850	  9.490e-06 	  5.570e-05 	
       351.870	  9.480e-06 	  5.660e-05 	
       351.890	  9.250e-06 	  5.570e-05 	
       351.912	  9.260e-06 	  5.570e-05 	
       351.930	  9.330e-06 	  5.520e-05 	
       351.952	  8.800e-06 	  5.410e-05 	
       351.970	  9.080e-06 	  5.520e-05 	
       351.990	  8.470e-06 	  5.250e-05 	
       352.011	             	  5.170e-05 	
       352.013	  8.580e-06 	             	
       352.030	  8.790e-06 	  5.190e-05 	
       352.052	  9.000e-06 	  5.400e-05 	
       352.071	  1.057e-05 	  5.820e-05 	
       352.090	  8.510e-06 	  5.260e-05 	
       352.110	  8.350e-06 	  5.110e-05 	
       352.130	  8.420e-06 	  5.110e-05 	
       352.151	  7.270e-06 	  4.550e-05 	
       352.170	  8.820e-06 	  4.970e-05 	
       352.190	  9.290e-06 	  5.190e-05 	
       352.212	  8.990e-06 	  5.310e-05 	
       352.230	  8.610e-06 	  5.120e-05 	
       352.250	  8.230e-06 	  4.950e-05 	
       352.271	  7.660e-06 	  4.680e-05 	
       353.532	  8.270e-06 	  4.890e-05 	
       353.551	  8.750e-06 	  5.210e-05 	
       353.572	  8.920e-06 	  5.250e-05 	
       353.590	  9.070e-06 	  5.310e-05 	
       353.610	  7.810e-06 	  4.880e-05 	
       353.631	  8.000e-06 	  4.860e-05 	
       353.650	  7.210e-06 	  4.480e-05 	
       353.670	  8.980e-06 	  5.010e-05 	
       353.690	  8.650e-06 	  5.130e-05 	
       353.711	  8.270e-06 	  4.920e-05 	
       353.731	  8.960e-06 	  5.170e-05 	
       353.752	  7.790e-06 	  4.770e-05 	
       353.770	  8.910e-06 	  5.030e-05 	
       353.790	  9.000e-06 	  5.330e-05 	
       353.811	  9.100e-06 	  5.350e-05 	
       353.832	  8.720e-06 	  5.210e-05 	
       353.852	  9.540e-06 	  5.330e-05 	
       353.870	  8.920e-06 	  5.300e-05 	
       353.890	  9.620e-06 	  5.610e-05 	
       353.910	  8.150e-06 	  4.940e-05 	
       353.932	  8.250e-06 	  4.960e-05 	
       353.952	  8.580e-06 	  5.110e-05 	
       353.971	  8.450e-06 	  5.060e-05 	
       353.990	  9.210e-06 	  5.260e-05 	
       354.010	  7.730e-06 	  4.790e-05 	
       354.031	  7.500e-06 	  4.610e-05 	
       354.052	  6.650e-06 	  4.120e-05 	
       354.072	  8.020e-06 	  4.540e-05 	
       354.091	  8.610e-06 	  4.900e-05 	
       354.110	  8.340e-06 	  4.880e-05 	
       354.131	  8.340e-06 	  4.880e-05 	
       354.150	  8.330e-06 	  4.780e-05 	
       354.171	  8.180e-06 	  4.810e-05 	
       354.190	  8.400e-06 	  4.860e-05 	
       354.210	  9.110e-06 	  5.210e-05 	
       354.232	  9.070e-06 	  5.360e-05 	
       354.251	  8.780e-06 	  5.220e-05 	
       354.271	             	  5.210e-05 	
       354.272	  9.000e-06 	             	
       354.290	  8.220e-06 	  4.880e-05 	
       354.310	  9.280e-06 	  5.190e-05 	
       354.332	  8.990e-06 	  5.210e-05 	
       354.350	  9.010e-06 	  5.270e-05 	
       354.370	  8.540e-06 	  5.140e-05 	
       354.390	  8.120e-06 	  4.830e-05 	
       354.410	  8.830e-06 	  5.080e-05 	
       354.432	  8.760e-06 	  5.110e-05 	
       354.452	  8.260e-06 	  5.050e-05 	
       354.470	  8.970e-06 	  5.240e-05 	
       354.490	  8.020e-06 	  4.930e-05 	
       354.511	  8.690e-06 	  5.070e-05 	
       355.772	  9.240e-06 	  5.250e-05 	
       355.790	  7.760e-06 	  4.820e-05 	
       355.812	  9.340e-06 	  5.320e-05 	
       355.830	  8.710e-06 	  5.230e-05 	
       355.850	  9.040e-06 	  5.250e-05 	
       355.872	  8.820e-06 	  5.310e-05 	
       355.890	  9.280e-06 	  5.440e-05 	
       355.911	  9.150e-06 	  5.440e-05 	
       355.931	  9.360e-06 	  5.500e-05 	
       355.950	  8.660e-06 	  5.240e-05 	
       355.971	  9.060e-06 	  5.340e-05 	
       355.990	  9.260e-06 	  5.430e-05 	
       356.011	  9.050e-06 	  5.340e-05 	
       356.031	  7.970e-06 	  4.920e-05 	
       356.050	  7.930e-06 	  4.800e-05 	
       356.071	  9.290e-06 	  5.260e-05 	
       356.091	  9.720e-06 	  5.590e-05 	
       356.110	  9.460e-06 	  5.590e-05 	
       356.132	  9.370e-06 	  5.600e-05 	
       356.150	  8.820e-06 	  5.230e-05 	
       356.170	  7.620e-06 	  4.750e-05 	
       356.190	             	  5.230e-05 	
       356.193	  9.130e-06 	             	
       356.211	  9.150e-06 	  5.380e-05 	
       356.230	  9.010e-06 	  5.370e-05 	
       356.250	  8.730e-06 	  5.210e-05 	
       356.272	  9.010e-06 	  5.330e-05 	
       356.290	  9.050e-06 	  5.380e-05 	
       356.310	  9.530e-06 	  5.520e-05 	
       356.331	  9.710e-06 	             	
       356.333	             	  5.660e-05 	
       356.351	  9.470e-06 	  5.610e-05 	
       356.370	  9.150e-06 	  5.550e-05 	
       356.390	  8.990e-06 	  5.380e-05 	
       356.410	  8.400e-06 	  5.140e-05 	
       356.432	  9.200e-06 	  5.330e-05 	
       356.450	  9.190e-06 	  5.480e-05 	
       356.470	  9.270e-06 	             	
       356.471	             	  5.550e-05 	
       356.490	  8.830e-06 	  5.350e-05 	
       356.511	  8.760e-06 	  5.280e-05 	
       356.531	  9.480e-06 	  5.520e-05 	
       356.551	             	  5.110e-05 	
       356.552	  8.440e-06 	             	
       356.572	  8.520e-06 	  5.150e-05 	
       356.590	  9.830e-06 	  5.590e-05 	
       356.610	  8.420e-06 	  5.270e-05 	
       356.631	  8.940e-06 	  5.260e-05 	
       356.651	  9.280e-06 	  5.500e-05 	
       356.670	  9.430e-06 	  5.560e-05 	
       356.690	             	  5.520e-05 	
       356.693	  9.490e-06 	             	
       356.710	  8.450e-06 	  5.160e-05 	
       356.731	  8.910e-06 	  5.230e-05 	
       356.752	  9.250e-06 	  5.350e-05 	
       358.113	  9.760e-06 	  5.630e-05 	
       358.130	  1.063e-05 	  6.010e-05 	
       358.151	  9.910e-06 	  5.940e-05 	
       358.170	  1.031e-05 	  6.020e-05 	
       358.190	  9.890e-06 	  5.800e-05 	
       358.212	  9.760e-06 	  5.800e-05 	
       358.230	  9.900e-06 	  5.890e-05 	
       358.250	  9.880e-06 	  5.810e-05 	
       358.271	  9.830e-06 	  5.730e-05 	
       358.290	  9.780e-06 	  5.660e-05 	
       358.312	  8.350e-06 	  5.170e-05 	
       358.331	  9.670e-06 	  5.620e-05 	
       358.350	  8.510e-06 	  5.150e-05 	
       358.370	  9.350e-06 	  5.440e-05 	
       358.390	  9.740e-06 	  5.610e-05 	
       358.412	  9.080e-06 	  5.500e-05 	
       358.431	  9.820e-06 	  5.650e-05 	
       358.451	  8.720e-06 	  5.320e-05 	
       358.470	  9.270e-06 	  5.440e-05 	
       358.490	  9.370e-06 	  5.520e-05 	
       358.510	  9.480e-06 	  5.530e-05 	
       358.532	  8.760e-06 	  5.390e-05 	
