;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 11:13:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.110uJ             
;Max:5.730uJ             
;Average:4.225uJ             
;Std.Dev.:429.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:15.00uJ             
;Max:30.50uJ             
;Average:24.35uJ             
;Std.Dev.:1.931uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 11:13:16
  Timestamp   	  Channel A  	  Channel B  	
       439.587	  4.650e-06 	  2.510e-05 	
       439.606	  4.880e-06 	  2.640e-05 	
       439.625	  4.610e-06 	             	
       439.628	             	  2.570e-05 	
       439.646	  3.900e-06 	  2.340e-05 	
       439.667	  4.460e-06 	             	
       439.669	             	  2.560e-05 	
       439.687	  4.030e-06 	  2.390e-05 	
       439.706	  4.050e-06 	  2.360e-05 	
       439.725	  4.480e-06 	             	
       439.727	             	  2.410e-05 	
       439.746	  4.190e-06 	  2.420e-05 	
       439.766	  4.490e-06 	             	
       439.770	             	  2.480e-05 	
       439.787	             	  2.410e-05 	
       439.789	  4.260e-06 	             	
       439.806	  4.580e-06 	  2.570e-05 	
       439.825	  4.690e-06 	             	
       439.828	             	  2.660e-05 	
       439.846	  4.160e-06 	  2.460e-05 	
       439.866	  4.160e-06 	  2.410e-05 	
       439.887	  4.650e-06 	  2.530e-05 	
       439.906	  4.020e-06 	  2.350e-05 	
       439.925	  3.960e-06 	             	
       439.928	             	  2.260e-05 	
       439.946	  3.900e-06 	  2.230e-05 	
       439.966	  4.090e-06 	  2.290e-05 	
       441.226	  4.760e-06 	             	
       441.231	             	  2.550e-05 	
       441.246	  4.110e-06 	  2.400e-05 	
       441.267	  4.600e-06 	  2.510e-05 	
       441.286	  3.950e-06 	  2.280e-05 	
       441.306	  4.250e-06 	  2.370e-05 	
       441.326	  3.840e-06 	             	
       441.328	             	  2.250e-05 	
       441.346	  4.340e-06 	  2.390e-05 	
       441.367	  4.290e-06 	  2.350e-05 	
       441.387	             	  2.240e-05 	
       441.389	  3.830e-06 	             	
       441.406	  3.890e-06 	  2.190e-05 	
       441.426	  4.310e-06 	             	
       441.429	             	  2.370e-05 	
       441.445	             	  2.560e-05 	
       441.446	  4.700e-06 	             	
       441.467	  3.940e-06 	  2.320e-05 	
       441.487	  4.460e-06 	  2.390e-05 	
       441.506	  3.880e-06 	  2.310e-05 	
       441.526	  3.830e-06 	             	
       441.529	             	  2.240e-05 	
       441.545	  4.130e-06 	  2.410e-05 	
       441.567	  4.320e-06 	  2.470e-05 	
       441.586	             	  2.480e-05 	
       441.589	  4.550e-06 	             	
       441.607	  3.060e-06 	  1.940e-05 	
       441.626	  4.630e-06 	             	
       441.629	             	  2.380e-05 	
       441.646	  3.390e-06 	  2.080e-05 	
       441.666	  3.880e-06 	  2.240e-05 	
       441.685	  4.380e-06 	  2.390e-05 	
       441.707	  4.080e-06 	  2.350e-05 	
       441.726	  4.150e-06 	             	
       441.728	             	  2.370e-05 	
       441.746	  4.590e-06 	  2.520e-05 	
       441.767	  4.030e-06 	  2.370e-05 	
       441.787	             	  2.410e-05 	
       441.789	  4.250e-06 	             	
       441.806	  4.180e-06 	  2.430e-05 	
       441.826	  3.900e-06 	             	
       441.828	             	  2.300e-05 	
       441.846	  4.630e-06 	  2.620e-05 	
       441.867	  4.330e-06 	  2.540e-05 	
       441.886	  4.310e-06 	  2.440e-05 	
       441.906	  4.380e-06 	  2.470e-05 	
       441.926	  3.970e-06 	  2.300e-05 	
       441.946	  3.990e-06 	  2.230e-05 	
       441.967	  4.080e-06 	  2.290e-05 	
       441.985	             	  2.540e-05 	
       441.989	  4.660e-06 	             	
       442.006	  3.780e-06 	  2.260e-05 	
       442.026	  4.370e-06 	             	
       442.031	             	  2.480e-05 	
       442.045	  4.650e-06 	  2.620e-05 	
       442.067	  3.770e-06 	  2.310e-05 	
       442.087	  4.910e-06 	  2.680e-05 	
       442.107	  4.270e-06 	  2.580e-05 	
       442.125	  3.940e-06 	             	
       442.129	             	  2.320e-05 	
       442.145	  4.630e-06 	  2.600e-05 	
       442.166	  3.250e-06 	  2.030e-05 	
       442.186	             	  2.490e-05 	
       442.188	  4.770e-06 	             	
       442.206	  4.230e-06 	  2.350e-05 	
       443.467	  4.130e-06 	             	
       443.470	             	  2.380e-05 	
       443.485	  3.890e-06 	  2.290e-05 	
       443.507	  4.900e-06 	  2.670e-05 	
       443.525	  4.600e-06 	             	
       443.528	             	  2.750e-05 	
       443.547	  4.230e-06 	  2.490e-05 	
       443.567	  3.920e-06 	             	
       443.569	             	  2.280e-05 	
       443.586	  4.170e-06 	  2.340e-05 	
       443.606	  4.290e-06 	  2.430e-05 	
       443.626	  4.390e-06 	  2.410e-05 	
       443.646	  4.340e-06 	  2.460e-05 	
       443.667	  4.250e-06 	             	
       443.669	             	  2.490e-05 	
       443.686	  4.340e-06 	  2.460e-05 	
       443.707	  3.690e-06 	  2.210e-05 	
       443.726	  4.320e-06 	             	
       443.729	             	  2.320e-05 	
       443.746	  4.600e-06 	  2.560e-05 	
       443.767	  4.560e-06 	             	
       443.769	             	  2.470e-05 	
       443.786	  3.410e-06 	  2.120e-05 	
       443.807	  4.340e-06 	  2.410e-05 	
       443.826	  3.880e-06 	             	
       443.829	             	  2.260e-05 	
       443.846	  3.800e-06 	  2.230e-05 	
       443.867	  4.120e-06 	  2.320e-05 	
       443.885	  3.120e-06 	  1.900e-05 	
       443.907	  4.230e-06 	  2.260e-05 	
       443.925	  4.240e-06 	             	
       443.927	             	  2.390e-05 	
       443.946	  3.640e-06 	  2.160e-05 	
       443.967	  4.080e-06 	  2.230e-05 	
       443.987	  4.060e-06 	  2.330e-05 	
       444.007	  3.320e-06 	  1.990e-05 	
       444.025	  4.230e-06 	             	
       444.027	             	  2.280e-05 	
       444.046	  3.920e-06 	  2.240e-05 	
       444.066	  3.480e-06 	  2.060e-05 	
       444.086	  4.490e-06 	  2.370e-05 	
       444.107	  3.950e-06 	  2.280e-05 	
       444.126	  3.660e-06 	             	
       444.128	             	  2.140e-05 	
       444.146	  4.100e-06 	  2.340e-05 	
       444.167	  4.040e-06 	  2.260e-05 	
       444.187	  3.740e-06 	  2.180e-05 	
       444.205	  3.570e-06 	  2.070e-05 	
       444.225	  4.750e-06 	             	
       444.228	             	  2.480e-05 	
       444.246	  3.900e-06 	  2.320e-05 	
       444.267	  4.550e-06 	             	
       444.269	             	  2.560e-05 	
       444.287	  4.260e-06 	  2.470e-05 	
       444.307	  4.080e-06 	             	
       444.310	             	  2.370e-05 	
       444.326	  4.110e-06 	             	
       444.328	             	  2.370e-05 	
       444.346	  3.560e-06 	  2.140e-05 	
       444.366	  4.420e-06 	             	
       444.368	             	  2.370e-05 	
       444.387	  3.880e-06 	  2.260e-05 	
       444.407	  3.700e-06 	  2.190e-05 	
       444.426	  4.620e-06 	             	
       444.428	             	  2.440e-05 	
       444.446	  4.470e-06 	  2.510e-05 	
       445.706	  5.240e-06 	             	
       445.710	             	  2.960e-05 	
       445.726	  3.770e-06 	             	
       445.728	             	  2.360e-05 	
       445.746	  4.130e-06 	  2.370e-05 	
       445.766	  4.480e-06 	  2.470e-05 	
       445.786	  4.470e-06 	  2.490e-05 	
       445.807	  4.390e-06 	  2.500e-05 	
       445.825	  4.860e-06 	             	
       445.828	             	  2.630e-05 	
       445.846	  3.750e-06 	  2.270e-05 	
       445.867	  4.410e-06 	  2.410e-05 	
       445.886	  4.330e-06 	  2.470e-05 	
       445.906	  4.470e-06 	  2.550e-05 	
       445.926	  4.200e-06 	             	
       445.928	             	  2.390e-05 	
       445.946	  4.270e-06 	  2.400e-05 	
       445.967	  4.450e-06 	  2.520e-05 	
       445.986	  4.320e-06 	  2.460e-05 	
       446.007	  3.850e-06 	  2.320e-05 	
       446.026	  4.170e-06 	             	
       446.028	             	  2.420e-05 	
       446.046	  5.090e-06 	  2.750e-05 	
       446.067	  4.360e-06 	  2.610e-05 	
       446.087	  3.900e-06 	  2.350e-05 	
       446.107	  3.400e-06 	             	
       446.108	             	  2.060e-05 	
       446.126	  3.820e-06 	             	
       446.128	             	  2.120e-05 	
       446.145	             	  2.090e-05 	
       446.146	  3.640e-06 	             	
       446.165	  4.120e-06 	  2.280e-05 	
       446.187	  4.260e-06 	  2.470e-05 	
       446.207	  4.360e-06 	             	
       446.209	             	  2.470e-05 	
       446.226	  3.250e-06 	             	
       446.228	             	  2.040e-05 	
       446.247	  4.080e-06 	  2.230e-05 	
       446.267	  3.990e-06 	  2.280e-05 	
       446.286	  3.990e-06 	  2.280e-05 	
       446.307	  4.100e-06 	             	
       446.309	             	  2.340e-05 	
       446.326	  4.080e-06 	             	
       446.328	             	  2.360e-05 	
       446.346	  3.140e-06 	  2.050e-05 	
       446.367	  4.010e-06 	  2.200e-05 	
       446.387	  4.470e-06 	  2.430e-05 	
       446.406	  3.190e-06 	             	
       446.409	             	  1.970e-05 	
       446.426	  3.120e-06 	             	
       446.428	             	  1.820e-05 	
       446.446	  4.750e-06 	  2.420e-05 	
       446.467	  4.250e-06 	  2.430e-05 	
       446.487	  4.060e-06 	  2.340e-05 	
       446.507	  4.250e-06 	             	
       446.509	             	  2.390e-05 	
       446.526	  3.630e-06 	  2.150e-05 	
       446.547	  3.670e-06 	  2.080e-05 	
       446.566	  4.180e-06 	             	
       446.568	             	  2.260e-05 	
       446.587	  4.170e-06 	  2.350e-05 	
       446.607	  4.090e-06 	             	
       446.609	             	  2.310e-05 	
       446.625	  3.820e-06 	             	
       446.628	             	  2.210e-05 	
       446.645	  4.470e-06 	  2.480e-05 	
       446.666	  4.750e-06 	  2.620e-05 	
       446.686	  4.620e-06 	  2.630e-05 	
       447.947	  3.610e-06 	             	
       447.951	             	  2.230e-05 	
       447.966	  3.840e-06 	  2.240e-05 	
       447.986	  4.650e-06 	  2.580e-05 	
       448.006	  3.980e-06 	  2.380e-05 	
       448.026	  4.260e-06 	  2.460e-05 	
       448.046	  4.020e-06 	  2.380e-05 	
       448.066	  4.110e-06 	  2.430e-05 	
       448.086	  4.520e-06 	  2.550e-05 	
       448.107	  4.540e-06 	  2.630e-05 	
       448.126	  4.410e-06 	  2.570e-05 	
       448.146	  4.390e-06 	  2.440e-05 	
       448.165	  4.930e-06 	  2.600e-05 	
       448.186	  3.090e-06 	  2.030e-05 	
       448.206	  4.100e-06 	  2.260e-05 	
       448.226	  3.660e-06 	  2.130e-05 	
       448.246	  4.400e-06 	  2.430e-05 	
       448.266	  4.230e-06 	  2.370e-05 	
       448.286	  4.470e-06 	  2.570e-05 	
       448.307	  4.490e-06 	  2.520e-05 	
       448.325	  4.550e-06 	  2.650e-05 	
       448.345	             	  2.480e-05 	
       448.346	  4.330e-06 	             	
       448.367	  4.620e-06 	  2.540e-05 	
       448.387	  3.940e-06 	  2.370e-05 	
       448.407	  3.940e-06 	  2.280e-05 	
       448.426	  4.390e-06 	  2.460e-05 	
       448.446	  4.080e-06 	  2.350e-05 	
       448.466	  4.170e-06 	  2.340e-05 	
       448.487	  4.040e-06 	  2.310e-05 	
       448.506	  4.610e-06 	  2.520e-05 	
       448.526	  4.290e-06 	  2.460e-05 	
       448.546	  3.470e-06 	  2.110e-05 	
       448.566	  4.050e-06 	  2.240e-05 	
       448.586	  3.830e-06 	  2.190e-05 	
       448.605	  3.920e-06 	  2.190e-05 	
       448.626	  4.010e-06 	  2.230e-05 	
       448.646	  3.370e-06 	  2.030e-05 	
       448.666	  4.080e-06 	  2.200e-05 	
       448.686	  4.690e-06 	  2.460e-05 	
       448.706	  4.470e-06 	  2.480e-05 	
       448.726	  4.240e-06 	             	
       448.729	             	  2.440e-05 	
       448.746	  4.420e-06 	  2.480e-05 	
       448.766	  4.200e-06 	  2.480e-05 	
       448.786	  4.130e-06 	  2.390e-05 	
       448.807	  4.400e-06 	  2.480e-05 	
       448.826	  4.700e-06 	             	
       448.831	             	  2.620e-05 	
       448.846	  4.770e-06 	  2.670e-05 	
       448.867	  4.270e-06 	  2.470e-05 	
       448.887	  4.310e-06 	  2.430e-05 	
       448.906	  3.750e-06 	  2.240e-05 	
       448.926	  3.940e-06 	  2.230e-05 	
       450.187	  4.530e-06 	             	
       450.189	             	  2.470e-05 	
       450.207	  4.550e-06 	  2.590e-05 	
       450.226	  4.260e-06 	  2.490e-05 	
       450.247	  4.970e-06 	  2.750e-05 	
       450.266	  4.220e-06 	  2.490e-05 	
       450.286	  3.700e-06 	  2.210e-05 	
       450.306	  3.830e-06 	  2.190e-05 	
       450.326	  4.020e-06 	             	
       450.328	             	  2.240e-05 	
       450.347	  4.100e-06 	  2.300e-05 	
       450.366	  3.690e-06 	  2.140e-05 	
       450.387	  3.750e-06 	  2.130e-05 	
       450.406	  4.450e-06 	  2.420e-05 	
       450.425	  3.870e-06 	  2.280e-05 	
       450.446	  4.170e-06 	  2.350e-05 	
       450.466	  4.600e-06 	  2.520e-05 	
       450.487	  3.830e-06 	  2.240e-05 	
       450.507	  3.970e-06 	  2.300e-05 	
       450.526	  4.820e-06 	  2.610e-05 	
       450.545	  4.870e-06 	  2.730e-05 	
       450.566	  4.340e-06 	  2.520e-05 	
       450.587	  4.650e-06 	  2.620e-05 	
       450.607	  4.560e-06 	  2.610e-05 	
       450.626	  4.440e-06 	  2.450e-05 	
       450.646	  4.940e-06 	  2.600e-05 	
       450.666	  4.380e-06 	  2.520e-05 	
       450.687	  4.490e-06 	  2.570e-05 	
       450.707	  4.590e-06 	  2.600e-05 	
       450.726	  3.750e-06 	             	
       450.728	             	  2.280e-05 	
       450.746	  3.980e-06 	  2.270e-05 	
       450.766	  3.970e-06 	  2.210e-05 	
       450.786	  3.900e-06 	  2.200e-05 	
       450.807	  4.460e-06 	  2.400e-05 	
       450.826	  4.630e-06 	  2.520e-05 	
       450.846	  4.190e-06 	  2.440e-05 	
       450.866	  4.290e-06 	  2.430e-05 	
       450.886	  4.230e-06 	  2.410e-05 	
       450.907	  4.620e-06 	  2.570e-05 	
       450.926	  4.550e-06 	             	
       450.928	             	  2.570e-05 	
       450.947	  4.340e-06 	  2.460e-05 	
       450.966	  3.870e-06 	  2.260e-05 	
       450.987	  3.980e-06 	  2.240e-05 	
       451.006	  3.940e-06 	  2.250e-05 	
       451.026	  4.230e-06 	  2.350e-05 	
       451.046	  4.550e-06 	  2.500e-05 	
       451.065	  3.970e-06 	  2.330e-05 	
       451.087	  4.360e-06 	  2.440e-05 	
       451.106	  4.730e-06 	             	
       451.108	             	  2.590e-05 	
       451.126	  4.580e-06 	             	
       451.129	             	  2.540e-05 	
       451.147	  4.470e-06 	  2.490e-05 	
       451.166	  4.390e-06 	  2.500e-05 	
       452.428	  4.390e-06 	  2.510e-05 	
       452.446	  3.970e-06 	  2.330e-05 	
       452.466	  4.300e-06 	  2.400e-05 	
       452.487	  4.250e-06 	  2.410e-05 	
       452.505	  4.270e-06 	  2.420e-05 	
