;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 12:47:54
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:190.0nJ             
;Max:988.0nJ             
;Average:612.0nJ             
;Std.Dev.:123.0nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:1.620uJ             
;Max:4.960uJ             
;Average:3.412uJ             
;Std.Dev.:533.1nJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 12:48:10
  Timestamp   	  Channel A  	  Channel B  	
       463.925	  4.900e-07 	  2.770e-06 	
       463.945	  4.300e-07 	  2.480e-06 	
       463.965	  7.990e-07 	             	
       463.967	             	  3.810e-06 	
       463.985	  7.170e-07 	  3.870e-06 	
       464.005	  7.900e-07 	  4.190e-06 	
       464.024	  5.780e-07 	  3.450e-06 	
       464.045	  3.970e-07 	  2.510e-06 	
       464.065	  4.200e-07 	             	
       464.067	             	  2.370e-06 	
       464.085	  6.790e-07 	  3.300e-06 	
       464.105	  7.660e-07 	  3.890e-06 	
       464.125	  5.640e-07 	  3.340e-06 	
       464.145	  4.410e-07 	  2.660e-06 	
       464.165	  7.770e-07 	             	
       464.167	             	  3.780e-06 	
       464.185	  6.530e-07 	  3.590e-06 	
       464.204	  6.630e-07 	  3.590e-06 	
       464.225	  6.800e-07 	  3.650e-06 	
       464.245	  6.530e-07 	  3.570e-06 	
       464.265	  3.900e-07 	             	
       464.266	             	  2.540e-06 	
       464.286	  7.660e-07 	  3.680e-06 	
       464.305	  4.910e-07 	  2.950e-06 	
       464.324	  4.180e-07 	  2.480e-06 	
       464.345	  4.940e-07 	  2.680e-06 	
       464.365	  5.800e-07 	             	
       464.368	             	  3.020e-06 	
       464.385	  3.570e-07 	  2.250e-06 	
       464.405	             	  3.270e-06 	
       464.408	  6.740e-07 	             	
       464.424	  3.800e-07 	  2.430e-06 	
       464.445	  6.110e-07 	  3.080e-06 	
       464.465	  6.210e-07 	             	
       464.468	             	  3.310e-06 	
       464.485	  6.500e-07 	  3.460e-06 	
       464.505	  7.760e-07 	  4.050e-06 	
       464.524	             	  3.420e-06 	
       464.525	  5.790e-07 	             	
       464.545	  4.290e-07 	  2.630e-06 	
       464.565	  7.210e-07 	             	
       464.567	             	  3.540e-06 	
       464.585	  7.940e-07 	  4.100e-06 	
       464.605	  5.250e-07 	  3.210e-06 	
       464.625	  7.860e-07 	  3.970e-06 	
       464.644	  5.150e-07 	  3.100e-06 	
       464.664	  6.530e-07 	             	
       464.666	             	  3.430e-06 	
       464.685	  6.890e-07 	  3.640e-06 	
       464.706	  6.180e-07 	  3.490e-06 	
       464.725	  6.590e-07 	  3.550e-06 	
       464.745	  6.490e-07 	  3.520e-06 	
       464.765	  3.950e-07 	             	
       464.767	             	  2.570e-06 	
       464.785	  8.980e-07 	  4.210e-06 	
       466.145	             	  3.530e-06 	
       466.147	  6.040e-07 	             	
       466.165	  3.640e-07 	             	
       466.167	             	  2.420e-06 	
       466.184	  3.770e-07 	  2.180e-06 	
       466.206	  3.920e-07 	  2.140e-06 	
       466.225	  5.880e-07 	  2.870e-06 	
       466.245	  5.390e-07 	  2.930e-06 	
       466.265	  3.960e-07 	             	
       466.268	             	  2.390e-06 	
       466.284	  5.880e-07 	  3.000e-06 	
       466.305	  4.440e-07 	  2.610e-06 	
       466.325	  5.990e-07 	  3.080e-06 	
       466.345	  5.290e-07 	  2.920e-06 	
       466.365	  6.400e-07 	             	
       466.368	             	  3.330e-06 	
       466.385	  4.550e-07 	  2.740e-06 	
       466.405	  5.230e-07 	  2.820e-06 	
       466.425	  6.250e-07 	  3.260e-06 	
       466.445	  5.150e-07 	  2.960e-06 	
       466.465	  4.750e-07 	             	
       466.468	             	  2.710e-06 	
       466.485	  5.410e-07 	  2.920e-06 	
       466.505	  4.410e-07 	  2.540e-06 	
       466.525	  5.410e-07 	  2.830e-06 	
       466.545	  6.080e-07 	  3.190e-06 	
       466.565	  6.030e-07 	             	
       466.567	             	  3.290e-06 	
       466.585	  4.460e-07 	  2.690e-06 	
       466.605	  7.350e-07 	  3.650e-06 	
       466.624	  6.270e-07 	  3.470e-06 	
       466.645	  4.480e-07 	  2.690e-06 	
       466.664	  4.390e-07 	             	
       466.667	             	  2.450e-06 	
       466.685	             	  3.240e-06 	
       466.688	  6.600e-07 	             	
       466.705	  7.900e-07 	  4.020e-06 	
       466.725	  7.530e-07 	  4.100e-06 	
       466.745	  6.810e-07 	  3.810e-06 	
       466.765	  8.270e-07 	             	
       466.766	             	  4.350e-06 	
       466.785	  6.930e-07 	  3.940e-06 	
       466.805	  5.570e-07 	  3.280e-06 	
       466.824	  3.980e-07 	  2.510e-06 	
       466.844	             	  2.940e-06 	
       466.845	  5.740e-07 	             	
       466.865	  7.090e-07 	             	
       466.866	             	  3.620e-06 	
       466.885	  4.720e-07 	  2.860e-06 	
       466.905	  6.030e-07 	  3.140e-06 	
       466.925	  6.110e-07 	  3.290e-06 	
       466.945	  7.350e-07 	  3.770e-06 	
       466.965	  6.730e-07 	             	
       466.967	             	  3.690e-06 	
       466.985	  6.630e-07 	  3.640e-06 	
       467.005	  7.490e-07 	  3.970e-06 	
       467.025	  8.400e-07 	  4.410e-06 	
       467.045	  6.570e-07 	  3.760e-06 	
       467.065	  5.400e-07 	             	
       467.067	             	  3.170e-06 	
       467.085	  5.660e-07 	  3.130e-06 	
       467.105	  6.680e-07 	  3.540e-06 	
       467.125	  6.210e-07 	             	
       467.127	             	  3.440e-06 	
       468.385	             	  3.090e-06 	
       468.388	  5.450e-07 	             	
       468.405	  5.250e-07 	  2.920e-06 	
       468.425	  6.960e-07 	  3.520e-06 	
       468.445	  5.660e-07 	  3.200e-06 	
       468.465	  7.220e-07 	             	
       468.468	             	  3.700e-06 	
       468.485	  4.360e-07 	  2.760e-06 	
       468.505	  7.100e-07 	  3.630e-06 	
       468.525	  7.380e-07 	  3.930e-06 	
       468.545	  6.250e-07 	  3.580e-06 	
       468.565	  7.080e-07 	             	
       468.566	             	  3.770e-06 	
       468.585	  7.660e-07 	  4.070e-06 	
       468.604	  6.370e-07 	  3.670e-06 	
       468.625	  6.170e-07 	  3.490e-06 	
       468.645	  6.700e-07 	  3.640e-06 	
       468.665	  6.430e-07 	             	
       468.668	             	  3.600e-06 	
       468.685	  6.350e-07 	  3.500e-06 	
       468.705	  4.940e-07 	  2.900e-06 	
       468.724	             	  3.130e-06 	
       468.725	  5.950e-07 	             	
       468.745	  6.110e-07 	  3.340e-06 	
       468.765	  4.730e-07 	             	
       468.768	             	  2.800e-06 	
       468.785	  5.460e-07 	  2.970e-06 	
       468.804	  7.170e-07 	  3.670e-06 	
       468.825	  6.520e-07 	  3.600e-06 	
       468.845	  6.630e-07 	  3.610e-06 	
       468.865	  5.210e-07 	             	
       468.867	             	  3.040e-06 	
       468.885	  5.850e-07 	  3.150e-06 	
       468.905	  3.960e-07 	  2.460e-06 	
       468.925	  4.440e-07 	  2.480e-06 	
       468.945	             	  3.360e-06 	
       468.947	  6.860e-07 	             	
       468.965	  6.590e-07 	             	
       468.968	             	  3.540e-06 	
       468.986	  4.290e-07 	  2.700e-06 	
       469.005	  5.310e-07 	  2.860e-06 	
       469.025	  7.590e-07 	  3.790e-06 	
       469.045	  5.950e-07 	  3.380e-06 	
       469.065	  7.080e-07 	             	
       469.068	             	  3.730e-06 	
       469.085	  4.830e-07 	  3.010e-06 	
       469.105	  5.370e-07 	  2.970e-06 	
       469.125	  5.670e-07 	  3.080e-06 	
       469.145	  5.740e-07 	  3.100e-06 	
       469.165	  5.590e-07 	             	
       469.167	             	  3.060e-06 	
       469.185	  6.660e-07 	  3.470e-06 	
       469.205	  5.250e-07 	  3.060e-06 	
       469.224	             	  2.870e-06 	
       469.225	  5.180e-07 	             	
       469.245	  6.580e-07 	  3.380e-06 	
       469.265	  4.580e-07 	             	
       469.268	             	  2.750e-06 	
       469.285	  6.490e-07 	  3.340e-06 	
       469.305	  4.610e-07 	  2.780e-06 	
       469.325	  4.390e-07 	  2.520e-06 	
       469.345	  4.870e-07 	  2.650e-06 	
       469.365	  6.220e-07 	             	
       469.367	             	  3.190e-06 	
       470.605	             	  2.710e-06 	
       470.607	  4.580e-07 	             	
       470.625	  4.970e-07 	  2.720e-06 	
       470.644	  6.720e-07 	  3.420e-06 	
       470.665	  6.360e-07 	  3.480e-06 	
       470.685	  7.800e-07 	  4.140e-06 	
       470.705	  4.110e-07 	  2.760e-06 	
       470.725	  7.810e-07 	  3.860e-06 	
       470.744	             	  2.550e-06 	
       470.745	  3.760e-07 	             	
       470.765	  6.090e-07 	             	
       470.768	             	  3.140e-06 	
       470.784	  7.050e-07 	  3.690e-06 	
       470.806	  6.750e-07 	  3.710e-06 	
       470.825	  6.720e-07 	  3.680e-06 	
       470.845	  5.870e-07 	  3.380e-06 	
       470.865	  5.030e-07 	             	
       470.867	             	  2.950e-06 	
       470.885	  7.300e-07 	  3.700e-06 	
       470.904	  6.280e-07 	  3.510e-06 	
       470.925	  8.060e-07 	  4.140e-06 	
       470.945	  8.490e-07 	  4.540e-06 	
       470.965	  6.600e-07 	             	
       470.967	             	  3.870e-06 	
       470.985	  7.500e-07 	  4.060e-06 	
       471.005	  7.280e-07 	  4.000e-06 	
       471.024	  6.660e-07 	  3.750e-06 	
       471.045	  6.300e-07 	  3.560e-06 	
       471.065	  5.320e-07 	             	
       471.067	             	  3.120e-06 	
       471.085	  5.870e-07 	  3.240e-06 	
       471.105	  7.570e-07 	  3.890e-06 	
       471.125	  5.930e-07 	  3.420e-06 	
       471.145	  6.430e-07 	  3.530e-06 	
       471.165	  5.220e-07 	             	
       471.168	             	  3.050e-06 	
       471.185	  4.620e-07 	  2.670e-06 	
       471.205	             	  2.820e-06 	
       471.206	  5.250e-07 	             	
       471.225	  3.730e-07 	  2.260e-06 	
       471.245	  5.310e-07 	  2.690e-06 	
       471.265	  6.240e-07 	             	
       471.267	             	  3.230e-06 	
       471.285	  5.530e-07 	  3.080e-06 	
       471.305	  6.440e-07 	  3.400e-06 	
       471.324	             	  3.880e-06 	
       471.325	  7.380e-07 	             	
       471.344	  5.720e-07 	  3.360e-06 	
       471.365	  7.150e-07 	             	
       471.367	             	  3.810e-06 	
       471.385	  2.990e-07 	  2.270e-06 	
       471.405	  6.170e-07 	  3.090e-06 	
       471.425	  7.100e-07 	  3.670e-06 	
       471.444	  4.270e-07 	  2.690e-06 	
       471.464	  4.340e-07 	             	
       471.468	             	  2.500e-06 	
       471.485	  5.080e-07 	  2.680e-06 	
       471.505	  5.160e-07 	  2.790e-06 	
       471.525	  6.870e-07 	  3.510e-06 	
       471.544	  5.690e-07 	  3.210e-06 	
       471.564	  7.340e-07 	             	
       471.566	             	  3.770e-06 	
       471.585	  3.700e-07 	  2.520e-06 	
       472.747	  7.120e-07 	  3.510e-06 	
       472.765	  3.950e-07 	             	
       472.767	             	  2.610e-06 	
       472.785	  5.900e-07 	  3.090e-06 	
       472.805	  6.280e-07 	             	
       472.807	             	  3.320e-06 	
       472.825	  5.290e-07 	  3.030e-06 	
       472.845	  6.570e-07 	  3.410e-06 	
       472.864	  6.450e-07 	             	
       472.866	             	  3.480e-06 	
       472.885	  6.680e-07 	  3.590e-06 	
       472.905	  7.920e-07 	  4.110e-06 	
       472.925	  6.340e-07 	  3.650e-06 	
       472.945	  6.650e-07 	  3.670e-06 	
       472.964	  7.550e-07 	             	
       472.966	             	  4.040e-06 	
       472.985	  7.380e-07 	  4.050e-06 	
       473.005	  4.480e-07 	  2.910e-06 	
       473.024	  4.470e-07 	             	
       473.025	             	  2.570e-06 	
       473.045	  4.880e-07 	  2.650e-06 	
       473.065	  5.870e-07 	             	
       473.067	             	  3.040e-06 	
       473.085	  5.800e-07 	  3.130e-06 	
       473.105	  6.710e-07 	  3.530e-06 	
       473.125	  6.800e-07 	  3.670e-06 	
       473.145	  4.420e-07 	  2.770e-06 	
       473.165	  8.300e-07 	             	
       473.168	             	  4.070e-06 	
       473.184	  7.490e-07 	  4.190e-06 	
       473.204	  6.150e-07 	  3.580e-06 	
       473.224	  5.180e-07 	  3.100e-06 	
       473.245	  4.080e-07 	  2.480e-06 	
       473.265	  3.340e-07 	             	
       473.268	             	  2.000e-06 	
       473.284	  7.210e-07 	  3.340e-06 	
       473.304	  7.390e-07 	  3.830e-06 	
       473.324	             	  3.410e-06 	
       473.325	  5.950e-07 	             	
       473.346	  5.330e-07 	  3.040e-06 	
       473.365	  4.970e-07 	  2.800e-06 	
       473.385	  4.970e-07 	  2.760e-06 	
       473.404	  7.000e-07 	  3.530e-06 	
       473.425	  7.720e-07 	  4.040e-06 	
       473.445	  4.830e-07 	  2.990e-06 	
       473.465	  5.350e-07 	             	
       473.467	             	  2.920e-06 	
       473.485	             	  2.950e-06 	
       473.488	  5.390e-07 	             	
       473.505	  6.670e-07 	  3.440e-06 	
       473.525	  5.470e-07 	  3.140e-06 	
       473.545	  6.490e-07 	  3.450e-06 	
       473.565	  6.540e-07 	             	
       473.567	             	  3.550e-06 	
       473.585	  6.610e-07 	  3.620e-06 	
       473.605	  3.710e-07 	  2.520e-06 	
       473.625	  7.150e-07 	  3.490e-06 	
       473.645	  4.250e-07 	  2.650e-06 	
       473.665	  4.790e-07 	             	
       473.667	             	  2.630e-06 	
       473.685	  7.050e-07 	  3.530e-06 	
       473.705	  3.610e-07 	  2.410e-06 	
       473.725	  6.560e-07 	  3.270e-06 	
       474.987	  5.080e-07 	  2.930e-06 	
       475.005	  7.970e-07 	  3.970e-06 	
       475.025	  7.510e-07 	  4.080e-06 	
       475.045	  5.680e-07 	  3.330e-06 	
       475.065	  6.810e-07 	             	
       475.070	             	  3.570e-06 	
       475.084	  6.290e-07 	  3.480e-06 	
       475.105	  6.520e-07 	  3.530e-06 	
       475.125	  6.300e-07 	  3.490e-06 	
       475.145	  5.790e-07 	  3.270e-06 	
       475.165	  5.850e-07 	             	
       475.168	             	  3.240e-06 	
       475.185	  6.270e-07 	  3.410e-06 	
       475.204	  6.930e-07 	  3.720e-06 	
       475.225	  5.330e-07 	  3.170e-06 	
       475.245	  5.610e-07 	  3.100e-06 	
       475.265	  6.810e-07 	             	
       475.268	             	  3.590e-06 	
       475.285	  6.540e-07 	  3.570e-06 	
       475.305	  7.710e-07 	  4.060e-06 	
       475.325	  7.070e-07 	  3.910e-06 	
       475.345	  4.190e-07 	  2.740e-06 	
       475.365	  5.220e-07 	  2.800e-06 	
       475.385	  6.010e-07 	  3.150e-06 	
       475.405	  6.660e-07 	  3.440e-06 	
       475.425	  6.310e-07 	  3.470e-06 	
       475.445	  5.090e-07 	  2.980e-06 	
       475.465	  6.020e-07 	             	
       475.467	             	  3.160e-06 	
       475.485	  6.170e-07 	  3.320e-06 	
       475.505	  4.940e-07 	  2.890e-06 	
       475.525	  8.130e-07 	  4.040e-06 	
       475.545	  6.270e-07 	  3.610e-06 	
       475.565	  5.220e-07 	             	
       475.568	             	  3.100e-06 	
       475.585	  5.400e-07 	  2.990e-06 	
       475.604	  6.150e-07 	  3.290e-06 	
       475.624	  4.960e-07 	  2.900e-06 	
       475.644	  4.770e-07 	  2.690e-06 	
       475.666	  6.710e-07 	             	
       475.668	             	  3.420e-06 	
       475.685	  3.460e-07 	  2.320e-06 	
       475.705	  6.520e-07 	  3.250e-06 	
       475.724	             	  3.050e-06 	
       475.725	  5.510e-07 	             	
       475.745	             	  3.040e-06 	
