;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 11:28:46
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:1.180uJ             
;Max:3.750uJ             
;Average:2.652uJ             
;Std.Dev.:372.0nJ             
;Overrange:0                   
;Total Pulses:12495               

;Channel B:Statistics
;Min:7.500uJ             
;Max:20.10uJ             
;Average:15.22uJ             
;Std.Dev.:1.715uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 11:28:47
  Timestamp   	  Channel A  	  Channel B  	
       273.272	  2.910e-06 	             	
       273.274	             	  1.680e-05 	
       273.292	  2.700e-06 	  1.580e-05 	
       273.311	  2.250e-06 	             	
       273.314	             	  1.370e-05 	
       273.335	  2.630e-06 	  1.450e-05 	
       273.351	  3.120e-06 	  1.650e-05 	
       273.371	  2.830e-06 	             	
       273.375	             	  1.630e-05 	
       273.392	  3.240e-06 	  1.730e-05 	
       273.411	  3.120e-06 	             	
       273.414	             	  1.720e-05 	
       273.431	  3.350e-06 	             	
       273.434	             	  1.810e-05 	
       273.451	             	  1.660e-05 	
       273.453	  2.850e-06 	             	
       273.471	  2.620e-06 	             	
       273.474	             	  1.540e-05 	
       273.492	  2.970e-06 	  1.690e-05 	
       273.512	  3.250e-06 	             	
       273.514	             	  1.760e-05 	
       273.532	  3.300e-06 	  1.780e-05 	
       273.551	             	  1.220e-05 	
       273.555	  1.780e-06 	             	
       273.571	  2.900e-06 	             	
       273.573	             	  1.530e-05 	
       273.592	  2.650e-06 	  1.520e-05 	
       273.611	  1.940e-06 	             	
       273.614	             	  1.230e-05 	
       273.631	  2.430e-06 	             	
       273.635	             	  1.340e-05 	
       273.652	  2.510e-06 	  1.420e-05 	
       273.671	  2.380e-06 	             	
       273.673	             	  1.380e-05 	
       273.691	  1.960e-06 	  1.180e-05 	
       273.711	  3.230e-06 	             	
       273.714	             	  1.620e-05 	
       273.732	  2.500e-06 	             	
       273.735	             	  1.480e-05 	
       273.751	  2.620e-06 	  1.490e-05 	
       273.771	  2.690e-06 	             	
       273.773	             	  1.540e-05 	
       273.791	  2.270e-06 	  1.360e-05 	
       273.812	  2.830e-06 	             	
       273.814	             	  1.550e-05 	
       273.832	  3.100e-06 	             	
       273.834	             	  1.680e-05 	
       273.852	  2.450e-06 	  1.470e-05 	
       273.871	  2.670e-06 	             	
       273.873	             	  1.510e-05 	
       273.892	  1.470e-06 	  1.030e-05 	
       273.911	  2.540e-06 	             	
       273.913	             	  1.320e-05 	
       273.932	  3.140e-06 	             	
       273.934	             	  1.650e-05 	
       273.952	  3.040e-06 	  1.690e-05 	
       273.971	  3.560e-06 	             	
       273.974	             	  1.850e-05 	
       273.992	  2.490e-06 	  1.550e-05 	
       274.012	  1.790e-06 	             	
       274.014	             	  1.180e-05 	
       274.032	  2.650e-06 	             	
       274.034	             	  1.430e-05 	
       275.293	             	  1.550e-05 	
       275.295	  2.770e-06 	             	
       275.311	  2.190e-06 	  1.330e-05 	
       275.332	  3.260e-06 	  1.690e-05 	
       275.352	  2.620e-06 	  1.600e-05 	
       275.371	  2.620e-06 	             	
       275.377	             	  1.510e-05 	
       275.392	  3.110e-06 	  1.660e-05 	
       275.412	             	  1.620e-05 	
       275.414	  2.710e-06 	             	
       275.431	  3.070e-06 	  1.700e-05 	
       275.451	  2.720e-06 	  1.610e-05 	
       275.472	  3.000e-06 	             	
       275.473	             	  1.670e-05 	
       275.492	  2.830e-06 	  1.610e-05 	
       275.514	  2.750e-06 	  1.560e-05 	
       275.532	  2.610e-06 	  1.520e-05 	
       275.552	  2.540e-06 	  1.470e-05 	
       275.572	  2.390e-06 	             	
       275.575	             	  1.410e-05 	
       275.592	             	  1.650e-05 	
       275.594	  3.040e-06 	             	
       275.611	  3.520e-06 	             	
       275.614	             	  1.860e-05 	
       275.631	  2.970e-06 	  1.760e-05 	
       275.651	  2.960e-06 	  1.670e-05 	
       275.672	  2.620e-06 	             	
       275.675	             	  1.560e-05 	
       275.692	  2.130e-06 	  1.310e-05 	
       275.711	  3.330e-06 	  1.690e-05 	
       275.731	  1.590e-06 	  1.130e-05 	
       275.751	  3.130e-06 	  1.610e-05 	
       275.772	  2.790e-06 	             	
       275.775	             	  1.610e-05 	
       275.791	  2.760e-06 	  1.560e-05 	
       275.811	  2.500e-06 	  1.500e-05 	
       275.832	  3.240e-06 	  1.720e-05 	
       275.852	  3.020e-06 	  1.670e-05 	
       275.871	  2.760e-06 	             	
       275.873	             	  1.590e-05 	
       275.892	  3.180e-06 	  1.760e-05 	
       275.911	             	  1.680e-05 	
       275.914	  2.880e-06 	             	
       275.931	  3.000e-06 	  1.680e-05 	
       275.952	  2.840e-06 	  1.630e-05 	
       275.972	  3.230e-06 	             	
       275.974	             	  1.750e-05 	
       275.991	  3.180e-06 	  1.770e-05 	
       276.011	  2.990e-06 	             	
       276.014	             	  1.740e-05 	
       276.032	  3.390e-06 	  1.880e-05 	
       276.052	  3.160e-06 	  1.790e-05 	
       276.072	  2.480e-06 	             	
       276.073	             	  1.540e-05 	
       276.091	  2.400e-06 	  1.420e-05 	
       276.111	  2.850e-06 	  1.550e-05 	
       276.132	  2.970e-06 	  1.630e-05 	
       276.152	  2.560e-06 	  1.490e-05 	
       276.172	  2.790e-06 	  1.540e-05 	
       276.192	  2.620e-06 	  1.490e-05 	
       276.211	  3.300e-06 	  1.720e-05 	
       276.231	  2.970e-06 	  1.680e-05 	
       276.252	  2.620e-06 	  1.520e-05 	
       276.272	  2.820e-06 	             	
       276.273	             	  1.550e-05 	
       277.534	  2.390e-06 	  1.420e-05 	
       277.552	  2.640e-06 	  1.470e-05 	
       277.572	  2.760e-06 	             	
       277.575	             	  1.530e-05 	
       277.592	  2.830e-06 	  1.570e-05 	
       277.611	  2.470e-06 	             	
       277.613	             	  1.450e-05 	
       277.632	  2.740e-06 	  1.510e-05 	
       277.652	  2.770e-06 	             	
       277.657	             	  1.510e-05 	
       277.672	  2.570e-06 	             	
       277.674	             	  1.430e-05 	
       277.692	  2.600e-06 	  1.420e-05 	
       277.711	  2.650e-06 	  1.480e-05 	
       277.731	  2.600e-06 	  1.440e-05 	
       277.752	  2.850e-06 	  1.600e-05 	
       277.772	  2.560e-06 	             	
       277.775	             	  1.490e-05 	
       277.792	  2.570e-06 	  1.470e-05 	
       277.812	  2.570e-06 	  1.450e-05 	
       277.831	  2.880e-06 	  1.540e-05 	
       277.852	             	  1.440e-05 	
       277.853	  2.480e-06 	             	
       277.874	  3.060e-06 	  1.680e-05 	
       277.891	  2.670e-06 	  1.520e-05 	
       277.912	             	  1.580e-05 	
       277.914	  2.920e-06 	             	
       277.932	  3.060e-06 	  1.690e-05 	
       277.951	  2.820e-06 	  1.590e-05 	
       277.972	  2.960e-06 	             	
       277.975	             	  1.620e-05 	
       277.992	  2.920e-06 	  1.650e-05 	
       278.011	  2.720e-06 	             	
       278.013	             	  1.610e-05 	
       278.032	  2.320e-06 	  1.410e-05 	
       278.051	  2.810e-06 	  1.560e-05 	
       278.072	  2.600e-06 	             	
       278.075	             	  1.480e-05 	
       278.091	  2.570e-06 	  1.430e-05 	
       278.111	  2.560e-06 	  1.420e-05 	
       278.132	  2.810e-06 	  1.540e-05 	
       278.152	  2.430e-06 	  1.400e-05 	
       278.171	  2.690e-06 	             	
       278.173	             	  1.490e-05 	
       278.192	  3.100e-06 	  1.690e-05 	
       278.212	  2.890e-06 	  1.680e-05 	
       278.232	  2.910e-06 	  1.650e-05 	
       278.252	  2.760e-06 	  1.630e-05 	
       278.272	  2.400e-06 	             	
       278.274	             	  1.430e-05 	
       278.292	  2.900e-06 	  1.560e-05 	
       278.311	  2.830e-06 	  1.590e-05 	
       278.332	  3.090e-06 	  1.660e-05 	
       278.352	  2.980e-06 	  1.680e-05 	
       278.372	  3.120e-06 	             	
       278.374	             	  1.770e-05 	
       278.391	  2.080e-06 	  1.340e-05 	
       278.411	             	  1.460e-05 	
       278.413	  2.650e-06 	             	
       278.432	  3.060e-06 	  1.640e-05 	
       278.452	  2.980e-06 	  1.690e-05 	
       278.472	  2.340e-06 	             	
       278.475	             	  1.430e-05 	
       278.492	  2.790e-06 	  1.560e-05 	
       278.513	  2.910e-06 	  1.620e-05 	
       279.775	  2.380e-06 	             	
       279.777	             	  1.450e-05 	
       279.792	  3.130e-06 	  1.650e-05 	
       279.811	  2.610e-06 	  1.520e-05 	
       279.832	  3.070e-06 	  1.680e-05 	
       279.851	  2.980e-06 	  1.650e-05 	
       279.872	  2.840e-06 	  1.610e-05 	
       279.892	  3.050e-06 	  1.680e-05 	
       279.911	  3.070e-06 	             	
       279.913	             	  1.740e-05 	
       279.932	  2.900e-06 	  1.650e-05 	
       279.952	  3.190e-06 	  1.790e-05 	
       279.972	  2.990e-06 	  1.760e-05 	
       279.992	  2.950e-06 	  1.720e-05 	
       280.012	  2.500e-06 	             	
       280.014	             	  1.500e-05 	
       280.031	  2.580e-06 	  1.500e-05 	
       280.051	  2.650e-06 	  1.470e-05 	
       280.072	  2.690e-06 	  1.560e-05 	
       280.091	  3.460e-06 	  1.810e-05 	
       280.111	  2.670e-06 	  1.570e-05 	
       280.131	             	  1.740e-05 	
       280.135	  3.130e-06 	             	
       280.151	  3.120e-06 	  1.770e-05 	
       280.172	  3.300e-06 	  1.850e-05 	
       280.191	  2.860e-06 	  1.670e-05 	
       280.211	  2.510e-06 	  1.450e-05 	
       280.231	  2.720e-06 	  1.500e-05 	
       280.251	  2.840e-06 	  1.540e-05 	
       280.272	  3.230e-06 	  1.710e-05 	
       280.292	  3.070e-06 	  1.760e-05 	
       280.311	  2.900e-06 	  1.700e-05 	
       280.332	  2.920e-06 	  1.600e-05 	
       280.351	  2.790e-06 	  1.560e-05 	
       280.372	  2.830e-06 	  1.580e-05 	
       280.392	  3.200e-06 	  1.770e-05 	
       280.411	  2.410e-06 	  1.490e-05 	
       280.432	  2.810e-06 	  1.520e-05 	
       280.451	  3.310e-06 	  1.770e-05 	
       280.471	  2.390e-06 	  1.480e-05 	
       280.492	  3.320e-06 	  1.750e-05 	
       280.513	  2.860e-06 	  1.670e-05 	
       280.531	  2.740e-06 	  1.590e-05 	
       280.552	  1.910e-06 	  1.210e-05 	
       280.572	  3.110e-06 	  1.610e-05 	
       280.592	  3.300e-06 	  1.780e-05 	
       280.611	  3.110e-06 	             	
       280.614	             	  1.800e-05 	
       280.632	  3.120e-06 	  1.790e-05 	
       280.651	  3.420e-06 	  1.930e-05 	
       280.672	  3.270e-06 	  1.900e-05 	
       280.691	  2.910e-06 	  1.770e-05 	
       280.711	  3.090e-06 	  1.760e-05 	
       280.732	  3.050e-06 	  1.750e-05 	
       280.751	  2.570e-06 	  1.540e-05 	
       281.994	  2.010e-06 	  1.260e-05 	
       282.011	  2.290e-06 	             	
       282.013	             	  1.310e-05 	
       282.032	  1.780e-06 	  1.080e-05 	
       282.052	  2.470e-06 	  1.310e-05 	
       282.072	  2.140e-06 	  1.250e-05 	
       282.092	  2.280e-06 	  1.280e-05 	
       282.111	  2.630e-06 	  1.420e-05 	
       282.131	  1.870e-06 	  1.170e-05 	
       282.152	  1.990e-06 	  1.140e-05 	
       282.171	  2.000e-06 	             	
       282.176	             	  1.130e-05 	
       282.192	  1.910e-06 	  1.090e-05 	
       282.211	  2.080e-06 	  1.160e-05 	
       282.231	  1.780e-06 	  1.070e-05 	
       282.252	  2.580e-06 	  1.360e-05 	
       282.272	  2.270e-06 	  1.320e-05 	
       282.292	  1.590e-06 	  1.050e-05 	
       282.311	  2.180e-06 	  1.190e-05 	
       282.332	  2.650e-06 	  1.470e-05 	
       282.352	  2.420e-06 	  1.400e-05 	
       282.371	  2.010e-06 	  1.210e-05 	
       282.392	             	  1.080e-05 	
       282.394	  1.830e-06 	             	
       282.411	  1.870e-06 	  1.070e-05 	
       282.431	  1.820e-06 	  1.050e-05 	
       282.452	  3.040e-06 	  1.500e-05 	
       282.472	  2.750e-06 	  1.550e-05 	
       282.491	  2.260e-06 	  1.330e-05 	
       282.513	  3.020e-06 	  1.610e-05 	
       282.532	  3.300e-06 	  1.790e-05 	
       282.552	  2.410e-06 	  1.490e-05 	
       282.571	  2.860e-06 	  1.610e-05 	
       282.591	  3.060e-06 	  1.740e-05 	
       282.611	  2.830e-06 	             	
       282.614	             	  1.710e-05 	
       282.632	  2.980e-06 	  1.700e-05 	
       282.651	  2.630e-06 	  1.500e-05 	
       282.672	  2.900e-06 	  1.650e-05 	
       282.692	  3.300e-06 	  1.850e-05 	
       282.711	  2.400e-06 	  1.470e-05 	
       282.732	  2.550e-06 	  1.430e-05 	
       282.752	  2.210e-06 	  1.310e-05 	
       282.772	  2.430e-06 	  1.400e-05 	
       282.792	  3.180e-06 	  1.740e-05 	
       282.811	  2.960e-06 	  1.720e-05 	
       282.831	  2.970e-06 	  1.680e-05 	
       282.852	  2.790e-06 	  1.650e-05 	
       282.871	  2.690e-06 	  1.610e-05 	
       282.892	  2.810e-06 	  1.630e-05 	
       282.911	  2.880e-06 	  1.670e-05 	
       282.931	  3.170e-06 	  1.750e-05 	
       282.952	  2.350e-06 	  1.410e-05 	
       282.972	  2.920e-06 	  1.590e-05 	
       284.355	  2.830e-06 	             	
       284.356	             	  1.550e-05 	
       284.371	  3.120e-06 	  1.750e-05 	
       284.392	  2.750e-06 	  1.620e-05 	
       284.411	  2.170e-06 	  1.340e-05 	
       284.431	  2.540e-06 	  1.410e-05 	
       284.452	  3.140e-06 	             	
       284.457	             	  1.700e-05 	
       284.471	  2.900e-06 	  1.650e-05 	
       284.492	  2.820e-06 	  1.590e-05 	
       284.513	  2.380e-06 	  1.390e-05 	
       284.531	  3.050e-06 	  1.650e-05 	
       284.552	  2.430e-06 	  1.450e-05 	
       284.571	  2.450e-06 	  1.400e-05 	
       284.592	  3.180e-06 	  1.680e-05 	
       284.611	  3.020e-06 	             	
       284.614	             	  1.740e-05 	
       284.632	  2.600e-06 	  1.570e-05 	
       284.652	  2.970e-06 	  1.710e-05 	
       284.671	             	  1.700e-05 	
       284.673	  2.960e-06 	             	
       284.691	  2.480e-06 	  1.490e-05 	
       284.711	  2.900e-06 	  1.630e-05 	
       284.731	  3.350e-06 	  1.830e-05 	
       284.752	  2.960e-06 	  1.780e-05 	
       284.772	  2.760e-06 	  1.660e-05 	
       284.792	  2.720e-06 	  1.560e-05 	
       284.811	  2.690e-06 	  1.550e-05 	
       284.831	  2.620e-06 	  1.520e-05 	
       284.852	  2.710e-06 	  1.540e-05 	
       284.871	  3.050e-06 	  1.670e-05 	
       284.892	  2.480e-06 	  1.470e-05 	
       284.911	  2.670e-06 	  1.490e-05 	
       284.931	  2.930e-06 	  1.580e-05 	
       284.952	  2.630e-06 	  1.490e-05 	
       284.971	  3.090e-06 	  1.680e-05 	
       284.992	  3.050e-06 	  1.700e-05 	
       285.011	  2.920e-06 	             	
       285.014	             	  1.680e-05 	
       285.031	  2.860e-06 	  1.630e-05 	
       285.052	  2.680e-06 	  1.560e-05 	
       285.071	  3.460e-06 	  1.870e-05 	
       285.092	  2.900e-06 	  1.700e-05 	
       285.111	  2.670e-06 	  1.560e-05 	
       285.132	  2.430e-06 	  1.450e-05 	
       285.152	  2.690e-06 	  1.520e-05 	
       285.171	  2.620e-06 	  1.490e-05 	
       285.192	  2.910e-06 	  1.610e-05 	
       285.211	  2.770e-06 	  1.590e-05 	
       285.231	  2.630e-06 	  1.510e-05 	
       285.252	  2.700e-06 	  1.540e-05 	
       285.271	  2.680e-06 	  1.530e-05 	
       285.292	  2.550e-06 	  1.450e-05 	
       285.311	  2.790e-06 	  1.540e-05 	
       285.331	  2.540e-06 	  1.490e-05 	
