;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 14:17:18
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:2.510uJ             
;Max:6.020uJ             
;Average:3.984uJ             
;Std.Dev.:617.3nJ             
;Overrange:0                   
;Total Pulses:4040                
;--------------------


;First Pulse Arrived : 20/01/2023 at 14:17:29
  Timestamp   	  Channel A  	
        14.081	  4.540e-06 	
        14.100	  3.870e-06 	
        14.117	  5.000e-06 	
        14.140	  3.640e-06 	
        14.158	  4.620e-06 	
        14.181	  4.160e-06 	
        14.198	  4.030e-06 	
        14.218	  5.000e-06 	
        14.240	  4.980e-06 	
        14.258	  3.990e-06 	
        14.280	  4.250e-06 	
        14.300	  4.940e-06 	
        14.318	  4.410e-06 	
        14.339	  4.010e-06 	
        14.358	  4.130e-06 	
        14.378	  5.070e-06 	
        14.399	  4.680e-06 	
        14.418	  4.110e-06 	
        14.438	  3.230e-06 	
        14.458	  4.660e-06 	
        14.478	  2.990e-06 	
        14.500	  4.520e-06 	
        14.518	  5.080e-06 	
        14.541	  4.060e-06 	
        14.559	  3.560e-06 	
        14.578	  5.430e-06 	
        14.600	  3.530e-06 	
        14.618	  3.420e-06 	
        14.641	  3.110e-06 	
        14.657	  3.170e-06 	
        14.678	  4.220e-06 	
        14.700	  3.470e-06 	
        14.718	  3.990e-06 	
        14.741	  3.420e-06 	
        14.757	  5.110e-06 	
        14.780	  4.620e-06 	
        14.800	  4.380e-06 	
        14.818	  4.080e-06 	
        14.840	  4.690e-06 	
        14.858	  4.610e-06 	
        14.878	  4.160e-06 	
        14.900	  4.110e-06 	
        14.917	  3.420e-06 	
        14.941	  4.010e-06 	
        14.958	  3.500e-06 	
        14.978	  3.820e-06 	
        15.000	  3.440e-06 	
        15.018	  3.910e-06 	
        15.041	  3.810e-06 	
        15.057	  4.470e-06 	
        15.078	  3.400e-06 	
        15.100	  3.440e-06 	
        15.118	  3.400e-06 	
        15.138	  3.520e-06 	
        15.158	  3.420e-06 	
        15.178	  4.100e-06 	
        15.200	  3.190e-06 	
        15.218	  3.500e-06 	
        15.240	  3.920e-06 	
        15.257	  3.660e-06 	
        15.278	  3.750e-06 	
        15.299	  4.160e-06 	
        15.317	  3.680e-06 	
        15.340	  4.390e-06 	
        15.357	  4.390e-06 	
        15.378	  4.420e-06 	
        15.400	  3.810e-06 	
        15.418	  3.630e-06 	
        15.440	  3.310e-06 	
        15.457	  3.400e-06 	
        15.478	  3.380e-06 	
        15.500	  3.340e-06 	
        15.518	  4.340e-06 	
        15.540	  3.180e-06 	
        15.558	  3.310e-06 	
        15.577	  3.070e-06 	
        15.600	  3.780e-06 	
        15.618	  3.020e-06 	
        15.640	  3.350e-06 	
        15.658	  4.010e-06 	
        15.677	  3.800e-06 	
        15.700	  3.470e-06 	
        15.718	  2.710e-06 	
        15.741	  3.070e-06 	
        15.758	  4.930e-06 	
        15.781	  3.870e-06 	
        15.800	  4.040e-06 	
        15.818	  4.380e-06 	
        15.841	  4.190e-06 	
        15.858	  3.440e-06 	
        15.878	  3.130e-06 	
        15.900	  3.910e-06 	
        15.918	  3.470e-06 	
        15.940	  3.690e-06 	
        15.958	  3.230e-06 	
        15.979	  3.890e-06 	
        15.999	  4.800e-06 	
        16.018	  3.670e-06 	
        16.040	  3.420e-06 	
        16.058	  4.800e-06 	
        16.078	  3.480e-06 	
        16.100	  3.320e-06 	
        16.117	  3.560e-06 	
        16.141	  4.420e-06 	
        16.158	  3.750e-06 	
        16.178	  3.570e-06 	
        16.200	  4.720e-06 	
        16.218	  3.870e-06 	
        16.241	  3.600e-06 	
        16.258	  3.340e-06 	
        16.278	  4.320e-06 	
        16.300	  3.950e-06 	
        16.318	  4.420e-06 	
        16.341	  3.760e-06 	
        16.358	  3.450e-06 	
        16.378	  3.660e-06 	
        16.400	  5.020e-06 	
        16.418	  3.320e-06 	
        16.440	  4.870e-06 	
        16.457	  3.190e-06 	
        16.478	  4.220e-06 	
        16.499	  4.290e-06 	
        16.518	  4.310e-06 	
        16.540	  3.460e-06 	
        16.558	  3.410e-06 	
        16.578	  3.560e-06 	
        16.600	  4.330e-06 	
        16.618	  3.210e-06 	
        16.641	  3.630e-06 	
        16.658	  5.570e-06 	
        16.678	  3.330e-06 	
        16.700	  3.300e-06 	
        16.717	  4.480e-06 	
        16.741	  4.450e-06 	
        16.757	  4.420e-06 	
        16.778	  4.870e-06 	
        16.799	  4.950e-06 	
        16.818	  3.110e-06 	
        16.840	  3.270e-06 	
        16.859	  4.340e-06 	
        16.878	  3.750e-06 	
        16.900	  3.670e-06 	
        16.918	  4.360e-06 	
        16.940	  3.600e-06 	
        16.958	  3.300e-06 	
        16.978	  3.550e-06 	
        17.000	  3.850e-06 	
        17.018	  3.970e-06 	
        17.041	  3.230e-06 	
        17.058	  3.990e-06 	
        17.078	  3.440e-06 	
        17.100	  3.840e-06 	
        17.118	  4.720e-06 	
        17.141	  4.010e-06 	
        17.158	  3.560e-06 	
        17.178	  4.290e-06 	
        17.200	  3.030e-06 	
        17.218	  3.800e-06 	
        17.241	  3.950e-06 	
        17.258	  3.850e-06 	
        17.278	  3.670e-06 	
        17.300	  4.480e-06 	
        17.318	  4.300e-06 	
        17.341	  3.200e-06 	
        17.358	  5.110e-06 	
        17.378	  4.410e-06 	
        17.400	  3.970e-06 	
        17.418	  4.420e-06 	
        17.440	  4.890e-06 	
        17.458	  3.890e-06 	
        17.478	  3.560e-06 	
        17.500	  5.000e-06 	
        17.518	  4.450e-06 	
        17.540	  3.950e-06 	
        17.558	  4.700e-06 	
        17.578	  4.770e-06 	
        17.599	  4.470e-06 	
        17.618	  3.700e-06 	
        17.641	  3.850e-06 	
        17.657	  4.590e-06 	
        17.678	  4.190e-06 	
        17.700	  4.030e-06 	
        17.717	  3.610e-06 	
        17.740	  3.390e-06 	
        17.757	  4.650e-06 	
        17.781	  3.970e-06 	
        17.799	  3.140e-06 	
        17.819	  3.370e-06 	
        17.840	  3.590e-06 	
        17.858	  3.100e-06 	
        17.878	  3.180e-06 	
        17.900	  3.990e-06 	
        17.918	  4.870e-06 	
        17.941	  3.640e-06 	
        17.958	  3.050e-06 	
        17.978	  3.910e-06 	
        18.000	  4.700e-06 	
        18.018	  4.410e-06 	
        18.041	  3.230e-06 	
        18.058	  3.500e-06 	
        18.078	  3.540e-06 	
        18.100	  4.100e-06 	
        18.118	  3.950e-06 	
        18.141	  3.640e-06 	
        18.158	  4.370e-06 	
        18.178	  4.200e-06 	
        18.200	  3.670e-06 	
        18.218	  4.120e-06 	
        18.241	  4.730e-06 	
        18.258	  3.470e-06 	
        18.278	  3.910e-06 	
        18.300	  3.140e-06 	
        18.318	  4.310e-06 	
        18.338	  4.540e-06 	
        18.358	  4.080e-06 	
        18.379	  4.050e-06 	
        18.400	  3.040e-06 	
        18.417	  3.160e-06 	
        18.438	  3.100e-06 	
        18.458	  4.120e-06 	
        18.478	  3.380e-06 	
        18.500	  5.320e-06 	
        18.518	  3.460e-06 	
        18.538	  4.380e-06 	
        18.557	  3.700e-06 	
        18.578	  3.210e-06 	
        18.598	  3.600e-06 	
        18.618	  4.460e-06 	
        18.638	  3.230e-06 	
        18.658	  3.400e-06 	
        18.678	  3.440e-06 	
        18.698	  4.970e-06 	
        18.718	  4.890e-06 	
        18.738	  4.050e-06 	
        18.757	  3.130e-06 	
        18.778	  3.530e-06 	
        18.798	  4.090e-06 	
        18.818	  4.410e-06 	
        18.839	  3.960e-06 	
        18.858	  3.570e-06 	
        18.878	  3.540e-06 	
        18.898	  4.120e-06 	
        18.919	  4.480e-06 	
        18.938	  3.530e-06 	
        18.958	  3.710e-06 	
        18.978	  4.150e-06 	
        18.998	  5.030e-06 	
        19.018	  3.370e-06 	
        19.038	  3.880e-06 	
        19.059	  5.120e-06 	
        19.078	  3.320e-06 	
        19.100	  3.300e-06 	
        19.118	  4.110e-06 	
        19.138	  3.880e-06 	
        19.158	  4.250e-06 	
        19.178	  3.690e-06 	
        19.199	  3.690e-06 	
        19.217	  4.340e-06 	
        19.238	  3.690e-06 	
        19.258	  4.720e-06 	
        19.278	  3.660e-06 	
        19.298	  3.180e-06 	
        19.318	  5.330e-06 	
        19.338	  4.300e-06 	
        19.358	  4.250e-06 	
        19.378	  3.690e-06 	
        19.400	  3.050e-06 	
        19.418	  3.640e-06 	
        19.441	  2.900e-06 	
        19.458	  3.320e-06 	
        19.478	  3.610e-06 	
        19.499	  3.120e-06 	
        19.518	  4.470e-06 	
        19.538	  4.410e-06 	
        19.558	  3.630e-06 	
        19.578	  3.990e-06 	
        19.600	  4.010e-06 	
        19.618	  3.520e-06 	
        19.638	  3.540e-06 	
        19.658	  4.820e-06 	
        19.678	  3.480e-06 	
        19.700	  3.840e-06 	
        19.717	  4.770e-06 	
        19.738	  4.840e-06 	
        19.758	  3.600e-06 	
        19.778	  5.080e-06 	
        19.800	  3.210e-06 	
        19.817	  3.420e-06 	
        19.838	  4.680e-06 	
        19.858	  3.710e-06 	
        19.878	  3.640e-06 	
        19.900	  3.870e-06 	
        19.918	  3.800e-06 	
        19.938	  5.000e-06 	
        19.958	  4.900e-06 	
        19.978	  4.580e-06 	
        20.000	  3.750e-06 	
        20.018	  4.490e-06 	
        20.038	  3.370e-06 	
        20.058	  3.730e-06 	
        20.078	  3.550e-06 	
        20.099	  5.030e-06 	
        20.118	  3.320e-06 	
        20.138	  3.610e-06 	
        20.158	  4.750e-06 	
        20.178	  3.380e-06 	
        20.199	  3.190e-06 	
        20.217	  3.780e-06 	
        20.239	  3.570e-06 	
        20.258	  4.450e-06 	
        20.278	  3.480e-06 	
        20.298	  3.380e-06 	
        20.317	  3.610e-06 	
        20.338	  3.590e-06 	
        20.358	  3.420e-06 	
        20.378	  4.270e-06 	
        20.398	  3.560e-06 	
        20.417	  5.320e-06 	
        20.438	  3.890e-06 	
        20.458	  3.660e-06 	
        20.477	  3.100e-06 	
        20.498	  3.070e-06 	
        20.517	  3.230e-06 	
        20.538	  4.870e-06 	
        20.558	  3.820e-06 	
        20.578	  4.080e-06 	
        20.598	  3.520e-06 	
        20.618	  3.500e-06 	
        20.638	  4.420e-06 	
        20.658	  4.110e-06 	
        20.678	  4.050e-06 	
        20.698	  4.170e-06 	
        20.718	  4.650e-06 	
        20.738	  4.370e-06 	
        20.758	  3.350e-06 	
        20.777	  3.890e-06 	
        20.798	  3.800e-06 	
        20.818	  4.250e-06 	
        20.837	  4.130e-06 	
        20.858	  3.630e-06 	
        20.878	  3.950e-06 	
        20.898	  3.560e-06 	
        20.918	  3.740e-06 	
        20.938	  3.420e-06 	
        20.958	  3.500e-06 	
        20.978	  3.440e-06 	
        20.998	  4.590e-06 	
        21.017	  3.410e-06 	
        21.038	  4.490e-06 	
        21.058	  4.900e-06 	
        21.078	  3.390e-06 	
        21.098	  5.080e-06 	
        21.118	  3.950e-06 	
        21.138	  4.680e-06 	
        21.158	  3.690e-06 	
        21.178	  4.730e-06 	
        21.198	  5.110e-06 	
        21.218	  4.480e-06 	
        21.238	  3.390e-06 	
        21.258	  4.620e-06 	
        21.278	  3.960e-06 	
        21.298	  4.340e-06 	
        21.318	  3.450e-06 	
        21.339	  3.110e-06 	
        21.358	  4.410e-06 	
        21.377	  3.740e-06 	
        21.398	  3.520e-06 	
        21.418	  3.390e-06 	
        21.438	  4.200e-06 	
        21.458	  3.940e-06 	
        21.478	  4.520e-06 	
        21.498	  3.550e-06 	
        21.517	  3.490e-06 	
        21.537	  3.920e-06 	
        21.558	  4.170e-06 	
        21.578	  4.090e-06 	
        21.598	  3.070e-06 	
        21.618	  3.440e-06 	
        21.638	  3.480e-06 	
        21.658	  3.980e-06 	
        21.678	  3.800e-06 	
        21.698	  3.780e-06 	
        21.718	  3.560e-06 	
        21.738	  3.280e-06 	
        21.758	  3.590e-06 	
        21.778	  5.050e-06 	
        21.798	  4.930e-06 	
        21.818	  3.840e-06 	
        21.837	  3.470e-06 	
        21.858	  4.060e-06 	
        21.878	  3.760e-06 	
        21.898	  3.810e-06 	
        21.918	  3.780e-06 	
        21.937	  3.410e-06 	
        21.958	  3.170e-06 	
        21.978	  3.470e-06 	
        21.998	  3.050e-06 	
        22.018	  3.820e-06 	
        22.038	  2.890e-06 	
        22.058	  3.740e-06 	
        22.078	  4.960e-06 	
        22.098	  3.380e-06 	
        22.117	  2.980e-06 	
        22.138	  2.980e-06 	
        22.157	  4.360e-06 	
        22.177	  4.150e-06 	
        22.198	  4.740e-06 	
        22.218	  3.890e-06 	
        22.238	  3.210e-06 	
        22.258	  4.290e-06 	
        22.278	  4.400e-06 	
        22.298	  3.690e-06 	
        22.318	  4.860e-06 	
        22.338	  3.640e-06 	
        22.358	  4.860e-06 	
        22.378	  4.600e-06 	
        22.398	  3.530e-06 	
        22.418	  3.040e-06 	
        22.438	  5.110e-06 	
        22.458	  4.090e-06 	
        22.478	  3.310e-06 	
        22.498	  4.680e-06 	
        22.518	  3.770e-06 	
        22.538	  4.440e-06 	
        22.558	  3.040e-06 	
        22.578	  3.350e-06 	
        22.598	  3.370e-06 	
        22.618	  3.180e-06 	
        22.638	  4.300e-06 	
        22.658	  4.700e-06 	
        22.678	  5.070e-06 	
        22.698	  5.030e-06 	
        22.718	  4.540e-06 	
        22.738	  4.620e-06 	
        22.758	  3.840e-06 	
        22.778	  5.260e-06 	
        22.798	  4.080e-06 	
        22.818	  3.600e-06 	
        22.838	  4.060e-06 	
        22.858	  2.910e-06 	
        22.877	  4.020e-06 	
        22.897	  3.900e-06 	
        22.918	  3.900e-06 	
        22.937	  3.890e-06 	
        22.958	  3.670e-06 	
        22.978	  4.160e-06 	
        22.998	  3.780e-06 	
        23.018	  5.090e-06 	
        23.037	  4.580e-06 	
        23.058	  4.910e-06 	
        23.078	  4.090e-06 	
        23.098	  3.560e-06 	
        23.118	  3.620e-06 	
        23.137	  3.450e-06 	
        23.158	  4.450e-06 	
        23.178	  4.060e-06 	
        23.198	  3.980e-06 	
        23.218	  4.900e-06 	
        23.238	  3.570e-06 	
        23.258	  3.670e-06 	
        23.278	  4.250e-06 	
        23.298	  2.950e-06 	
        23.318	  4.510e-06 	
        23.338	  4.540e-06 	
        23.358	  3.640e-06 	
        23.378	  3.350e-06 	
        23.397	  4.660e-06 	
        23.418	  4.290e-06 	
        23.438	  2.990e-06 	
        23.458	  4.530e-06 	
        23.478	  5.080e-06 	
        23.498	  4.420e-06 	
        23.518	  3.260e-06 	
        23.538	  3.370e-06 	
        23.558	  3.920e-06 	
        23.578	  3.100e-06 	
        23.598	  4.020e-06 	
        23.618	  4.720e-06 	
        23.638	  3.180e-06 	
        23.658	  3.800e-06 	
        23.678	  3.210e-06 	
        23.698	  3.750e-06 	
        23.718	  4.400e-06 	
        23.738	  4.170e-06 	
        23.758	  3.230e-06 	
        23.778	  5.280e-06 	
        23.798	  3.560e-06 	
        23.818	  3.040e-06 	
        23.837	  3.260e-06 	
        23.858	  4.420e-06 	
        23.878	  3.800e-06 	
        23.898	  4.160e-06 	
        23.918	  4.590e-06 	
        23.938	  3.540e-06 	
        23.959	  3.600e-06 	
        23.978	  4.670e-06 	
        23.998	  3.590e-06 	
        24.017	  5.040e-06 	
        24.038	  3.450e-06 	
        24.058	  3.740e-06 	
        24.078	  3.160e-06 	
        24.098	  4.580e-06 	
        24.118	  3.760e-06 	
        24.138	  4.970e-06 	
        24.159	  4.590e-06 	
        24.179	  3.710e-06 	
        24.198	  3.300e-06 	
        24.218	  5.090e-06 	
        24.238	  4.090e-06 	
        24.257	  4.730e-06 	
        24.278	  3.550e-06 	
        24.298	  4.870e-06 	
        24.318	  3.410e-06 	
        24.338	  3.100e-06 	
        24.358	  3.590e-06 	
        24.378	  2.980e-06 	
        24.397	  4.390e-06 	
        24.418	  4.420e-06 	
        24.438	  3.310e-06 	
        24.458	  5.000e-06 	
        24.477	  5.110e-06 	
        24.498	  3.760e-06 	
        24.518	  4.390e-06 	
        24.538	  4.830e-06 	
        24.558	  4.410e-06 	
        24.577	  4.230e-06 	
        24.598	  3.440e-06 	
        24.617	  3.500e-06 	
        24.638	  4.820e-06 	
        24.658	  3.960e-06 	
        24.678	  4.750e-06 	
        24.698	  4.150e-06 	
        24.718	  3.380e-06 	
        24.738	  4.080e-06 	
        24.758	  5.400e-06 	
        24.778	  4.610e-06 	
        24.798	  3.600e-06 	
        24.818	  4.860e-06 	
        24.838	  3.160e-06 	
        24.858	  3.920e-06 	
        24.878	  3.520e-06 	
        24.898	  3.880e-06 	
        24.918	  3.300e-06 	
        24.938	  3.730e-06 	
        24.958	  3.460e-06 	
        24.978	  3.920e-06 	
        24.998	  3.600e-06 	
        25.017	  4.720e-06 	
        25.038	  3.270e-06 	
        25.058	  4.510e-06 	
        25.078	  3.680e-06 	
        25.098	  5.100e-06 	
        25.118	  3.700e-06 	
        25.138	  4.900e-06 	
        25.157	  3.680e-06 	
        25.178	  3.610e-06 	
        25.198	  3.480e-06 	
        25.218	  3.110e-06 	
        25.237	  5.350e-06 	
        25.258	  4.200e-06 	
        25.278	  3.400e-06 	
        25.298	  4.520e-06 	
        25.318	  3.670e-06 	
        25.338	  4.120e-06 	
        25.358	  3.340e-06 	
        25.378	  3.550e-06 	
        25.398	  3.690e-06 	
        25.418	  4.310e-06 	
        25.438	  3.850e-06 	
        25.457	  3.610e-06 	
        25.478	  4.900e-06 	
        25.498	  3.700e-06 	
        25.518	  4.180e-06 	
        25.538	  3.000e-06 	
        25.557	  3.680e-06 	
        25.578	  3.730e-06 	
        25.598	  3.670e-06 	
        25.618	  5.280e-06 	
        25.638	  3.710e-06 	
        25.657	  4.040e-06 	
        25.678	  5.300e-06 	
        25.698	  5.300e-06 	
        25.718	  3.820e-06 	
        25.738	  4.080e-06 	
        25.758	  3.640e-06 	
        25.778	  3.320e-06 	
        25.798	  3.490e-06 	
        25.817	  3.570e-06 	
        25.838	  3.530e-06 	
        25.857	  3.410e-06 	
        25.878	  3.550e-06 	
        25.898	  5.030e-06 	
        25.918	  4.910e-06 	
        25.938	  4.110e-06 	
        25.958	  3.630e-06 	
        25.978	  3.330e-06 	
        25.998	  3.550e-06 	
        26.018	  4.860e-06 	
        26.038	  3.470e-06 	
        26.058	  3.400e-06 	
        26.078	  3.810e-06 	
        26.098	  5.030e-06 	
        26.118	  4.510e-06 	
        26.138	  3.780e-06 	
        26.159	  2.960e-06 	
        26.178	  3.450e-06 	
        26.198	  4.180e-06 	
        26.217	  3.320e-06 	
        26.238	  3.490e-06 	
        26.258	  3.340e-06 	
        26.278	  3.300e-06 	
        26.298	  4.650e-06 	
        26.318	  4.010e-06 	
        26.338	  4.910e-06 	
        26.358	  3.620e-06 	
        26.378	  3.610e-06 	
        26.398	  4.050e-06 	
        26.418	  3.610e-06 	
        26.437	  3.490e-06 	
        26.458	  4.290e-06 	
        26.478	  3.550e-06 	
        26.498	  4.700e-06 	
        26.518	  3.130e-06 	
        26.538	  4.250e-06 	
        26.557	  3.490e-06 	
        26.578	  4.050e-06 	
        26.598	  3.600e-06 	
        26.618	  4.180e-06 	
        26.638	  3.800e-06 	
        26.657	  5.140e-06 	
        26.678	  4.450e-06 	
        26.698	  4.840e-06 	
        26.718	  3.520e-06 	
        26.738	  3.540e-06 	
        26.758	  5.240e-06 	
        26.778	  4.480e-06 	
        26.798	  4.260e-06 	
        26.818	  4.590e-06 	
        26.838	  3.160e-06 	
        26.858	  3.640e-06 	
        26.878	  4.010e-06 	
        26.898	  4.010e-06 	
        26.918	  3.500e-06 	
        26.938	  3.040e-06 	
        26.958	  4.530e-06 	
        26.978	  3.950e-06 	
        26.998	  3.780e-06 	
        27.018	  3.570e-06 	
        27.038	  3.630e-06 	
        27.057	  5.000e-06 	
        27.078	  4.320e-06 	
        27.098	  3.740e-06 	
        27.118	  5.290e-06 	
        27.138	  4.220e-06 	
        27.157	  3.540e-06 	
        27.179	  4.540e-06 	
        27.198	  4.860e-06 	
        27.218	  4.030e-06 	
        27.238	  4.330e-06 	
        27.258	  3.740e-06 	
        27.278	  3.100e-06 	
        27.298	  3.240e-06 	
        27.318	  4.520e-06 	
        27.338	  3.190e-06 	
        27.358	  4.410e-06 	
        27.378	  3.600e-06 	
        27.398	  5.260e-06 	
        27.418	  4.550e-06 	
        27.438	  3.390e-06 	
        27.457	  3.400e-06 	
        27.478	  3.490e-06 	
        27.498	  3.850e-06 	
        27.518	  3.730e-06 	
        27.538	  4.900e-06 	
        27.558	  3.230e-06 	
        27.579	  4.460e-06 	
        27.598	  3.810e-06 	
        27.617	  3.640e-06 	
        27.638	  3.830e-06 	
        27.658	  3.560e-06 	
        27.678	  3.740e-06 	
        27.698	  3.400e-06 	
        27.717	  4.260e-06 	
        27.738	  4.380e-06 	
        27.757	  3.390e-06 	
        27.778	  4.840e-06 	
        27.798	  4.630e-06 	
        27.818	  4.130e-06 	
        27.838	  3.300e-06 	
        27.858	  4.540e-06 	
        27.878	  3.550e-06 	
        27.898	  3.820e-06 	
        27.918	  4.880e-06 	
        27.938	  5.030e-06 	
        27.958	  4.180e-06 	
        27.978	  3.280e-06 	
        27.998	  4.290e-06 	
        28.017	  3.000e-06 	
        28.038	  3.850e-06 	
        28.058	  3.560e-06 	
        28.078	  3.070e-06 	
        28.098	  3.540e-06 	
        28.118	  4.160e-06 	
        28.138	  4.770e-06 	
        28.158	  3.410e-06 	
        28.178	  3.370e-06 	
        28.198	  3.390e-06 	
        28.217	  4.050e-06 	
        28.238	  4.180e-06 	
        28.259	  3.170e-06 	
        28.278	  4.630e-06 	
        28.298	  4.630e-06 	
        28.318	  5.100e-06 	
        28.338	  3.850e-06 	
        28.358	  3.820e-06 	
        28.378	  3.970e-06 	
        28.398	  5.050e-06 	
        28.418	  3.390e-06 	
        28.438	  3.680e-06 	
        28.458	  3.560e-06 	
        28.478	  5.050e-06 	
        28.498	  4.150e-06 	
        28.518	  4.250e-06 	
        28.539	  3.400e-06 	
        28.558	  4.480e-06 	
        28.578	  3.600e-06 	
        28.598	  3.560e-06 	
        28.618	  4.810e-06 	
        28.637	  4.810e-06 	
        28.659	  3.600e-06 	
        28.679	  3.700e-06 	
        28.698	  3.350e-06 	
        28.718	  3.870e-06 	
        28.737	  2.960e-06 	
        28.758	  3.620e-06 	
        28.778	  4.970e-06 	
        28.798	  4.100e-06 	
        28.818	  3.280e-06 	
        28.838	  4.230e-06 	
        28.857	  2.900e-06 	
        28.878	  3.740e-06 	
        28.898	  4.860e-06 	
        28.918	  5.050e-06 	
        28.938	  3.700e-06 	
        28.958	  3.410e-06 	
        28.978	  3.830e-06 	
        28.998	  3.600e-06 	
        29.017	  3.180e-06 	
        29.038	  3.330e-06 	
        29.058	  4.030e-06 	
        29.078	  4.300e-06 	
        29.098	  4.180e-06 	
        29.118	  3.170e-06 	
        29.138	  3.780e-06 	
        29.158	  4.410e-06 	
        29.178	  3.090e-06 	
        29.198	  3.900e-06 	
        29.218	  4.330e-06 	
        29.238	  3.380e-06 	
        29.258	  5.310e-06 	
        29.278	  3.110e-06 	
        29.298	  3.520e-06 	
        29.317	  4.800e-06 	
        29.338	  4.650e-06 	
        29.358	  4.820e-06 	
        29.378	  3.800e-06 	
        29.398	  4.010e-06 	
        29.418	  3.280e-06 	
        29.438	  3.670e-06 	
        29.458	  3.300e-06 	
        29.477	  4.400e-06 	
        29.498	  3.420e-06 	
        29.517	  4.030e-06 	
        29.538	  3.240e-06 	
        29.558	  3.350e-06 	
        29.577	  5.290e-06 	
        29.598	  3.450e-06 	
        29.617	  3.890e-06 	
        29.638	  5.070e-06 	
        29.658	  3.600e-06 	
        29.678	  3.700e-06 	
        29.698	  3.230e-06 	
        29.717	  4.120e-06 	
        29.738	  3.190e-06 	
        29.758	  4.340e-06 	
        29.777	  4.030e-06 	
        29.798	  3.450e-06 	
        29.817	  3.640e-06 	
        29.838	  3.630e-06 	
        29.858	  3.230e-06 	
        29.878	  4.030e-06 	
        29.898	  4.510e-06 	
        29.917	  3.240e-06 	
        29.938	  3.760e-06 	
        29.958	  3.530e-06 	
        29.978	  3.550e-06 	
        29.998	  3.740e-06 	
        30.017	  4.300e-06 	
        30.038	  4.160e-06 	
        30.058	  3.620e-06 	
        30.078	  4.480e-06 	
        30.098	  4.020e-06 	
        30.118	  4.490e-06 	
        30.138	  3.950e-06 	
        30.158	  3.640e-06 	
        30.178	  3.200e-06 	
        30.198	  5.080e-06 	
        30.218	  3.240e-06 	
        30.238	  3.180e-06 	
        30.258	  4.630e-06 	
        30.277	  3.630e-06 	
        30.298	  3.710e-06 	
        30.318	  4.300e-06 	
        30.339	  4.310e-06 	
        30.358	  3.490e-06 	
        30.378	  4.380e-06 	
        30.397	  3.700e-06 	
        30.418	  5.440e-06 	
        30.438	  4.580e-06 	
        30.459	  3.690e-06 	
        30.478	  4.660e-06 	
        30.498	  3.470e-06 	
        30.518	  2.830e-06 	
        30.538	  3.330e-06 	
        30.558	  4.310e-06 	
        30.578	  4.330e-06 	
        30.598	  3.870e-06 	
        30.618	  4.700e-06 	
        30.638	  3.500e-06 	
        30.658	  4.330e-06 	
        30.678	  3.750e-06 	
        30.698	  5.170e-06 	
        30.718	  3.570e-06 	
        30.739	  2.920e-06 	
        30.758	  4.340e-06 	
        30.777	  3.760e-06 	
        30.798	  4.320e-06 	
        30.818	  4.450e-06 	
        30.838	  5.160e-06 	
        30.858	  3.340e-06 	
        30.878	  3.160e-06 	
        30.898	  3.200e-06 	
        30.917	  4.760e-06 	
        30.937	  4.130e-06 	
        30.957	  3.300e-06 	
        30.977	  3.480e-06 	
        30.998	  4.580e-06 	
        31.018	  3.730e-06 	
        31.037	  4.340e-06 	
        31.058	  3.690e-06 	
        31.078	  2.960e-06 	
        31.098	  3.040e-06 	
        31.118	  3.690e-06 	
        31.138	  4.620e-06 	
        31.158	  3.640e-06 	
        31.177	  4.930e-06 	
        31.198	  3.250e-06 	
        31.218	  3.730e-06 	
        31.238	  3.610e-06 	
        31.257	  4.380e-06 	
        31.278	  3.350e-06 	
        31.298	  5.040e-06 	
        31.318	  5.400e-06 	
        31.337	  4.270e-06 	
        31.358	  4.180e-06 	
        31.378	  4.330e-06 	
        31.398	  3.050e-06 	
        31.418	  4.160e-06 	
        31.438	  4.720e-06 	
        31.458	  3.240e-06 	
        31.478	  3.500e-06 	
        31.498	  3.380e-06 	
        31.517	  4.130e-06 	
        31.537	  4.340e-06 	
        31.558	  3.480e-06 	
        31.578	  4.200e-06 	
        31.597	  3.840e-06 	
        31.618	  3.730e-06 	
        31.638	  3.660e-06 	
        31.658	  4.150e-06 	
        31.677	  3.240e-06 	
        31.698	  4.530e-06 	
        31.718	  3.420e-06 	
        31.739	  3.700e-06 	
        31.758	  4.310e-06 	
        31.778	  3.700e-06 	
        31.798	  4.390e-06 	
        31.818	  4.580e-06 	
        31.838	  4.530e-06 	
        31.858	  3.620e-06 	
        31.878	  3.300e-06 	
        31.898	  4.310e-06 	
        31.917	  3.990e-06 	
        31.938	  2.980e-06 	
        31.958	  3.400e-06 	
        31.978	  3.180e-06 	
        31.998	  4.080e-06 	
        32.018	  3.240e-06 	
        32.038	  4.720e-06 	
        32.058	  4.340e-06 	
        32.078	  4.100e-06 	
        32.098	  4.180e-06 	
