;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 14:04:27
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:2.00uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:129.0nJ             
;Max:2.200uJ             
;Average:901.9nJ             
;Std.Dev.:461.3nJ             
;Overrange:766                 
;Total Pulses:3156                
;--------------------


;First Pulse Arrived : 20/01/2023 at 14:04:30
  Timestamp   	  Channel A  	
        16.398	  6.670e-07 	
        16.420	  7.010e-07 	
        16.440	  4.560e-07 	
        16.458	  1.350e-06 	
        16.480	  6.220e-07 	
        16.497	  1.092e-06 	
        16.518	  6.910e-07 	
        16.540	  1.300e-06 	
        16.559	  1.145e-06 	
        16.580	  9.700e-07 	
        16.597	  4.790e-07 	
        16.620	  9.720e-07 	
        16.641	  5.520e-07 	
        16.659	  2.360e-07 	
        16.680	  7.020e-07 	
        16.698	  5.050e-07 	
        16.717	  3.480e-07 	
        16.740	  1.275e-06 	
        16.759	  6.400e-07 	
        16.780	  1.398e-06 	
        16.798	  3.810e-07 	
        16.820	  1.119e-06 	
        16.840	  8.020e-07 	
        16.859	  9.900e-07 	
        16.879	  9.930e-07 	
        16.898	  5.780e-07 	
        16.917	  8.000e-07 	
        16.939	  1.210e-06 	
        16.958	  1.576e-06 	
        16.980	  7.220e-07 	
        16.998	  6.220e-07 	
        17.019	  1.732e-06 	
        17.039	  9.770e-07 	
        17.059	  1.439e-06 	
        17.079	  7.940e-07 	
        17.098	  Over       	
        17.117	  1.043e-06 	
        17.140	  5.730e-07 	
        17.158	  1.055e-06 	
        17.179	  1.724e-06 	
        17.198	  7.710e-07 	
        17.220	  7.120e-07 	
        17.240	  4.520e-07 	
        17.258	  4.510e-07 	
        17.280	  1.166e-06 	
        17.298	  1.580e-06 	
        17.317	  1.214e-06 	
        17.340	  1.130e-06 	
        17.357	  1.232e-06 	
        17.379	  1.230e-06 	
        17.398	  6.040e-07 	
        17.420	  1.050e-06 	
        17.440	  1.382e-06 	
        17.457	  1.523e-06 	
        17.480	  8.780e-07 	
        17.497	  1.558e-06 	
        17.518	  1.204e-06 	
        17.540	  1.465e-06 	
        17.559	  1.009e-06 	
        17.579	  8.440e-07 	
        17.597	  7.550e-07 	
        17.619	  1.122e-06 	
        17.640	  4.230e-07 	
        17.659	  7.270e-07 	
        17.679	  1.388e-06 	
        17.697	  6.810e-07 	
        17.718	  9.560e-07 	
        17.740	  7.760e-07 	
        17.759	  4.160e-07 	
        17.780	  8.070e-07 	
        17.798	  4.170e-07 	
        17.819	  7.740e-07 	
        17.839	  1.212e-06 	
        17.859	  1.280e-06 	
        17.879	  1.033e-06 	
        17.898	  1.346e-06 	
        17.917	  2.061e-06 	
        17.941	  7.480e-07 	
        17.958	  6.220e-07 	
        17.980	  1.162e-06 	
        17.998	  1.170e-06 	
        18.020	  7.480e-07 	
        18.040	  5.790e-07 	
        18.059	  6.990e-07 	
        18.081	  9.220e-07 	
        18.098	  8.970e-07 	
        18.117	  5.690e-07 	
        18.140	  6.440e-07 	
        18.158	  1.259e-06 	
        18.179	  4.860e-07 	
        18.198	  7.490e-07 	
        18.220	  8.900e-07 	
        18.239	  9.770e-07 	
        18.259	  5.670e-07 	
        18.280	  1.374e-06 	
        18.298	  4.870e-07 	
        18.318	  9.110e-07 	
        18.340	  8.620e-07 	
        18.358	  1.304e-06 	
        18.398	  9.790e-07 	
        18.420	  1.026e-06 	
        18.439	  5.220e-07 	
        18.458	  4.800e-07 	
        18.480	  6.610e-07 	
        18.498	  4.930e-07 	
        18.518	  4.650e-07 	
        18.540	  6.710e-07 	
        18.558	  9.250e-07 	
        18.579	  7.970e-07 	
        18.597	  7.120e-07 	
        18.620	  1.108e-06 	
        18.639	  1.336e-06 	
        18.659	  6.800e-07 	
        18.679	  6.390e-07 	
        18.698	  9.290e-07 	
        18.718	  6.780e-07 	
        18.739	  1.059e-06 	
        18.759	  4.750e-07 	
        18.779	  6.380e-07 	
        18.798	  1.089e-06 	
        18.821	  3.310e-07 	
        18.840	  3.830e-07 	
        18.859	  9.250e-07 	
        18.880	  2.760e-07 	
        18.898	  5.080e-07 	
        18.918	  1.435e-06 	
        18.939	  7.050e-07 	
        18.958	  5.170e-07 	
        18.979	  1.431e-06 	
        18.998	  1.622e-06 	
        19.019	  7.360e-07 	
        19.040	  4.270e-07 	
        19.057	  7.000e-07 	
        19.080	  9.530e-07 	
        19.098	  9.410e-07 	
        19.118	  2.950e-07 	
        19.140	  5.710e-07 	
        19.161	  5.350e-07 	
        19.180	  4.340e-07 	
        19.198	  8.570e-07 	
        19.220	  9.830e-07 	
        19.240	  6.240e-07 	
        19.257	  1.303e-06 	
        19.279	  7.450e-07 	
        19.297	  1.155e-06 	
        19.318	  1.074e-06 	
        19.339	  2.270e-07 	
        19.359	  6.660e-07 	
        19.380	  9.390e-07 	
        19.397	  1.308e-06 	
        19.420	  8.830e-07 	
        19.440	  5.880e-07 	
        19.459	  1.003e-06 	
        19.480	  8.500e-07 	
        19.498	  8.540e-07 	
        19.518	  8.580e-07 	
        19.540	  1.400e-06 	
        19.557	  1.542e-06 	
        19.580	  6.870e-07 	
        19.598	  9.220e-07 	
        19.620	  8.150e-07 	
        19.640	  9.490e-07 	
        19.657	  5.510e-07 	
        19.681	  1.276e-06 	
        19.698	  5.230e-07 	
        19.718	  1.023e-06 	
        19.740	  1.646e-06 	
        19.758	  8.610e-07 	
        19.780	  9.300e-07 	
        19.798	  1.050e-06 	
        19.820	  5.750e-07 	
        19.840	  3.480e-07 	
        19.859	  9.650e-07 	
        19.880	  7.460e-07 	
        19.897	  5.030e-07 	
        19.918	  7.360e-07 	
        19.940	  9.150e-07 	
        19.958	  8.220e-07 	
        19.981	  8.870e-07 	
        19.997	  9.070e-07 	
        20.020	  8.580e-07 	
        20.040	  6.340e-07 	
        20.059	  1.055e-06 	
        20.081	  3.700e-07 	
        20.098	  8.630e-07 	
        20.118	  1.487e-06 	
        20.140	  8.900e-07 	
        20.158	  1.141e-06 	
        20.180	  7.360e-07 	
        20.197	  6.750e-07 	
        20.221	  7.760e-07 	
        20.240	  7.360e-07 	
        20.258	  6.270e-07 	
        20.280	  8.090e-07 	
        20.299	  3.940e-07 	
        20.318	  9.430e-07 	
        20.340	  1.016e-06 	
        20.358	  9.180e-07 	
        20.380	  4.940e-07 	
        20.397	  8.730e-07 	
        20.419	  7.460e-07 	
        20.440	  8.550e-07 	
        20.458	  5.830e-07 	
        20.480	  6.180e-07 	
        20.497	  2.170e-07 	
        20.518	  1.483e-06 	
        20.539	  8.700e-07 	
        20.558	  7.260e-07 	
        20.580	  7.780e-07 	
        20.598	  6.600e-07 	
        20.620	  2.690e-07 	
        20.639	  3.530e-07 	
        20.659	  2.930e-07 	
        20.680	  5.000e-07 	
        20.697	  7.730e-07 	
        20.718	  5.390e-07 	
        20.739	  9.400e-07 	
        20.757	  1.505e-06 	
        20.780	  5.400e-07 	
        20.797	  1.095e-06 	
        20.820	  2.360e-07 	
        20.839	  1.619e-06 	
        20.857	  8.360e-07 	
        20.880	  7.310e-07 	
        20.898	  9.740e-07 	
        20.918	  1.913e-06 	
        20.939	  1.498e-06 	
        20.958	  4.900e-07 	
        20.980	  8.220e-07 	
        20.998	  1.077e-06 	
        21.020	  9.100e-07 	
        21.041	  1.004e-06 	
        21.057	  5.820e-07 	
        21.080	  9.470e-07 	
        21.098	  4.390e-07 	
        21.117	  9.970e-07 	
        21.140	  1.115e-06 	
        21.157	  6.220e-07 	
        21.179	  6.630e-07 	
        21.197	  1.656e-06 	
        21.219	  1.260e-06 	
        21.241	  1.078e-06 	
        21.258	  1.636e-06 	
        21.279	  1.479e-06 	
        21.298	  1.000e-06 	
        21.318	  5.310e-07 	
        21.340	  1.563e-06 	
        21.357	  8.730e-07 	
        21.381	  1.665e-06 	
        21.398	  1.070e-06 	
        21.420	  7.800e-07 	
        21.440	  6.940e-07 	
        21.458	  1.773e-06 	
        21.481	  1.145e-06 	
        21.498	  9.190e-07 	
        21.517	  1.947e-06 	
        21.540	  9.430e-07 	
        21.558	  1.805e-06 	
        21.581	  1.609e-06 	
        21.598	  1.698e-06 	
        21.619	  1.217e-06 	
        21.639	  1.740e-06 	
        21.658	  1.042e-06 	
        21.680	  1.678e-06 	
        21.698	  1.041e-06 	
        21.718	  1.649e-06 	
        21.740	  7.350e-07 	
        21.758	  6.150e-07 	
        21.780	  1.009e-06 	
        21.798	  1.139e-06 	
        21.820	  9.140e-07 	
        21.840	  1.307e-06 	
        21.857	  8.560e-07 	
        21.880	  8.640e-07 	
        21.898	  6.610e-07 	
        21.918	  8.430e-07 	
        21.941	  9.390e-07 	
        21.957	  9.270e-07 	
        21.979	  1.226e-06 	
        21.998	  3.740e-07 	
        22.020	  7.450e-07 	
        22.040	  8.790e-07 	
        22.059	  1.488e-06 	
        22.079	  8.590e-07 	
        22.098	  8.680e-07 	
        22.118	  1.479e-06 	
        22.141	  7.990e-07 	
        22.160	  1.556e-06 	
        22.180	  8.350e-07 	
        22.198	  2.094e-06 	
        22.220	  1.435e-06 	
        22.240	  1.727e-06 	
        22.259	  7.760e-07 	
        22.281	  1.135e-06 	
        22.297	  1.932e-06 	
        22.317	  Over       	
        22.339	  Over       	
        22.358	  Over       	
        22.378	  Over       	
        22.397	  Over       	
        22.417	  Over       	
        22.439	  Over       	
        22.459	  Over       	
        22.479	  Over       	
        22.498	  Over       	
        22.518	  Over       	
        22.537	  Over       	
        22.558	  Over       	
        22.578	  Over       	
        22.598	  Over       	
        22.617	  Over       	
        22.639	  Over       	
        22.659	  9.760e-07 	
        22.681	  1.414e-06 	
        22.698	  6.370e-07 	
        22.717	  1.647e-06 	
        22.739	  8.940e-07 	
        22.759	  1.582e-06 	
        22.780	  1.247e-06 	
        22.798	  8.440e-07 	
        22.817	  1.654e-06 	
        22.840	  1.542e-06 	
        22.858	  5.450e-07 	
        22.881	  1.255e-06 	
        22.898	  4.800e-07 	
        22.917	  8.680e-07 	
        22.940	  8.130e-07 	
        22.957	  1.088e-06 	
        22.980	  6.980e-07 	
        22.998	  1.478e-06 	
        23.017	  9.790e-07 	
        23.041	  8.730e-07 	
        23.057	  1.337e-06 	
        23.081	  8.700e-07 	
        23.098	  1.623e-06 	
        23.118	  6.130e-07 	
        23.140	  8.910e-07 	
        23.160	  8.160e-07 	
        23.180	  7.510e-07 	
        23.198	  4.610e-07 	
        23.218	  6.870e-07 	
        23.258	  1.739e-06 	
        23.279	  8.410e-07 	
        23.298	  1.232e-06 	
        23.317	  1.161e-06 	
        23.341	  1.170e-06 	
        23.358	  3.740e-07 	
        23.379	  1.554e-06 	
        23.397	  1.112e-06 	
        23.417	  8.220e-07 	
        23.440	  9.960e-07 	
        23.459	  1.216e-06 	
        23.477	  Over       	
        23.497	  Over       	
        23.517	  Over       	
        23.538	  Over       	
        23.559	  Over       	
        23.577	  Over       	
        23.598	  Over       	
        23.618	  Over       	
        23.638	  Over       	
        23.658	  Over       	
        23.679	  2.470e-07 	
        23.700	  5.390e-07 	
        23.718	  1.481e-06 	
        23.740	  1.236e-06 	
        23.759	  1.634e-06 	
        23.779	  1.196e-06 	
        23.798	  1.311e-06 	
        23.817	  1.735e-06 	
        23.838	  Over       	
        23.856	  Over       	
        23.878	  Over       	
        23.898	  Over       	
        23.918	  Over       	
        23.937	  Over       	
        23.959	  Over       	
        23.978	  Over       	
        23.998	  Over       	
        24.017	  Over       	
        24.038	  Over       	
        24.058	  Over       	
        24.077	  Over       	
        24.098	  Over       	
        24.118	  Over       	
        24.138	  Over       	
        24.158	  Over       	
        24.180	  3.840e-07 	
        24.198	  1.501e-06 	
        24.218	  1.028e-06 	
        24.240	  1.025e-06 	
        24.257	  6.380e-07 	
        24.280	  1.004e-06 	
        24.297	  1.364e-06 	
        24.318	  1.279e-06 	
        24.341	  1.007e-06 	
        24.359	  1.299e-06 	
        24.380	  1.593e-06 	
        24.398	  1.109e-06 	
        24.418	  1.732e-06 	
        24.440	  1.300e-06 	
        24.459	  1.798e-06 	
        24.478	  Over       	
        24.497	  Over       	
        24.518	  Over       	
        24.538	  Over       	
        24.559	  Over       	
        24.578	  Over       	
        24.597	  Over       	
        24.618	  Over       	
        24.639	  Over       	
        24.659	  Over       	
        24.680	  6.950e-07 	
        24.698	  1.336e-06 	
        24.717	  7.990e-07 	
        24.740	  1.732e-06 	
        24.759	  4.880e-07 	
        24.780	  1.294e-06 	
        24.798	  1.868e-06 	
        24.822	  1.872e-06 	
        24.841	  1.274e-06 	
        24.859	  1.582e-06 	
        24.880	  1.580e-06 	
        24.898	  1.531e-06 	
        24.917	  5.720e-07 	
        24.939	  7.760e-07 	
        24.958	  1.612e-06 	
        24.981	  6.880e-07 	
        24.998	  8.090e-07 	
        25.017	  1.224e-06 	
        25.039	  5.320e-07 	
        25.058	  1.398e-06 	
        25.080	  5.730e-07 	
        25.098	  1.801e-06 	
        25.117	  1.096e-06 	
        25.139	  1.187e-06 	
        25.158	  1.225e-06 	
        25.180	  7.090e-07 	
        25.198	  4.260e-07 	
        25.218	  8.430e-07 	
        25.239	  5.660e-07 	
        25.258	  1.231e-06 	
        25.279	  8.040e-07 	
        25.298	  7.330e-07 	
        25.318	  9.620e-07 	
        25.339	  9.420e-07 	
        25.357	  4.360e-07 	
        25.379	  6.570e-07 	
        25.398	  1.661e-06 	
        25.418	  9.540e-07 	
        25.439	  5.400e-07 	
        25.458	  1.384e-06 	
        25.479	  7.940e-07 	
        25.498	  7.420e-07 	
        25.518	  1.205e-06 	
        25.539	  7.690e-07 	
        25.559	  1.402e-06 	
        25.580	  1.880e-06 	
        25.598	  1.120e-06 	
        25.618	  4.810e-07 	
        25.639	  6.240e-07 	
        25.658	  8.080e-07 	
        25.679	  1.796e-06 	
        25.697	  6.860e-07 	
        25.717	  8.430e-07 	
        25.739	  4.890e-07 	
        25.759	  1.165e-06 	
        25.779	  1.208e-06 	
        25.797	  7.560e-07 	
        25.818	  5.170e-07 	
        25.839	  1.240e-06 	
        25.859	  6.640e-07 	
        25.879	  6.490e-07 	
        25.898	  1.474e-06 	
        25.917	  1.092e-06 	
        25.939	  8.330e-07 	
        25.959	  1.225e-06 	
        25.980	  8.350e-07 	
        25.998	  1.289e-06 	
        26.017	  1.825e-06 	
        26.039	  9.080e-07 	
        26.058	  8.040e-07 	
        26.080	  1.639e-06 	
        26.097	  1.726e-06 	
        26.117	  1.074e-06 	
        26.139	  1.614e-06 	
        26.158	  1.456e-06 	
        26.180	  1.835e-06 	
        26.198	  9.100e-07 	
        26.218	  1.207e-06 	
        26.239	  1.056e-06 	
        26.257	  8.890e-07 	
        26.279	  1.133e-06 	
        26.297	  8.870e-07 	
        26.318	  1.135e-06 	
        26.339	  1.226e-06 	
        26.359	  8.790e-07 	
        26.380	  1.313e-06 	
        26.398	  1.276e-06 	
        26.418	  1.926e-06 	
        26.439	  8.920e-07 	
        26.458	  1.077e-06 	
        26.480	  2.039e-06 	
        26.497	  5.170e-07 	
        26.518	  1.244e-06 	
        26.539	  1.155e-06 	
        26.557	  9.150e-07 	
        26.580	  1.865e-06 	
        26.598	  1.466e-06 	
        26.618	  1.619e-06 	
        26.640	  1.165e-06 	
        26.659	  7.240e-07 	
        26.680	  1.158e-06 	
        26.698	  1.476e-06 	
        26.717	  1.700e-06 	
        26.740	  5.120e-07 	
        26.759	  1.020e-06 	
        26.779	  5.960e-07 	
        26.797	  1.038e-06 	
        26.818	  2.058e-06 	
        26.839	  5.580e-07 	
        26.858	  1.627e-06 	
        26.881	  1.660e-06 	
        26.897	  1.034e-06 	
        26.918	  5.540e-07 	
        26.941	  6.840e-07 	
        26.959	  1.565e-06 	
        26.980	  1.882e-06 	
        26.998	  8.680e-07 	
        27.017	  Over       	
        27.037	  Over       	
        27.059	  Over       	
        27.077	  Over       	
        27.098	  Over       	
        27.117	  Over       	
        27.137	  Over       	
        27.159	  Over       	
        27.179	  Over       	
        27.198	  Over       	
        27.217	  Over       	
        27.240	  6.390e-07 	
        27.258	  1.704e-06 	
        27.280	  6.440e-07 	
        27.298	  7.430e-07 	
        27.317	  1.583e-06 	
        27.339	  1.170e-06 	
        27.358	  8.510e-07 	
        27.380	  4.360e-07 	
        27.398	  1.452e-06 	
        27.417	  Over       	
        27.437	  Over       	
        27.457	  Over       	
        27.479	  Over       	
        27.498	  Over       	
        27.518	  Over       	
        27.537	  Over       	
        27.557	  Over       	
        27.577	  Over       	
        27.598	  Over       	
        27.618	  Over       	
        27.638	  Over       	
        27.657	  Over       	
        27.679	  Over       	
        27.698	  Over       	
        27.718	  Over       	
        27.740	  7.550e-07 	
        27.759	  5.600e-07 	
        27.780	  2.310e-07 	
        27.797	  1.009e-06 	
        27.818	  5.610e-07 	
        27.840	  1.091e-06 	
        27.858	  6.650e-07 	
        27.879	  4.260e-07 	
        27.898	  1.621e-06 	
        27.917	  5.660e-07 	
        27.938	  4.810e-07 	
        27.958	  6.210e-07 	
        27.979	  1.331e-06 	
        27.997	  5.350e-07 	
        28.017	  1.505e-06 	
        28.038	  1.430e-06 	
        28.059	  3.320e-07 	
        28.079	  7.850e-07 	
        28.098	  4.730e-07 	
        28.118	  1.010e-06 	
        28.138	  6.030e-07 	
        28.159	  1.743e-06 	
        28.181	  9.580e-07 	
        28.197	  7.310e-07 	
        28.217	  8.020e-07 	
        28.239	  7.650e-07 	
        28.259	  1.133e-06 	
        28.280	  1.536e-06 	
        28.297	  8.570e-07 	
        28.317	  1.392e-06 	
        28.337	  1.163e-06 	
        28.359	  9.510e-07 	
        28.379	  7.480e-07 	
        28.398	  1.515e-06 	
        28.417	  1.075e-06 	
        28.438	  8.980e-07 	
        28.458	  1.888e-06 	
        28.479	  2.060e-06 	
        28.498	  1.300e-06 	
        28.517	  6.650e-07 	
        28.539	  8.510e-07 	
        28.558	  Over       	
        28.578	  Over       	
        28.598	  Over       	
        28.617	  Over       	
        28.637	  Over       	
        28.659	  Over       	
        28.677	  Over       	
        28.698	  Over       	
        28.718	  Over       	
        28.739	  1.225e-06 	
        28.757	  1.579e-06 	
        28.779	  1.345e-06 	
        28.798	  1.300e-06 	
        28.818	  8.430e-07 	
        28.839	  1.097e-06 	
        28.857	  6.280e-07 	
        28.879	  3.600e-07 	
        28.898	  Over       	
        28.917	  Over       	
        28.939	  Over       	
        28.957	  Over       	
        28.977	  Over       	
        28.997	  Over       	
        29.018	  Over       	
        29.039	  Over       	
        29.057	  Over       	
        29.077	  Over       	
        29.098	  Over       	
        29.118	  Over       	
        29.138	  Over       	
        29.159	  Over       	
        29.177	  Over       	
        29.198	  Over       	
        29.218	  Over       	
        29.241	  1.186e-06 	
        29.258	  1.286e-06 	
        29.281	  9.580e-07 	
        29.297	  9.170e-07 	
        29.318	  1.196e-06 	
        29.338	  1.166e-06 	
        29.357	  6.470e-07 	
        29.380	  1.650e-06 	
        29.397	  1.608e-06 	
        29.418	  1.441e-06 	
        29.438	  1.331e-06 	
        29.458	  Over       	
        29.478	  Over       	
        29.498	  Over       	
        29.518	  Over       	
        29.537	  Over       	
        29.558	  Over       	
        29.577	  Over       	
        29.598	  Over       	
        29.618	  Over       	
        29.637	  Over       	
        29.657	  Over       	
        29.677	  Over       	
        29.698	  Over       	
        29.718	  Over       	
        29.739	  8.630e-07 	
        29.758	  1.828e-06 	
        29.777	  Over       	
        29.798	  Over       	
        29.817	  Over       	
        29.837	  Over       	
        29.857	  Over       	
        29.877	  Over       	
        29.898	  Over       	
        29.918	  Over       	
        29.937	  Over       	
        29.957	  Over       	
        29.977	  Over       	
        29.998	  Over       	
        30.018	  Over       	
        30.038	  Over       	
        30.057	  Over       	
        30.077	  Over       	
        30.098	  Over       	
        30.118	  Over       	
        30.137	  Over       	
        30.157	  Over       	
        30.177	  Over       	
        30.198	  Over       	
        30.217	  Over       	
        30.239	  1.783e-06 	
        30.258	  1.216e-06 	
        30.280	  1.803e-06 	
        30.298	  Over       	
        30.318	  1.902e-06 	
        30.337	  9.500e-07 	
        30.358	  1.571e-06 	
        30.380	  1.946e-06 	
        30.398	  1.349e-06 	
        30.417	  1.729e-06 	
        30.438	  1.137e-06 	
        30.458	  1.761e-06 	
        30.479	  1.316e-06 	
        30.497	  1.685e-06 	
        30.518	  7.770e-07 	
        30.538	  1.565e-06 	
        30.558	  9.670e-07 	
        30.579	  6.950e-07 	
        30.598	  1.533e-06 	
        30.617	  Over       	
        30.637	  1.947e-06 	
        30.658	  1.831e-06 	
        30.679	  2.104e-06 	
        30.697	  1.090e-06 	
        30.717	  1.172e-06 	
        30.739	  1.978e-06 	
        30.759	  1.294e-06 	
        30.779	  1.548e-06 	
        30.798	  2.060e-06 	
        30.818	  9.240e-07 	
        30.838	  1.116e-06 	
        30.858	  2.082e-06 	
        30.879	  9.400e-07 	
        30.897	  1.239e-06 	
        30.917	  8.370e-07 	
        30.937	  Over       	
        30.958	  Over       	
        30.979	  Over       	
        30.998	  Over       	
        31.019	  Over       	
        31.038	  Over       	
        31.058	  Over       	
        31.078	  Over       	
        31.098	  Over       	
        31.118	  Over       	
        31.137	  Over       	
        31.157	  Over       	
        31.179	  Over       	
        31.198	  Over       	
        31.218	  Over       	
        31.240	  1.698e-06 	
        31.258	  1.861e-06 	
        31.281	  6.390e-07 	
        31.297	  7.420e-07 	
        31.317	  1.688e-06 	
        31.338	  1.759e-06 	
        31.358	  1.689e-06 	
        31.379	  1.576e-06 	
        31.397	  7.380e-07 	
        31.417	  1.219e-06 	
        31.438	  1.234e-06 	
        31.458	  7.740e-07 	
        31.479	  1.647e-06 	
        31.498	  1.094e-06 	
        31.518	  1.639e-06 	
        31.538	  1.941e-06 	
        31.558	  7.460e-07 	
        31.580	  1.315e-06 	
        31.597	  1.176e-06 	
        31.617	  1.151e-06 	
        31.638	  8.380e-07 	
        31.659	  6.230e-07 	
        31.678	  2.049e-06 	
        31.698	  3.680e-07 	
        31.718	  6.460e-07 	
        31.740	  1.987e-06 	
        31.758	  8.260e-07 	
        31.781	  1.120e-06 	
        31.797	  1.662e-06 	
        31.817	  1.557e-06 	
        31.838	  7.530e-07 	
        31.858	  1.832e-06 	
        31.880	  5.250e-07 	
        31.898	  1.353e-06 	
        31.917	  1.000e-06 	
        31.937	  Over       	
        31.958	  9.190e-07 	
        31.980	  1.676e-06 	
        31.997	  2.114e-06 	
        32.018	  1.561e-06 	
        32.038	  1.660e-06 	
        32.058	  1.998e-06 	
        32.078	  7.810e-07 	
        32.097	  1.691e-06 	
        32.118	  7.900e-07 	
        32.137	  1.819e-06 	
        32.157	  2.043e-06 	
        32.181	  1.145e-06 	
        32.197	  1.763e-06 	
        32.218	  1.996e-06 	
        32.238	  1.258e-06 	
        32.258	  2.172e-06 	
        32.277	  2.200e-06 	
        32.298	  1.881e-06 	
        32.318	  Over       	
        32.338	  Over       	
        32.357	  Over       	
        32.378	  Over       	
        32.397	  Over       	
        32.419	  Over       	
        32.438	  Over       	
        32.458	  Over       	
        32.478	  Over       	
        32.498	  Over       	
        32.518	  Over       	
        32.538	  Over       	
        32.558	  Over       	
        32.578	  Over       	
        32.598	  Over       	
        32.618	  Over       	
        32.638	  Over       	
        32.658	  Over       	
        32.678	  Over       	
        32.698	  Over       	
        32.717	  Over       	
        32.737	  Over       	
        32.757	  Over       	
        32.778	  2.139e-06 	
        32.798	  Over       	
        32.818	  Over       	
        32.838	  Over       	
        32.858	  Over       	
        32.879	  Over       	
        32.897	  Over       	
        32.918	  Over       	
        32.937	  Over       	
        32.957	  Over       	
        32.977	  Over       	
        32.997	  Over       	
        33.018	  Over       	
        33.037	  Over       	
        33.057	  Over       	
        33.078	  Over       	
        33.098	  Over       	
        33.118	  Over       	
        33.138	  Over       	
        33.158	  Over       	
        33.178	  Over       	
        33.197	  Over       	
        33.218	  Over       	
        33.238	  Over       	
        33.257	  Over       	
        33.277	  1.662e-06 	
        33.298	  9.750e-07 	
        33.318	  7.770e-07 	
        33.338	  1.049e-06 	
        33.358	  5.380e-07 	
        33.377	  1.455e-06 	
        33.398	  1.090e-06 	
        33.418	  9.620e-07 	
        33.437	  1.118e-06 	
        33.458	  1.138e-06 	
        33.478	  7.100e-07 	
        33.497	  8.080e-07 	
        33.518	  7.940e-07 	
        33.540	  1.543e-06 	
        33.558	  7.720e-07 	
        33.577	  2.181e-06 	
        33.597	  7.340e-07 	
        33.618	  1.915e-06 	
        33.638	  1.497e-06 	
        33.659	  1.308e-06 	
        33.678	  1.127e-06 	
        33.698	  1.218e-06 	
        33.719	  1.203e-06 	
        33.739	  1.042e-06 	
        33.758	  1.340e-06 	
        33.778	  9.930e-07 	
        33.797	  1.824e-06 	
        33.818	  1.851e-06 	
        33.838	  1.025e-06 	
        33.857	  1.377e-06 	
        33.880	  1.055e-06 	
        33.897	  5.010e-07 	
        33.918	  1.920e-06 	
        33.938	  1.491e-06 	
        33.957	  1.760e-06 	
        33.978	  1.111e-06 	
        33.997	  2.054e-06 	
        34.018	  4.590e-07 	
        34.038	  4.900e-07 	
        34.058	  1.771e-06 	
        34.078	  1.944e-06 	
        34.097	  1.812e-06 	
        34.117	  1.933e-06 	
        34.137	  1.565e-06 	
        34.157	  2.046e-06 	
        34.178	  1.465e-06 	
        34.197	  Over       	
        34.218	  Over       	
        34.237	  Over       	
        34.257	  Over       	
        34.278	  Over       	
        34.298	  Over       	
        34.318	  Over       	
        34.337	  1.954e-06 	
        34.357	  1.675e-06 	
        34.378	  8.370e-07 	
        34.398	  1.486e-06 	
        34.419	  1.933e-06 	
        34.438	  1.549e-06 	
        34.457	  Over       	
        34.479	  Over       	
        34.498	  Over       	
        34.518	  Over       	
        34.538	  Over       	
        34.559	  Over       	
        34.578	  Over       	
        34.597	  Over       	
        34.618	  Over       	
        34.639	  Over       	
        34.658	  Over       	
        34.678	  Over       	
        34.697	  Over       	
        34.719	  Over       	
        34.739	  Over       	
        34.758	  Over       	
        34.778	  Over       	
        34.798	  Over       	
        34.818	  Over       	
        34.839	  1.292e-06 	
        34.858	  8.370e-07 	
        34.878	  1.089e-06 	
        34.897	  1.021e-06 	
        34.917	  1.288e-06 	
        34.938	  1.607e-06 	
        34.958	  Over       	
        34.979	  Over       	
        34.997	  Over       	
        35.017	  Over       	
        35.039	  Over       	
        35.057	  Over       	
        35.079	  Over       	
        35.097	  Over       	
        35.115	  Over       	
        35.137	  Over       	
        35.157	  Over       	
        35.178	  Over       	
        35.197	  Over       	
        35.218	  Over       	
        35.238	  Over       	
        35.258	  Over       	
        35.278	  Over       	
        35.297	  Over       	
        35.318	  Over       	
        35.337	  1.435e-06 	
        35.357	  1.071e-06 	
        35.378	  1.386e-06 	
        35.397	  1.515e-06 	
        35.418	  9.430e-07 	
        35.437	  1.521e-06 	
        35.457	  2.118e-06 	
        35.477	  1.188e-06 	
        35.497	  9.140e-07 	
        35.518	  1.848e-06 	
        35.541	  8.860e-07 	
        35.557	  4.810e-07 	
        35.577	  1.650e-06 	
        35.598	  1.344e-06 	
        35.618	  1.417e-06 	
        35.637	  2.100e-06 	
        35.658	  9.950e-07 	
        35.678	  1.071e-06 	
        35.698	  1.543e-06 	
        35.718	  1.340e-06 	
        35.738	  1.377e-06 	
        35.758	  8.590e-07 	
        35.778	  1.947e-06 	
        35.798	  1.491e-06 	
        35.821	  9.900e-07 	
