;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/01/2023 at 13:33:18
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:204
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:730.0nJ             
;Max:5.620uJ             
;Average:3.814uJ             
;Std.Dev.:768.5nJ             
;Overrange:0                   
;Total Pulses:30498               
;--------------------


;First Pulse Arrived : 09/01/2023 at 13:33:54
  Timestamp   	  Channel A  	
        41.057	  3.460e-06 	
        41.077	  3.940e-06 	
        41.097	  3.370e-06 	
        41.117	  3.740e-06 	
        41.137	  2.640e-06 	
        41.156	  3.600e-06 	
        41.177	  1.860e-06 	
        41.197	  1.880e-06 	
        41.218	  3.750e-06 	
        41.237	  3.460e-06 	
        41.257	  2.650e-06 	
        41.277	  4.050e-06 	
        41.297	  3.790e-06 	
        41.317	  3.580e-06 	
        41.337	  2.030e-06 	
        41.357	  3.890e-06 	
        41.377	  3.990e-06 	
        41.397	  4.150e-06 	
        41.417	  3.310e-06 	
        41.438	  3.660e-06 	
        41.457	  2.720e-06 	
        41.477	  2.780e-06 	
        41.497	  3.900e-06 	
        41.516	  4.120e-06 	
        41.537	  3.700e-06 	
        41.557	  3.470e-06 	
        41.578	  4.170e-06 	
        41.597	  3.500e-06 	
        41.617	  4.030e-06 	
        41.637	  3.470e-06 	
        41.657	  3.810e-06 	
        41.677	  2.800e-06 	
        41.697	  3.880e-06 	
        41.717	  3.480e-06 	
        41.737	  2.610e-06 	
        41.757	  2.680e-06 	
        41.777	  2.440e-06 	
        41.797	  2.780e-06 	
        41.817	  3.350e-06 	
        41.837	  3.930e-06 	
        41.857	  3.590e-06 	
        41.877	  2.640e-06 	
        41.897	  3.130e-06 	
        41.917	  4.220e-06 	
        41.937	  3.700e-06 	
        41.957	  4.130e-06 	
        41.978	  3.770e-06 	
        41.997	  2.710e-06 	
        42.016	  3.950e-06 	
        42.038	  4.810e-06 	
        42.057	  3.250e-06 	
        42.077	  3.310e-06 	
        42.097	  3.000e-06 	
        42.117	  3.300e-06 	
        42.138	  3.870e-06 	
        42.156	  4.390e-06 	
        42.178	  2.620e-06 	
        42.197	  2.300e-06 	
        42.217	  3.610e-06 	
        42.238	  2.720e-06 	
        42.257	  3.590e-06 	
        42.278	  3.340e-06 	
        42.297	  3.270e-06 	
        42.317	  4.220e-06 	
        42.337	  2.960e-06 	
        42.357	  3.180e-06 	
        42.377	  3.990e-06 	
        42.398	  2.500e-06 	
        42.417	  1.580e-06 	
        42.437	  3.360e-06 	
        42.457	  4.100e-06 	
        42.477	  4.790e-06 	
        42.497	  4.640e-06 	
        42.517	  4.540e-06 	
        42.537	  4.260e-06 	
        42.557	  3.530e-06 	
        42.578	  4.240e-06 	
        42.597	  3.420e-06 	
        42.617	  4.390e-06 	
        42.637	  4.600e-06 	
        42.657	  4.040e-06 	
        42.676	  3.480e-06 	
        42.697	  4.070e-06 	
        42.717	  4.600e-06 	
        42.737	  3.960e-06 	
        42.757	  4.230e-06 	
        42.776	  3.030e-06 	
        42.797	  3.250e-06 	
        42.817	  2.190e-06 	
        42.838	  3.850e-06 	
        42.856	  3.020e-06 	
        42.878	  2.700e-06 	
        42.897	  3.050e-06 	
        42.918	  4.070e-06 	
        42.938	  4.350e-06 	
        42.957	  3.310e-06 	
        42.977	  1.810e-06 	
        42.997	  2.390e-06 	
        43.017	  3.830e-06 	
        43.037	  3.150e-06 	
        43.056	  3.310e-06 	
        43.077	  4.220e-06 	
        43.097	  3.740e-06 	
        43.117	  2.830e-06 	
        43.137	  2.940e-06 	
        43.156	  3.960e-06 	
        43.177	  3.730e-06 	
        43.197	  4.840e-06 	
        43.217	  4.890e-06 	
        43.237	  4.560e-06 	
        43.257	  2.870e-06 	
        43.277	  4.040e-06 	
        43.298	  4.510e-06 	
        43.318	  4.440e-06 	
        43.337	  4.760e-06 	
        43.357	  4.680e-06 	
        43.377	  4.790e-06 	
        43.397	  4.780e-06 	
        43.417	  4.720e-06 	
        43.438	  3.740e-06 	
        43.456	  4.320e-06 	
        43.477	  4.210e-06 	
        43.497	  4.170e-06 	
        43.517	  3.660e-06 	
        43.537	  2.800e-06 	
        43.557	  3.170e-06 	
        43.578	  4.000e-06 	
        43.598	  4.490e-06 	
        43.617	  4.000e-06 	
        43.638	  3.610e-06 	
        43.656	  2.720e-06 	
        43.677	  3.790e-06 	
        43.696	  3.730e-06 	
        43.717	  3.800e-06 	
        43.738	  4.620e-06 	
        43.757	  3.650e-06 	
        43.777	  4.790e-06 	
        43.798	  4.660e-06 	
        43.817	  3.120e-06 	
        43.838	  1.580e-06 	
        45.157	  3.750e-06 	
        45.177	  3.900e-06 	
        45.197	  3.960e-06 	
        45.218	  2.700e-06 	
        45.237	  2.780e-06 	
        45.257	  3.510e-06 	
        45.277	  1.320e-06 	
        45.297	  3.380e-06 	
        45.318	  4.010e-06 	
        45.337	  4.470e-06 	
        45.356	  3.510e-06 	
        45.377	  2.780e-06 	
        45.397	  2.460e-06 	
        45.417	  3.810e-06 	
        45.437	  4.540e-06 	
        45.456	  4.640e-06 	
        45.478	  3.850e-06 	
        45.497	  3.060e-06 	
        45.517	  3.100e-06 	
        45.538	  3.610e-06 	
        45.556	  3.000e-06 	
        45.576	  3.420e-06 	
        45.597	  3.430e-06 	
        45.617	  4.320e-06 	
        45.637	  4.630e-06 	
        45.657	  4.210e-06 	
        45.677	  2.970e-06 	
        45.697	  3.660e-06 	
        45.717	  2.760e-06 	
        45.738	  3.740e-06 	
        45.756	  3.220e-06 	
        45.777	  3.100e-06 	
        45.797	  3.270e-06 	
        45.817	  2.820e-06 	
        45.838	  2.590e-06 	
        45.856	  2.540e-06 	
        45.877	  2.860e-06 	
        45.897	  2.450e-06 	
        45.918	  1.680e-06 	
        45.938	  3.670e-06 	
        45.956	  2.910e-06 	
        45.978	  2.000e-06 	
        45.997	  3.540e-06 	
        46.017	  4.020e-06 	
        46.038	  3.020e-06 	
        46.057	  2.060e-06 	
        46.077	  2.770e-06 	
        46.096	  3.210e-06 	
        46.118	  3.290e-06 	
        46.137	  3.940e-06 	
        46.156	  3.140e-06 	
        46.176	  4.240e-06 	
        46.197	  3.070e-06 	
        46.218	  3.130e-06 	
        46.238	  4.220e-06 	
        46.257	  4.150e-06 	
        46.277	  4.210e-06 	
        46.297	  4.790e-06 	
        46.317	  5.190e-06 	
        46.338	  4.700e-06 	
        46.356	  4.490e-06 	
        46.377	  4.000e-06 	
        46.396	  4.460e-06 	
        46.417	  4.410e-06 	
        46.438	  4.240e-06 	
        46.457	  4.460e-06 	
        46.478	  4.550e-06 	
        46.497	  3.640e-06 	
        46.518	  4.150e-06 	
        46.538	  4.310e-06 	
        46.556	  4.620e-06 	
        46.578	  4.230e-06 	
        46.598	  2.520e-06 	
        46.618	  3.920e-06 	
        46.638	  4.130e-06 	
        46.657	  3.560e-06 	
        46.679	  3.940e-06 	
        46.697	  4.580e-06 	
        46.717	  3.470e-06 	
        46.737	  3.950e-06 	
        46.757	  4.280e-06 	
        46.777	  3.960e-06 	
        46.798	  3.230e-06 	
        46.818	  4.110e-06 	
        46.837	  3.960e-06 	
        46.857	  4.320e-06 	
        46.877	  2.630e-06 	
        46.898	  3.830e-06 	
        46.917	  3.770e-06 	
        46.937	  3.360e-06 	
        46.956	  3.850e-06 	
        46.977	  4.520e-06 	
        46.997	  3.440e-06 	
        47.017	  3.260e-06 	
        47.038	  4.170e-06 	
        47.056	  4.380e-06 	
        47.077	  4.730e-06 	
        47.097	  2.710e-06 	
        47.117	  2.860e-06 	
        47.138	  3.850e-06 	
        47.156	  2.720e-06 	
        47.178	  3.080e-06 	
        47.198	  4.320e-06 	
        47.217	  3.910e-06 	
        47.237	  3.590e-06 	
        47.257	  3.040e-06 	
        47.276	  2.460e-06 	
        47.298	  3.870e-06 	
        47.317	  3.530e-06 	
        47.336	  3.000e-06 	
        47.357	  3.350e-06 	
        47.377	  3.210e-06 	
        47.397	  1.600e-06 	
        47.417	  3.760e-06 	
        47.438	  2.510e-06 	
        47.456	  3.380e-06 	
        47.478	  4.270e-06 	
        47.497	  3.720e-06 	
        47.517	  1.950e-06 	
        47.537	  1.930e-06 	
        47.557	  4.090e-06 	
        47.578	  3.870e-06 	
        47.598	  3.740e-06 	
        47.617	  4.560e-06 	
        47.638	  4.810e-06 	
        47.656	  4.190e-06 	
        47.678	  3.790e-06 	
        47.698	  4.180e-06 	
        47.716	  2.540e-06 	
        47.738	  1.730e-06 	
        47.757	  3.480e-06 	
        47.778	  3.170e-06 	
        47.798	  3.340e-06 	
        47.818	  2.960e-06 	
        47.838	  2.720e-06 	
        47.856	  4.430e-06 	
        47.878	  4.600e-06 	
        47.898	  4.830e-06 	
        47.917	  2.930e-06 	
        47.938	  2.630e-06 	
        47.956	  1.630e-06 	
        47.977	  3.170e-06 	
        47.998	  3.540e-06 	
        48.018	  3.420e-06 	
        48.038	  3.190e-06 	
        48.057	  3.460e-06 	
        48.078	  2.120e-06 	
        48.098	  3.760e-06 	
        48.117	  3.460e-06 	
        48.138	  3.940e-06 	
        48.156	  3.130e-06 	
        48.177	  4.060e-06 	
        48.197	  3.790e-06 	
        48.217	  3.680e-06 	
        48.238	  4.470e-06 	
        48.256	  2.990e-06 	
        48.278	  3.180e-06 	
        48.297	  3.850e-06 	
        48.317	  3.850e-06 	
        48.338	  3.830e-06 	
        48.356	  4.320e-06 	
        48.376	  4.560e-06 	
        48.397	  3.850e-06 	
        48.417	  4.540e-06 	
        48.437	  4.450e-06 	
        48.457	  4.800e-06 	
        48.477	  4.680e-06 	
        48.497	  4.020e-06 	
        48.517	  4.680e-06 	
        48.538	  4.580e-06 	
        48.556	  4.710e-06 	
        48.578	  4.700e-06 	
        48.597	  4.200e-06 	
        48.617	  4.650e-06 	
        48.638	  4.490e-06 	
        48.657	  4.340e-06 	
        48.677	  2.620e-06 	
        48.697	  4.160e-06 	
        48.717	  4.570e-06 	
        48.737	  4.210e-06 	
        48.756	  4.210e-06 	
        48.777	  3.140e-06 	
        48.798	  4.110e-06 	
        48.816	  2.590e-06 	
        48.838	  4.280e-06 	
        48.856	  2.370e-06 	
        48.877	  3.960e-06 	
        48.898	  3.250e-06 	
        48.918	  3.230e-06 	
        48.937	  3.990e-06 	
        48.957	  4.050e-06 	
        48.977	  4.040e-06 	
        48.998	  4.390e-06 	
        49.017	  4.150e-06 	
        49.037	  4.190e-06 	
        49.057	  4.330e-06 	
        49.077	  4.790e-06 	
        49.097	  3.620e-06 	
        49.117	  3.610e-06 	
        49.138	  2.920e-06 	
        49.157	  3.190e-06 	
        49.177	  3.160e-06 	
        49.197	  3.030e-06 	
        49.217	  2.990e-06 	
        49.238	  1.690e-06 	
        49.257	  2.240e-06 	
        49.277	  2.360e-06 	
        49.298	  3.740e-06 	
        49.318	  3.040e-06 	
        49.338	  3.190e-06 	
        49.357	  3.140e-06 	
        49.378	  2.260e-06 	
        49.397	  2.370e-06 	
        49.417	  2.010e-06 	
        49.438	  1.080e-06 	
        49.456	  2.850e-06 	
        49.477	  4.300e-06 	
        49.498	  3.910e-06 	
        49.517	  3.250e-06 	
        49.538	  3.270e-06 	
        49.557	  4.440e-06 	
        49.577	  5.050e-06 	
        49.598	  4.150e-06 	
        49.616	  3.160e-06 	
        49.637	  3.040e-06 	
        49.657	  3.220e-06 	
        49.676	  3.540e-06 	
        49.697	  4.240e-06 	
        49.717	  3.510e-06 	
        49.738	  4.380e-06 	
        49.757	  3.620e-06 	
        49.778	  4.520e-06 	
        49.797	  3.430e-06 	
        49.816	  2.440e-06 	
        49.838	  2.350e-06 	
        49.857	  2.870e-06 	
        49.877	  2.740e-06 	
        49.898	  4.040e-06 	
        49.917	  3.590e-06 	
        49.938	  3.950e-06 	
        49.956	  4.380e-06 	
        49.977	  4.920e-06 	
        49.998	  4.380e-06 	
        50.017	  4.070e-06 	
        50.038	  4.810e-06 	
        50.057	  3.960e-06 	
        50.077	  4.300e-06 	
        50.098	  3.100e-06 	
        50.117	  4.090e-06 	
        50.138	  4.150e-06 	
        50.156	  3.420e-06 	
        50.177	  4.120e-06 	
        50.198	  4.300e-06 	
        50.218	  4.470e-06 	
        50.237	  2.950e-06 	
        50.256	  4.060e-06 	
        50.277	  4.560e-06 	
        50.297	  2.740e-06 	
        50.317	  4.310e-06 	
        50.338	  4.510e-06 	
        50.356	  4.690e-06 	
        50.377	  4.750e-06 	
        50.398	  2.910e-06 	
        50.417	  3.610e-06 	
        50.437	  4.310e-06 	
        50.457	  4.490e-06 	
        50.477	  4.730e-06 	
        50.497	  4.930e-06 	
        50.518	  3.330e-06 	
        50.537	  3.630e-06 	
        50.556	  4.280e-06 	
        50.577	  3.700e-06 	
        50.596	  4.410e-06 	
        50.616	  4.070e-06 	
        50.637	  4.470e-06 	
        50.657	  4.000e-06 	
        50.677	  4.010e-06 	
        50.698	  4.210e-06 	
        50.717	  3.970e-06 	
        50.738	  4.670e-06 	
        50.757	  4.380e-06 	
        50.776	  4.220e-06 	
        50.797	  2.080e-06 	
        50.818	  3.210e-06 	
        50.838	  3.380e-06 	
        50.857	  3.590e-06 	
        50.877	  4.180e-06 	
        50.898	  2.930e-06 	
        50.917	  4.090e-06 	
        50.937	  4.070e-06 	
        50.957	  3.820e-06 	
        50.977	  3.390e-06 	
        50.998	  3.510e-06 	
        51.017	  4.130e-06 	
        51.038	  4.520e-06 	
        51.057	  4.070e-06 	
        51.076	  4.260e-06 	
        51.098	  4.670e-06 	
        51.118	  4.520e-06 	
        51.138	  4.530e-06 	
        51.156	  4.580e-06 	
        51.177	  3.890e-06 	
        51.198	  3.390e-06 	
        51.217	  4.560e-06 	
        51.238	  2.450e-06 	
        51.256	  3.170e-06 	
        51.277	  4.370e-06 	
        51.296	  4.970e-06 	
        51.317	  4.750e-06 	
        51.338	  4.880e-06 	
        51.357	  3.880e-06 	
        51.377	  3.700e-06 	
        51.398	  3.110e-06 	
        51.417	  3.700e-06 	
        51.438	  3.540e-06 	
        51.457	  3.300e-06 	
        51.476	  3.960e-06 	
        51.497	  2.990e-06 	
        51.518	  3.130e-06 	
        51.538	  2.930e-06 	
        51.557	  3.780e-06 	
        51.577	  3.830e-06 	
        51.597	  3.390e-06 	
        51.618	  3.110e-06 	
        51.637	  4.230e-06 	
        51.657	  2.220e-06 	
        51.677	  4.400e-06 	
        51.698	  3.420e-06 	
        51.717	  4.370e-06 	
        51.738	  4.480e-06 	
        51.757	  2.290e-06 	
        51.777	  3.390e-06 	
        51.797	  4.340e-06 	
        51.817	  4.210e-06 	
        51.838	  4.060e-06 	
        51.857	  4.430e-06 	
        51.876	  1.910e-06 	
        51.898	  1.370e-06 	
        51.917	  2.310e-06 	
        51.938	  4.070e-06 	
        51.956	  3.870e-06 	
        51.976	  4.280e-06 	
        51.996	  4.590e-06 	
        52.018	  4.220e-06 	
        52.038	  4.310e-06 	
        52.057	  4.450e-06 	
        52.077	  4.700e-06 	
        52.098	  3.930e-06 	
        52.118	  4.300e-06 	
        52.137	  4.020e-06 	
        52.157	  4.600e-06 	
        52.177	  3.130e-06 	
        52.198	  3.400e-06 	
        52.218	  4.290e-06 	
        52.237	  3.810e-06 	
        52.256	  4.440e-06 	
        52.277	  2.650e-06 	
        52.298	  3.920e-06 	
        52.318	  3.270e-06 	
        52.337	  4.170e-06 	
        52.357	  3.940e-06 	
        52.377	  3.980e-06 	
        52.398	  4.730e-06 	
        52.417	  4.890e-06 	
        52.438	  3.750e-06 	
        52.456	  4.000e-06 	
        52.477	  3.600e-06 	
        52.498	  3.290e-06 	
        52.518	  2.690e-06 	
        52.537	  2.050e-06 	
        52.556	  2.650e-06 	
        52.576	  4.360e-06 	
        52.596	  4.760e-06 	
        52.617	  4.320e-06 	
        52.637	  3.670e-06 	
        52.656	  4.210e-06 	
        52.677	  3.990e-06 	
        52.697	  4.470e-06 	
        52.718	  4.680e-06 	
        52.737	  3.170e-06 	
        52.756	  3.780e-06 	
        52.777	  4.210e-06 	
        52.797	  2.430e-06 	
        52.818	  4.250e-06 	
        52.837	  4.160e-06 	
        52.857	  3.420e-06 	
        52.878	  4.050e-06 	
        52.898	  4.630e-06 	
        52.918	  2.280e-06 	
        52.938	  4.070e-06 	
        52.956	  4.210e-06 	
        52.978	  4.260e-06 	
        52.997	  4.830e-06 	
        53.017	  3.630e-06 	
        53.037	  3.760e-06 	
        53.057	  4.680e-06 	
        53.077	  4.520e-06 	
        53.098	  3.420e-06 	
        53.118	  3.510e-06 	
        53.137	  3.390e-06 	
        53.157	  4.670e-06 	
        53.178	  3.260e-06 	
        53.198	  3.070e-06 	
        53.217	  3.700e-06 	
        53.237	  3.400e-06 	
        53.257	  3.250e-06 	
        53.277	  2.200e-06 	
        53.298	  3.750e-06 	
        53.318	  4.190e-06 	
        53.336	  3.360e-06 	
        53.357	  3.910e-06 	
        53.377	  4.000e-06 	
        53.398	  3.770e-06 	
        53.418	  2.070e-06 	
        53.437	  1.770e-06 	
        53.457	  3.440e-06 	
        53.477	  2.520e-06 	
        53.498	  1.790e-06 	
        53.518	  2.540e-06 	
        53.536	  1.770e-06 	
        53.557	  2.920e-06 	
        53.576	  2.970e-06 	
        53.598	  2.860e-06 	
        53.618	  1.920e-06 	
        53.637	  1.490e-06 	
        53.657	  2.980e-06 	
        53.677	  4.070e-06 	
        53.697	  3.160e-06 	
        53.718	  2.170e-06 	
        53.737	  3.320e-06 	
        53.756	  4.380e-06 	
        53.777	  3.160e-06 	
        53.796	  4.220e-06 	
        53.816	  3.700e-06 	
        53.837	  2.440e-06 	
        53.857	  3.210e-06 	
        53.878	  3.580e-06 	
        53.897	  3.490e-06 	
        53.918	  1.840e-06 	
        53.937	  3.690e-06 	
        53.956	  2.930e-06 	
        53.978	  1.970e-06 	
        53.998	  4.170e-06 	
        54.016	  2.590e-06 	
        54.037	  3.680e-06 	
        54.056	  3.890e-06 	
        54.077	  3.050e-06 	
        54.097	  3.550e-06 	
        54.117	  3.570e-06 	
        54.137	  4.150e-06 	
        54.157	  3.760e-06 	
        54.178	  4.580e-06 	
        54.197	  2.950e-06 	
        54.217	  4.340e-06 	
        54.237	  3.680e-06 	
        54.257	  4.490e-06 	
        54.277	  4.650e-06 	
        54.297	  4.720e-06 	
        54.317	  2.830e-06 	
        54.337	  3.520e-06 	
        54.356	  4.380e-06 	
        54.377	  4.610e-06 	
        54.397	  4.440e-06 	
        54.418	  3.960e-06 	
        54.437	  4.750e-06 	
        54.456	  4.380e-06 	
        54.476	  2.100e-06 	
        54.496	  3.870e-06 	
        54.518	  4.180e-06 	
        54.537	  4.340e-06 	
        54.556	  4.690e-06 	
        54.577	  4.870e-06 	
        54.598	  3.310e-06 	
        54.618	  4.520e-06 	
        54.637	  4.460e-06 	
        54.657	  4.060e-06 	
        54.678	  4.610e-06 	
        54.697	  4.560e-06 	
        54.717	  4.620e-06 	
        54.737	  4.560e-06 	
        54.756	  4.590e-06 	
        54.777	  4.390e-06 	
        54.797	  4.840e-06 	
        54.817	  4.280e-06 	
        54.837	  4.350e-06 	
        54.857	  3.460e-06 	
        54.876	  3.070e-06 	
        54.897	  4.080e-06 	
        54.916	  4.330e-06 	
        54.937	  3.370e-06 	
        54.957	  4.110e-06 	
        54.977	  4.670e-06 	
        54.997	  4.490e-06 	
        55.018	  4.390e-06 	
        55.038	  2.930e-06 	
        55.056	  3.740e-06 	
        55.078	  4.170e-06 	
        55.097	  4.540e-06 	
        55.118	  5.000e-06 	
        55.137	  4.840e-06 	
        56.377	  4.230e-06 	
        56.398	  4.430e-06 	
        56.417	  4.900e-06 	
        56.437	  4.480e-06 	
        56.456	  2.080e-06 	
        56.477	  3.230e-06 	
        56.498	  4.180e-06 	
        56.517	  4.410e-06 	
        56.538	  3.180e-06 	
        56.557	  3.990e-06 	
        56.577	  2.660e-06 	
        56.597	  3.890e-06 	
        56.617	  4.410e-06 	
        56.638	  4.540e-06 	
        56.657	  5.220e-06 	
        56.677	  4.500e-06 	
        56.697	  3.960e-06 	
        56.718	  4.530e-06 	
        56.738	  4.970e-06 	
        56.757	  4.270e-06 	
        56.777	  2.800e-06 	
        56.798	  5.250e-06 	
        56.817	  4.920e-06 	
        56.838	  3.960e-06 	
        56.857	  3.610e-06 	
        56.880	  3.440e-06 	
        56.897	  4.080e-06 	
        56.917	  4.430e-06 	
        56.938	  3.670e-06 	
        56.957	  4.520e-06 	
        56.978	  4.340e-06 	
        56.998	  4.730e-06 	
        57.018	  4.630e-06 	
        57.038	  4.420e-06 	
        57.057	  3.640e-06 	
        57.077	  4.040e-06 	
        57.098	  4.340e-06 	
        57.117	  4.520e-06 	
        57.138	  3.350e-06 	
        57.157	  4.210e-06 	
        57.177	  4.680e-06 	
        57.197	  4.680e-06 	
        57.217	  4.640e-06 	
        57.238	  4.760e-06 	
        57.257	  4.900e-06 	
        57.277	  4.650e-06 	
        57.297	  3.860e-06 	
        57.317	  4.130e-06 	
        57.338	  4.130e-06 	
        57.357	  4.380e-06 	
        57.378	  4.750e-06 	
        57.396	  5.290e-06 	
        57.417	  5.060e-06 	
        57.437	  4.900e-06 	
        57.457	  4.640e-06 	
        57.477	  4.270e-06 	
        57.497	  4.560e-06 	
        57.517	  4.070e-06 	
        57.538	  3.020e-06 	
        57.557	  3.560e-06 	
        57.576	  4.470e-06 	
        57.598	  5.310e-06 	
        57.616	  3.670e-06 	
        57.637	  4.420e-06 	
        57.657	  4.540e-06 	
        57.678	  4.640e-06 	
        57.698	  4.530e-06 	
        57.717	  4.110e-06 	
        57.738	  4.560e-06 	
        57.757	  3.030e-06 	
        57.777	  3.740e-06 	
        57.798	  4.130e-06 	
        57.818	  4.070e-06 	
        57.838	  3.190e-06 	
        57.857	  3.690e-06 	
        57.877	  3.750e-06 	
        57.898	  3.910e-06 	
        57.916	  4.680e-06 	
        57.938	  4.320e-06 	
        57.956	  4.550e-06 	
        57.977	  4.450e-06 	
        58.000	  3.860e-06 	
        58.018	  4.740e-06 	
        58.038	  4.400e-06 	
        58.056	  4.850e-06 	
        58.076	  3.610e-06 	
        58.098	  3.470e-06 	
        58.117	  4.140e-06 	
        58.137	  4.500e-06 	
        58.157	  5.060e-06 	
        58.177	  4.780e-06 	
        58.197	  3.270e-06 	
        58.216	  3.990e-06 	
        58.238	  3.790e-06 	
        58.256	  4.620e-06 	
        58.277	  4.510e-06 	
        58.297	  4.670e-06 	
        58.317	  3.470e-06 	
        58.338	  3.170e-06 	
        58.356	  4.090e-06 	
        58.377	  4.850e-06 	
        58.398	  3.140e-06 	
        58.417	  3.750e-06 	
        58.438	  4.220e-06 	
        58.457	  4.200e-06 	
        58.478	  3.790e-06 	
        58.497	  3.960e-06 	
        58.517	  4.090e-06 	
        58.538	  2.180e-06 	
        58.556	  2.850e-06 	
        58.578	  3.590e-06 	
        58.597	  2.690e-06 	
        58.617	  2.250e-06 	
        58.638	  3.940e-06 	
        58.656	  4.300e-06 	
        58.677	  4.860e-06 	
        58.698	  4.730e-06 	
        58.717	  3.370e-06 	
        58.738	  3.740e-06 	
        58.756	  3.480e-06 	
        58.778	  3.360e-06 	
        58.797	  3.370e-06 	
        58.817	  2.570e-06 	
        58.837	  3.320e-06 	
        58.856	  4.070e-06 	
        58.877	  3.620e-06 	
        58.898	  3.000e-06 	
        58.917	  4.220e-06 	
        58.938	  4.640e-06 	
        58.957	  4.690e-06 	
        58.977	  2.630e-06 	
        58.997	  3.830e-06 	
        59.015	  3.640e-06 	
        59.038	  3.100e-06 	
        59.056	  1.910e-06 	
        59.077	  2.950e-06 	
        59.098	  3.460e-06 	
        59.117	  3.210e-06 	
        59.137	  2.930e-06 	
        59.156	  3.290e-06 	
        59.177	  2.550e-06 	
        59.196	  2.780e-06 	
        59.218	  4.380e-06 	
        59.238	  3.300e-06 	
        59.256	  3.340e-06 	
        59.278	  2.460e-06 	
        59.297	  2.060e-06 	
        59.317	  2.800e-06 	
        59.338	  2.450e-06 	
        59.357	  3.620e-06 	
        59.377	  3.910e-06 	
        59.398	  2.510e-06 	
        59.416	  3.660e-06 	
        59.437	  3.320e-06 	
        59.456	  3.810e-06 	
        59.476	  4.320e-06 	
        59.497	  2.670e-06 	
        59.516	  3.720e-06 	
        59.538	  2.430e-06 	
        59.557	  3.820e-06 	
        59.577	  4.810e-06 	
        59.597	  4.730e-06 	
        59.616	  4.420e-06 	
        59.637	  4.330e-06 	
        59.656	  4.210e-06 	
        59.677	  4.640e-06 	
        59.697	  4.860e-06 	
        59.718	  4.430e-06 	
        59.738	  4.190e-06 	
        59.757	  3.380e-06 	
        59.777	  3.680e-06 	
        59.797	  4.360e-06 	
        59.818	  3.250e-06 	
        59.837	  2.850e-06 	
        59.857	  3.860e-06 	
        59.877	  3.570e-06 	
        59.897	  4.210e-06 	
        59.916	  4.180e-06 	
        59.937	  4.680e-06 	
        59.956	  4.240e-06 	
        59.977	  4.030e-06 	
        59.998	  3.690e-06 	
        60.018	  4.340e-06 	
        60.038	  3.890e-06 	
        60.056	  3.840e-06 	
        60.077	  4.020e-06 	
        60.098	  3.970e-06 	
        60.118	  3.830e-06 	
        60.137	  3.770e-06 	
        60.157	  3.190e-06 	
        60.177	  3.170e-06 	
        60.197	  3.400e-06 	
        60.216	  3.790e-06 	
        60.237	  3.190e-06 	
        60.256	  3.080e-06 	
        60.277	  2.190e-06 	
        60.298	  3.060e-06 	
        60.317	  2.240e-06 	
        60.337	  3.860e-06 	
        60.356	  4.220e-06 	
        60.377	  4.390e-06 	
        60.397	  3.230e-06 	
        60.417	  3.100e-06 	
        60.438	  2.710e-06 	
        60.456	  3.940e-06 	
        60.476	  3.890e-06 	
        60.498	  2.970e-06 	
        60.518	  3.720e-06 	
        60.537	  4.380e-06 	
        60.557	  3.060e-06 	
        60.577	  3.940e-06 	
        60.598	  4.070e-06 	
        60.618	  3.550e-06 	
        60.637	  2.910e-06 	
        60.656	  4.380e-06 	
        60.676	  4.050e-06 	
        60.697	  4.340e-06 	
        60.718	  3.890e-06 	
        60.738	  4.770e-06 	
        60.756	  2.420e-06 	
        60.777	  3.800e-06 	
        60.797	  3.840e-06 	
        60.817	  3.920e-06 	
        60.838	  4.070e-06 	
        60.857	  4.580e-06 	
        60.877	  4.710e-06 	
        60.898	  4.420e-06 	
        60.917	  4.380e-06 	
        60.938	  4.300e-06 	
        60.956	  2.530e-06 	
        60.977	  3.760e-06 	
        60.996	  3.460e-06 	
        61.017	  3.350e-06 	
        61.038	  3.680e-06 	
        61.057	  3.150e-06 	
        61.077	  3.830e-06 	
        61.098	  4.320e-06 	
        61.117	  3.280e-06 	
        61.137	  3.230e-06 	
        61.156	  4.260e-06 	
        61.177	  4.440e-06 	
        61.198	  4.240e-06 	
        61.218	  4.410e-06 	
        61.238	  2.760e-06 	
        61.255	  3.990e-06 	
        61.277	  4.220e-06 	
        61.297	  4.510e-06 	
        61.317	  4.900e-06 	
        61.337	  4.540e-06 	
        61.357	  4.520e-06 	
        61.377	  4.750e-06 	
        61.397	  4.690e-06 	
        61.418	  4.490e-06 	
        61.438	  3.400e-06 	
        61.456	  4.390e-06 	
        61.477	  4.770e-06 	
        61.498	  4.420e-06 	
        61.518	  2.530e-06 	
        61.537	  3.600e-06 	
        61.556	  4.130e-06 	
        61.577	  2.950e-06 	
        61.597	  3.490e-06 	
        61.618	  3.990e-06 	
