;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/01/2023 at 13:51:08
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:204
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:2.950uJ             
;Max:7.980uJ             
;Average:5.342uJ             
;Std.Dev.:521.2nJ             
;Overrange:0                   
;Total Pulses:30500               
;--------------------


;First Pulse Arrived : 09/01/2023 at 13:51:21
  Timestamp   	  Channel A  	
       151.174	  5.890e-06 	
       151.194	  5.340e-06 	
       151.214	  5.000e-06 	
       151.235	  5.960e-06 	
       151.255	  5.750e-06 	
       151.274	  5.460e-06 	
       151.295	  4.410e-06 	
       151.316	  5.300e-06 	
       151.334	  5.590e-06 	
       151.355	  6.230e-06 	
       151.374	  5.180e-06 	
       151.394	  5.140e-06 	
       151.416	  5.470e-06 	
       151.434	  3.910e-06 	
       151.454	  5.460e-06 	
       151.473	  5.030e-06 	
       151.495	  5.480e-06 	
       151.516	  5.880e-06 	
       151.534	  5.400e-06 	
       151.554	  5.290e-06 	
       151.574	  5.610e-06 	
       151.595	  4.340e-06 	
       151.617	  5.550e-06 	
       151.634	  5.650e-06 	
       151.654	  5.280e-06 	
       151.675	  5.280e-06 	
       151.695	  5.590e-06 	
       151.714	  4.490e-06 	
       151.735	  5.140e-06 	
       151.755	  4.720e-06 	
       151.774	  5.410e-06 	
       151.795	  4.000e-06 	
       151.817	  4.790e-06 	
       151.834	  5.160e-06 	
       151.855	  4.730e-06 	
       151.874	  5.160e-06 	
       151.894	  5.520e-06 	
       151.914	  5.890e-06 	
       151.934	  5.690e-06 	
       151.954	  6.060e-06 	
       151.975	  5.240e-06 	
       151.995	  4.510e-06 	
       152.016	  4.940e-06 	
       152.034	  5.190e-06 	
       152.054	  5.310e-06 	
       152.075	  4.830e-06 	
       152.095	  5.360e-06 	
       152.117	  5.110e-06 	
       152.134	  5.160e-06 	
       152.155	  5.410e-06 	
       152.174	  4.960e-06 	
       152.195	  5.930e-06 	
       152.217	  5.750e-06 	
       152.234	  4.930e-06 	
       152.255	  4.830e-06 	
       152.275	  5.050e-06 	
       152.295	  6.130e-06 	
       152.316	  5.200e-06 	
       152.334	  5.010e-06 	
       152.355	  5.470e-06 	
       152.374	  6.330e-06 	
       152.394	  5.290e-06 	
       152.416	  5.730e-06 	
       152.434	  5.050e-06 	
       152.455	  4.750e-06 	
       152.475	  5.080e-06 	
       152.494	  4.040e-06 	
       152.516	  3.910e-06 	
       152.534	  4.560e-06 	
       152.554	  5.210e-06 	
       152.575	  4.740e-06 	
       152.595	  5.340e-06 	
       152.616	  5.370e-06 	
       152.634	  5.510e-06 	
       152.655	  5.580e-06 	
       152.675	  5.190e-06 	
       152.695	  5.370e-06 	
       152.716	  4.710e-06 	
       152.734	  5.180e-06 	
       152.754	  4.720e-06 	
       152.775	  4.100e-06 	
       152.795	  5.240e-06 	
       152.816	  5.300e-06 	
       152.834	  4.460e-06 	
       152.854	  4.950e-06 	
       152.874	  4.680e-06 	
       152.895	  5.050e-06 	
       152.916	  5.360e-06 	
       152.934	  5.610e-06 	
       152.955	  4.120e-06 	
       152.974	  5.710e-06 	
       152.995	  5.580e-06 	
       153.016	  5.090e-06 	
       153.034	  5.750e-06 	
       153.055	  4.730e-06 	
       153.074	  5.710e-06 	
       153.094	  5.570e-06 	
       153.117	  5.540e-06 	
       153.134	  5.310e-06 	
       153.155	  4.750e-06 	
       153.174	  5.400e-06 	
       153.195	  4.910e-06 	
       153.216	  4.620e-06 	
       153.234	  4.830e-06 	
       153.255	  5.310e-06 	
       153.274	  5.760e-06 	
       153.295	  5.380e-06 	
       153.316	  5.920e-06 	
       153.334	  5.470e-06 	
       153.354	  5.230e-06 	
       153.374	  5.110e-06 	
       153.395	  4.680e-06 	
       153.417	  3.610e-06 	
       153.434	  5.090e-06 	
       153.455	  4.910e-06 	
       153.475	  4.890e-06 	
       153.495	  4.340e-06 	
       153.517	  5.350e-06 	
       153.534	  5.790e-06 	
       153.555	  4.940e-06 	
       153.575	  6.070e-06 	
       153.595	  5.560e-06 	
       153.616	  4.590e-06 	
       153.634	  4.950e-06 	
       153.655	  4.420e-06 	
       153.675	  5.160e-06 	
       153.695	  4.530e-06 	
       153.716	  5.080e-06 	
       153.734	  5.390e-06 	
       153.755	  5.430e-06 	
       153.775	  5.670e-06 	
       153.795	  4.190e-06 	
       153.817	  5.800e-06 	
       153.834	  5.620e-06 	
       153.854	  5.650e-06 	
       153.875	  5.300e-06 	
       153.895	  5.470e-06 	
       153.914	  5.470e-06 	
       153.934	  5.050e-06 	
       153.954	  5.670e-06 	
       153.975	  5.910e-06 	
       153.994	  5.630e-06 	
       154.017	  5.760e-06 	
       154.034	  5.790e-06 	
       154.055	  5.540e-06 	
       154.075	  6.380e-06 	
       154.095	  5.110e-06 	
       154.116	  5.240e-06 	
       154.134	  5.630e-06 	
       154.155	  5.570e-06 	
       154.174	  4.690e-06 	
       154.194	  5.330e-06 	
       154.214	  5.550e-06 	
       154.234	  5.180e-06 	
       154.255	  5.010e-06 	
       154.275	  5.340e-06 	
       154.294	  5.140e-06 	
       154.314	  5.390e-06 	
       154.334	  5.220e-06 	
       154.355	  4.990e-06 	
       154.374	  4.560e-06 	
       154.394	  4.740e-06 	
       154.414	  4.390e-06 	
       154.434	  5.240e-06 	
       154.454	  5.650e-06 	
       154.475	  5.780e-06 	
       154.495	  5.430e-06 	
       154.514	  5.530e-06 	
       154.534	  5.250e-06 	
       154.554	  4.730e-06 	
       154.575	  5.090e-06 	
       154.595	  5.140e-06 	
       154.614	  5.480e-06 	
       154.634	  5.390e-06 	
       154.655	  5.580e-06 	
       154.675	  4.770e-06 	
       154.694	  4.740e-06 	
       154.714	  5.490e-06 	
       154.734	  5.080e-06 	
       154.755	  5.290e-06 	
       154.774	  5.200e-06 	
       154.795	  5.770e-06 	
       154.813	  5.200e-06 	
       154.833	  4.990e-06 	
       154.854	  5.390e-06 	
       154.875	  5.240e-06 	
       154.895	  5.580e-06 	
       154.914	  5.060e-06 	
       154.934	  5.530e-06 	
       154.954	  4.600e-06 	
       154.975	  5.310e-06 	
       154.994	  5.050e-06 	
       155.014	  4.960e-06 	
       155.035	  5.670e-06 	
       155.053	  5.970e-06 	
       155.075	  5.390e-06 	
       155.095	  5.870e-06 	
       155.114	  5.540e-06 	
       155.135	  4.760e-06 	
       155.154	  5.850e-06 	
       155.175	  5.480e-06 	
       155.195	  4.980e-06 	
       155.214	  4.990e-06 	
       155.235	  5.140e-06 	
       155.255	  5.900e-06 	
       155.275	  5.710e-06 	
       155.294	  5.650e-06 	
       155.314	  5.110e-06 	
       155.334	  5.780e-06 	
       155.355	  4.840e-06 	
       155.375	  4.540e-06 	
       155.394	  5.740e-06 	
       155.414	  5.160e-06 	
       155.435	  5.030e-06 	
       155.455	  5.290e-06 	
       155.474	  5.350e-06 	
       155.494	  5.340e-06 	
       155.514	  5.650e-06 	
       155.534	  5.820e-06 	
       155.555	  6.100e-06 	
       155.575	  6.500e-06 	
       155.594	  5.700e-06 	
       155.614	  5.530e-06 	
       155.635	  5.300e-06 	
       155.655	  5.270e-06 	
       155.675	  5.200e-06 	
       155.694	  4.900e-06 	
       155.714	  5.120e-06 	
       155.735	  5.330e-06 	
       155.754	  4.560e-06 	
       155.774	  5.230e-06 	
       155.794	  4.880e-06 	
       155.814	  5.410e-06 	
       155.834	  5.010e-06 	
       155.855	  4.660e-06 	
       155.875	  5.620e-06 	
       155.894	  5.410e-06 	
       155.914	  4.910e-06 	
       155.934	  5.770e-06 	
       155.954	  5.690e-06 	
       155.975	  5.620e-06 	
       155.993	  4.360e-06 	
       156.015	  4.990e-06 	
       156.035	  4.640e-06 	
       156.054	  4.370e-06 	
       156.075	  5.310e-06 	
       156.095	  5.730e-06 	
       156.114	  5.560e-06 	
       156.135	  4.710e-06 	
       156.154	  5.010e-06 	
       156.175	  4.540e-06 	
       156.194	  5.470e-06 	
       156.214	  5.630e-06 	
       156.234	  5.310e-06 	
       156.254	  5.690e-06 	
       156.274	  5.010e-06 	
       156.294	  6.060e-06 	
       156.314	  5.980e-06 	
       157.634	  5.750e-06 	
       157.654	  5.030e-06 	
       157.674	  5.750e-06 	
       157.694	  4.940e-06 	
       157.714	  4.970e-06 	
       157.734	  4.690e-06 	
       157.754	  5.610e-06 	
       157.774	  5.810e-06 	
       157.794	  5.540e-06 	
       157.813	  5.050e-06 	
       157.833	  5.610e-06 	
       157.854	  5.110e-06 	
       157.874	  5.970e-06 	
       157.894	  5.620e-06 	
       157.914	  5.390e-06 	
       157.934	  6.770e-06 	
       157.954	  4.790e-06 	
       157.974	  4.980e-06 	
       157.994	  5.180e-06 	
       158.014	  5.220e-06 	
       158.034	  5.500e-06 	
       158.054	  5.630e-06 	
       158.074	  6.010e-06 	
       158.094	  6.030e-06 	
       158.114	  5.900e-06 	
       158.134	  5.290e-06 	
       158.154	  6.120e-06 	
       158.174	  6.210e-06 	
       158.193	  5.560e-06 	
       158.213	  5.790e-06 	
       158.234	  5.570e-06 	
       158.254	  5.480e-06 	
       158.274	  5.860e-06 	
       158.294	  5.590e-06 	
       158.316	  5.200e-06 	
       158.334	  5.070e-06 	
       158.354	  5.170e-06 	
       158.374	  5.830e-06 	
       158.394	  6.050e-06 	
       158.414	  5.690e-06 	
       158.433	  6.550e-06 	
       158.453	  5.710e-06 	
       158.474	  5.970e-06 	
       158.494	  6.350e-06 	
       158.514	  6.160e-06 	
       158.534	  5.890e-06 	
       158.553	  5.120e-06 	
       158.573	  5.120e-06 	
       158.594	  5.740e-06 	
       158.614	  5.910e-06 	
       158.634	  4.750e-06 	
       158.654	  5.350e-06 	
       158.674	  5.210e-06 	
       158.693	  6.310e-06 	
       158.714	  5.680e-06 	
       158.734	  5.310e-06 	
       158.754	  5.390e-06 	
       158.774	  5.700e-06 	
       158.794	  4.900e-06 	
       158.814	  5.800e-06 	
       158.834	  6.150e-06 	
       158.854	  5.440e-06 	
       158.874	  4.400e-06 	
       158.894	  5.640e-06 	
       158.914	  6.110e-06 	
       158.934	  5.550e-06 	
       158.954	  4.380e-06 	
       158.974	  5.970e-06 	
       158.994	  5.780e-06 	
       159.014	  5.650e-06 	
       159.034	  5.800e-06 	
       159.054	  4.890e-06 	
       159.074	  4.950e-06 	
       159.094	  5.550e-06 	
       159.114	  5.580e-06 	
       159.134	  5.480e-06 	
       159.154	  6.000e-06 	
       159.173	  5.710e-06 	
       159.194	  5.210e-06 	
       159.213	  5.170e-06 	
       159.233	  6.090e-06 	
       159.253	  5.800e-06 	
       159.274	  6.160e-06 	
       159.294	  5.910e-06 	
       159.314	  5.430e-06 	
       159.334	  5.130e-06 	
       159.354	  5.540e-06 	
       159.374	  5.600e-06 	
       159.394	  6.490e-06 	
       159.414	  5.850e-06 	
       159.433	  5.640e-06 	
       159.456	  5.780e-06 	
       159.474	  6.700e-06 	
       159.494	  5.460e-06 	
       159.514	  5.770e-06 	
       159.534	  5.930e-06 	
       159.554	  5.590e-06 	
       159.574	  4.680e-06 	
       159.594	  5.500e-06 	
       159.614	  5.750e-06 	
       159.634	  5.180e-06 	
       159.654	  5.330e-06 	
       159.674	  4.390e-06 	
       159.694	  5.010e-06 	
       159.714	  5.440e-06 	
       159.734	  5.840e-06 	
       159.754	  5.710e-06 	
       159.774	  5.550e-06 	
       159.794	  5.640e-06 	
       159.814	  6.130e-06 	
       159.834	  5.590e-06 	
       159.854	  5.090e-06 	
       159.874	  5.280e-06 	
       159.894	  5.880e-06 	
       159.914	  5.230e-06 	
       159.934	  6.270e-06 	
       159.954	  6.180e-06 	
       159.974	  5.020e-06 	
       159.993	  6.080e-06 	
       160.014	  5.330e-06 	
       160.034	  4.190e-06 	
       160.053	  5.500e-06 	
       160.074	  5.350e-06 	
       160.094	  5.140e-06 	
       160.114	  5.560e-06 	
       160.133	  5.310e-06 	
       160.153	  5.710e-06 	
       160.173	  4.850e-06 	
       160.194	  5.730e-06 	
       160.214	  6.530e-06 	
       160.234	  5.670e-06 	
       160.254	  5.690e-06 	
       160.274	  5.790e-06 	
       160.294	  6.020e-06 	
       160.314	  6.010e-06 	
       160.334	  5.670e-06 	
       160.354	  5.580e-06 	
       160.375	  5.430e-06 	
       160.395	  5.730e-06 	
       160.414	  5.760e-06 	
       160.434	  6.060e-06 	
       160.454	  5.800e-06 	
       160.474	  5.820e-06 	
       160.495	  5.250e-06 	
       160.514	  6.290e-06 	
       160.534	  4.960e-06 	
       160.553	  5.840e-06 	
       160.574	  6.360e-06 	
       160.595	  5.490e-06 	
       160.613	  4.390e-06 	
       160.635	  4.600e-06 	
       160.654	  5.550e-06 	
       160.674	  5.360e-06 	
       160.695	  4.990e-06 	
       160.715	  4.950e-06 	
       160.735	  5.140e-06 	
       160.754	  5.590e-06 	
       160.774	  4.410e-06 	
       160.794	  5.110e-06 	
       160.814	  5.970e-06 	
       160.834	  5.290e-06 	
       160.855	  5.240e-06 	
       160.874	  4.700e-06 	
       160.895	  5.670e-06 	
       160.914	  5.340e-06 	
       160.934	  5.230e-06 	
       160.955	  4.750e-06 	
       160.974	  5.520e-06 	
       160.994	  5.650e-06 	
       161.014	  5.890e-06 	
       161.034	  5.800e-06 	
       161.055	  6.030e-06 	
       161.074	  5.570e-06 	
       161.095	  5.930e-06 	
       161.114	  5.590e-06 	
       161.134	  5.880e-06 	
       161.153	  6.060e-06 	
       161.174	  6.520e-06 	
       161.195	  5.880e-06 	
       161.215	  5.750e-06 	
       161.234	  5.350e-06 	
       161.255	  5.820e-06 	
       161.274	  6.300e-06 	
       161.295	  6.320e-06 	
       161.314	  6.200e-06 	
       161.334	  6.230e-06 	
       161.353	  5.860e-06 	
       161.374	  6.120e-06 	
       161.395	  5.280e-06 	
       161.414	  5.130e-06 	
       161.434	  4.490e-06 	
       161.454	  4.490e-06 	
       161.474	  6.310e-06 	
       161.493	  5.480e-06 	
       161.514	  5.480e-06 	
       161.535	  6.050e-06 	
       161.555	  5.950e-06 	
       161.574	  5.720e-06 	
       161.595	  4.900e-06 	
       161.614	  5.410e-06 	
       161.635	  5.330e-06 	
       161.655	  5.580e-06 	
       161.673	  5.130e-06 	
       161.694	  4.970e-06 	
       161.714	  5.210e-06 	
       161.734	  4.320e-06 	
       161.755	  4.950e-06 	
       161.775	  5.290e-06 	
       161.795	  5.540e-06 	
       161.814	  5.160e-06 	
       161.834	  4.390e-06 	
       161.855	  4.170e-06 	
       161.875	  5.970e-06 	
       161.895	  4.710e-06 	
       161.914	  5.160e-06 	
       161.934	  5.010e-06 	
       161.955	  4.830e-06 	
       161.975	  4.970e-06 	
       161.995	  5.380e-06 	
       162.014	  5.640e-06 	
       162.034	  5.860e-06 	
       162.054	  4.960e-06 	
       162.075	  5.910e-06 	
       162.095	  4.750e-06 	
       162.114	  5.890e-06 	
       162.134	  6.010e-06 	
       162.154	  5.020e-06 	
       162.175	  5.620e-06 	
       162.195	  5.230e-06 	
       162.214	  5.710e-06 	
       162.235	  5.150e-06 	
       162.254	  5.930e-06 	
       162.274	  5.630e-06 	
       162.295	  5.340e-06 	
       162.314	  5.240e-06 	
       162.333	  5.560e-06 	
       162.355	  4.830e-06 	
       162.375	  4.960e-06 	
       162.394	  4.490e-06 	
       162.414	  6.080e-06 	
       162.434	  4.730e-06 	
       162.455	  5.950e-06 	
       162.474	  5.490e-06 	
       162.495	  4.540e-06 	
       162.514	  5.070e-06 	
       162.535	  5.400e-06 	
       162.555	  4.580e-06 	
       162.575	  4.410e-06 	
       162.595	  4.810e-06 	
       162.614	  5.390e-06 	
       162.634	  5.480e-06 	
       162.655	  5.580e-06 	
       162.674	  6.040e-06 	
       162.694	  5.840e-06 	
       162.714	  5.450e-06 	
       162.734	  4.700e-06 	
       162.755	  5.500e-06 	
       162.775	  6.330e-06 	
       162.795	  5.730e-06 	
       162.814	  5.590e-06 	
       162.835	  5.700e-06 	
       162.855	  5.280e-06 	
       162.875	  5.400e-06 	
       162.893	  5.840e-06 	
       162.914	  5.150e-06 	
       162.934	  5.460e-06 	
       162.955	  5.190e-06 	
       162.974	  5.830e-06 	
       162.995	  5.400e-06 	
       163.014	  5.410e-06 	
       163.034	  5.390e-06 	
       163.054	  5.460e-06 	
       163.075	  5.670e-06 	
       163.094	  5.820e-06 	
       163.114	  5.090e-06 	
       163.134	  5.630e-06 	
       163.155	  4.300e-06 	
       163.175	  4.950e-06 	
       163.195	  4.810e-06 	
       163.214	  4.380e-06 	
       163.234	  4.750e-06 	
       163.253	  5.140e-06 	
       163.274	  5.080e-06 	
       163.295	  5.620e-06 	
       163.314	  5.430e-06 	
       163.334	  5.090e-06 	
       163.353	  5.050e-06 	
       163.375	  5.090e-06 	
       163.394	  4.940e-06 	
       163.414	  5.310e-06 	
       163.434	  5.740e-06 	
       163.455	  5.730e-06 	
       163.474	  5.260e-06 	
       163.494	  5.090e-06 	
       163.514	  5.300e-06 	
       163.534	  5.240e-06 	
       163.555	  4.690e-06 	
       163.575	  5.260e-06 	
       163.594	  6.390e-06 	
       163.614	  5.950e-06 	
       163.634	  5.460e-06 	
       163.655	  5.820e-06 	
       163.674	  5.840e-06 	
       163.694	  5.240e-06 	
       163.714	  4.680e-06 	
       163.735	  5.180e-06 	
       163.755	  5.110e-06 	
       163.775	  5.670e-06 	
       163.794	  5.600e-06 	
       163.814	  6.010e-06 	
       163.835	  5.290e-06 	
       163.855	  4.690e-06 	
       163.875	  4.500e-06 	
       163.895	  5.400e-06 	
       163.914	  4.750e-06 	
       163.935	  5.510e-06 	
       163.954	  5.730e-06 	
       163.975	  6.310e-06 	
       163.994	  6.330e-06 	
       164.014	  5.560e-06 	
       164.035	  5.280e-06 	
       164.055	  4.580e-06 	
       164.074	  4.360e-06 	
       164.095	  6.000e-06 	
       164.114	  5.020e-06 	
       164.134	  5.540e-06 	
       164.155	  6.190e-06 	
       164.175	  5.450e-06 	
       164.195	  4.800e-06 	
       164.214	  5.950e-06 	
       164.235	  5.460e-06 	
       164.254	  4.860e-06 	
       164.274	  5.300e-06 	
       164.294	  5.910e-06 	
       164.313	  6.010e-06 	
       164.335	  4.990e-06 	
       164.354	  5.360e-06 	
       164.374	  5.090e-06 	
       164.395	  5.580e-06 	
       164.414	  6.060e-06 	
       164.435	  6.030e-06 	
       164.454	  5.670e-06 	
       164.475	  5.710e-06 	
       164.494	  5.210e-06 	
       164.514	  5.990e-06 	
       164.535	  5.610e-06 	
       164.555	  4.690e-06 	
       164.574	  5.120e-06 	
       164.594	  5.690e-06 	
       164.614	  5.310e-06 	
       164.635	  5.610e-06 	
       164.655	  6.030e-06 	
       164.675	  5.310e-06 	
       164.694	  5.230e-06 	
       164.713	  5.220e-06 	
       164.735	  5.590e-06 	
       164.754	  5.350e-06 	
       164.775	  5.590e-06 	
       164.794	  5.440e-06 	
       164.813	  6.570e-06 	
       164.835	  5.790e-06 	
       164.855	  5.910e-06 	
       164.875	  5.510e-06 	
       164.894	  4.910e-06 	
       164.914	  4.810e-06 	
       164.935	  5.650e-06 	
       164.955	  5.090e-06 	
       164.975	  5.520e-06 	
       164.994	  6.230e-06 	
       165.014	  5.950e-06 	
       165.035	  6.210e-06 	
       165.054	  6.080e-06 	
       165.075	  5.650e-06 	
       165.094	  6.270e-06 	
       165.114	  5.950e-06 	
       165.135	  5.620e-06 	
       165.154	  4.390e-06 	
       165.175	  5.880e-06 	
       165.194	  5.580e-06 	
       165.215	  5.790e-06 	
       165.234	  5.560e-06 	
       165.255	  5.840e-06 	
       165.275	  5.990e-06 	
       165.294	  6.200e-06 	
       165.313	  4.470e-06 	
       165.334	  5.020e-06 	
       165.354	  5.360e-06 	
       165.375	  5.620e-06 	
       165.395	  5.990e-06 	
       165.414	  5.930e-06 	
       165.434	  5.220e-06 	
       165.453	  4.640e-06 	
       165.475	  6.070e-06 	
       165.494	  5.130e-06 	
       165.514	  5.290e-06 	
       165.534	  5.560e-06 	
       165.554	  5.240e-06 	
       165.574	  5.020e-06 	
       165.595	  5.210e-06 	
       165.614	  5.370e-06 	
       165.634	  4.770e-06 	
       165.654	  5.310e-06 	
       165.675	  5.890e-06 	
       165.695	  6.050e-06 	
       165.713	  6.560e-06 	
       165.735	  5.740e-06 	
       165.754	  4.860e-06 	
       165.775	  4.740e-06 	
       165.795	  4.360e-06 	
       165.814	  5.200e-06 	
       165.835	  4.990e-06 	
       165.854	  5.860e-06 	
       165.874	  4.900e-06 	
       165.894	  4.900e-06 	
       165.915	  5.140e-06 	
       165.935	  4.810e-06 	
       165.954	  5.220e-06 	
       165.975	  4.650e-06 	
       165.994	  5.520e-06 	
       166.014	  5.070e-06 	
       166.034	  6.090e-06 	
       166.054	  5.350e-06 	
       166.075	  5.700e-06 	
       166.094	  5.660e-06 	
       166.114	  4.410e-06 	
       166.135	  5.100e-06 	
       166.154	  4.980e-06 	
       166.175	  4.980e-06 	
       166.194	  4.880e-06 	
       166.213	  5.090e-06 	
       166.235	  5.410e-06 	
       166.253	  4.790e-06 	
       166.275	  5.260e-06 	
       166.294	  5.710e-06 	
       166.314	  4.490e-06 	
       166.334	  5.000e-06 	
       166.354	  4.040e-06 	
       166.375	  5.440e-06 	
       166.394	  5.160e-06 	
       166.414	  6.050e-06 	
       166.434	  4.780e-06 	
       166.454	  5.140e-06 	
       166.475	  4.320e-06 	
       166.495	  5.240e-06 	
       166.514	  4.580e-06 	
       166.534	  4.810e-06 	
       166.553	  5.820e-06 	
       166.575	  5.560e-06 	
       166.595	  5.570e-06 	
       166.614	  5.790e-06 	
       166.635	  5.670e-06 	
       166.654	  5.010e-06 	
       166.675	  5.440e-06 	
       166.695	  5.160e-06 	
       166.714	  3.490e-06 	
       166.735	  4.940e-06 	
       166.754	  5.220e-06 	
       166.774	  4.750e-06 	
       166.795	  6.030e-06 	
       166.814	  5.940e-06 	
       166.835	  5.640e-06 	
       166.854	  5.850e-06 	
       166.874	  5.550e-06 	
       166.895	  5.660e-06 	
       166.914	  5.700e-06 	
       166.935	  4.370e-06 	
       166.954	  4.510e-06 	
       166.975	  5.000e-06 	
       166.994	  4.630e-06 	
       167.014	  5.730e-06 	
       167.035	  5.840e-06 	
       167.054	  5.560e-06 	
       167.075	  5.650e-06 	
       167.095	  5.860e-06 	
       167.114	  6.320e-06 	
       167.134	  6.310e-06 	
       167.154	  5.730e-06 	
       167.174	  5.660e-06 	
       167.195	  5.880e-06 	
       167.213	  5.440e-06 	
       167.235	  5.280e-06 	
       167.254	  5.540e-06 	
       167.275	  4.520e-06 	
       167.295	  5.010e-06 	
       167.314	  5.330e-06 	
       167.335	  5.310e-06 	
       167.354	  4.550e-06 	
       167.375	  5.820e-06 	
       167.394	  4.810e-06 	
       167.414	  5.460e-06 	
       167.434	  5.520e-06 	
       167.454	  4.950e-06 	
       167.475	  5.440e-06 	
       167.494	  5.550e-06 	
       167.514	  5.480e-06 	
       167.534	  4.170e-06 	
       167.555	  4.890e-06 	
       167.574	  4.980e-06 	
       167.595	  4.860e-06 	
       167.614	  5.780e-06 	
       168.914	  5.290e-06 	
       168.935	  4.640e-06 	
       168.955	  4.860e-06 	
       168.975	  4.750e-06 	
       168.994	  3.910e-06 	
       169.014	  5.670e-06 	
       169.035	  4.100e-06 	
       169.055	  5.320e-06 	
       169.075	  5.750e-06 	
       169.094	  5.010e-06 	
       169.114	  4.960e-06 	
       169.135	  5.340e-06 	
       169.155	  5.070e-06 	
       169.174	  4.560e-06 	
       169.193	  5.200e-06 	
       169.214	  5.570e-06 	
       169.235	  4.750e-06 	
       169.254	  5.240e-06 	
       169.275	  5.010e-06 	
       169.294	  5.150e-06 	
       169.314	  4.340e-06 	
       169.335	  5.720e-06 	
       169.355	  5.310e-06 	
       169.375	  5.690e-06 	
       169.394	  6.160e-06 	
       169.414	  5.390e-06 	
       169.435	  5.140e-06 	
       169.454	  5.410e-06 	
       169.475	  6.090e-06 	
       169.494	  5.160e-06 	
       169.514	  5.200e-06 	
       169.534	  5.190e-06 	
       169.554	  5.540e-06 	
       169.575	  5.640e-06 	
       169.595	  4.290e-06 	
       169.614	  5.460e-06 	
       169.634	  5.670e-06 	
       169.656	  5.280e-06 	
       169.675	  5.960e-06 	
       169.695	  5.880e-06 	
       169.714	  6.010e-06 	
       169.735	  5.560e-06 	
       169.754	  6.180e-06 	
       169.774	  5.800e-06 	
       169.795	  6.030e-06 	
       169.814	  5.670e-06 	
       169.835	  5.170e-06 	
       169.854	  5.300e-06 	
       169.874	  4.910e-06 	
       169.894	  5.460e-06 	
       169.914	  5.370e-06 	
       169.935	  5.780e-06 	
       169.954	  4.650e-06 	
       169.975	  5.400e-06 	
       169.995	  5.860e-06 	
       170.014	  5.280e-06 	
       170.035	  5.520e-06 	
       170.054	  5.760e-06 	
       170.075	  5.380e-06 	
       170.094	  5.510e-06 	
       170.114	  5.290e-06 	
       170.134	  5.820e-06 	
       170.154	  5.820e-06 	
       170.175	  5.280e-06 	
       170.195	  5.960e-06 	
       170.214	  5.760e-06 	
       170.235	  4.630e-06 	
       170.254	  5.710e-06 	
       170.274	  5.440e-06 	
       170.294	  4.520e-06 	
       170.314	  5.330e-06 	
       170.335	  5.630e-06 	
       170.355	  4.710e-06 	
       170.374	  4.990e-06 	
       170.395	  5.570e-06 	
       170.414	  5.320e-06 	
       170.435	  5.570e-06 	
       170.454	  5.110e-06 	
       170.475	  5.000e-06 	
       170.494	  5.220e-06 	
       170.514	  4.170e-06 	
       170.533	  5.350e-06 	
       170.554	  5.630e-06 	
       170.575	  6.260e-06 	
       170.595	  6.380e-06 	
       170.615	  5.930e-06 	
       170.635	  5.320e-06 	
       170.653	  5.080e-06 	
       170.675	  5.380e-06 	
       170.695	  5.150e-06 	
       170.715	  5.440e-06 	
       170.734	  4.900e-06 	
       170.754	  5.460e-06 	
       170.777	  6.370e-06 	
       170.795	  5.990e-06 	
       170.814	  5.750e-06 	
       170.834	  5.630e-06 	
       170.854	  6.140e-06 	
       170.875	  5.840e-06 	
       170.895	  4.640e-06 	
       170.914	  5.370e-06 	
       170.935	  4.710e-06 	
       170.954	  5.300e-06 	
       170.975	  4.920e-06 	
       170.995	  5.110e-06 	
       171.014	  5.220e-06 	
       171.035	  5.440e-06 	
       171.054	  4.980e-06 	
       171.075	  5.590e-06 	
       171.094	  5.080e-06 	
       171.114	  3.920e-06 	
       171.134	  5.220e-06 	
       171.154	  5.120e-06 	
       171.175	  5.950e-06 	
       171.194	  6.610e-06 	
       171.214	  5.370e-06 	
       171.234	  4.740e-06 	
       171.254	  5.160e-06 	
       171.275	  5.100e-06 	
       171.295	  5.360e-06 	
       171.314	  6.330e-06 	
       171.334	  6.080e-06 	
       171.354	  5.520e-06 	
       171.375	  5.480e-06 	
       171.395	  4.450e-06 	
       171.414	  5.390e-06 	
       171.435	  5.290e-06 	
       171.454	  4.480e-06 	
       171.475	  5.280e-06 	
       171.495	  5.580e-06 	
       171.514	  5.200e-06 	
       171.535	  5.430e-06 	
       171.554	  5.130e-06 	
       171.575	  5.220e-06 	
       171.595	  4.980e-06 	
       171.614	  5.650e-06 	
       171.634	  5.560e-06 	
       171.654	  5.000e-06 	
       171.675	  5.020e-06 	
       171.694	  4.510e-06 	
       171.714	  5.360e-06 	
       171.734	  5.180e-06 	
       171.754	  5.220e-06 	
       171.775	  5.670e-06 	
       171.795	  5.030e-06 	
